days_passed,new_cases,total_cases,new_cases_smoothed,total_cases_smoothed,new_deaths,total_deaths,new_deaths_smoothed,total_deaths_smoothed,new_vaccinations_smoothed,total_vaccinations,total_vaccinations_smooth,new_people_vaccinated_smoothed,total_people_vaccinated,total_people_vaccinated_smooth,people_fully_vaccinated,people_fully_vaccinated_smooth,total_boosters,total_boosters_smooth,reproduction_rate,stringency_index,excess_mortality,icu_patients,hosp_patients,weekly_icu_admissions,weekly_hosp_admissions
766,0.0,23705.0,31.429,23673.566999999995,0.0,371.0,0.0,371.0139999999996,1122.0,758891.0,786410.0,1122.0,622886.0,786410.0,135954.0,284191.03184713377,-1.0,0.0,0.6,57.22,-1000.0,-1.0,-1.0,-1.0,-1.0
767,0.0,23705.0,31.429,23704.996,0.0,371.0,0.0,371.0139999999996,1122.0,758891.0,787532.0,1122.0,622886.0,787532.0,135954.0,286791.68152866245,-1.0,0.0,0.6,57.22,-1000.0,-1.0,-1.0,-1.0,-1.0
768,87.0,23792.0,12.429,23717.425,4.0,375.0,0.571,371.5849999999996,1122.0,758891.0,788654.0,1122.0,622886.0,788654.0,135954.0,289392.33121019107,-1.0,0.0,0.6,57.22,-1000.0,-1.0,-1.0,-1.0,-1.0
769,0.0,23792.0,12.429,23729.854,0.0,375.0,0.571,372.1559999999996,1122.0,758891.0,789776.0,1122.0,622886.0,789776.0,135954.0,291992.9808917197,-1.0,0.0,0.6,57.22,-1000.0,-1.0,-1.0,-1.0,-1.0
770,0.0,23792.0,12.429,23742.283,0.0,375.0,0.571,372.7269999999996,1122.0,758891.0,790898.0,1122.0,622886.0,790898.0,135954.0,294593.6305732484,-1.0,0.0,0.6,57.22,-1000.0,-1.0,-1.0,-1.0,-1.0
771,0.0,23792.0,12.429,23754.712,0.0,375.0,0.571,373.29799999999966,1122.0,758891.0,792020.0,1122.0,622886.0,792020.0,135954.0,297194.28025477706,-1.0,0.0,0.6,57.22,-1000.0,-1.0,-1.0,-1.0,-1.0
772,0.0,23792.0,12.429,23767.141,0.0,375.0,0.571,373.8689999999997,1122.0,758891.0,793142.0,1122.0,622886.0,793142.0,135954.0,299794.92993630574,-1.0,0.0,0.6,57.22,-1000.0,-1.0,-1.0,-1.0,-1.0
773,0.0,23792.0,12.429,23779.57,0.0,375.0,0.571,374.4399999999997,1122.0,758891.0,794264.0,1122.0,622886.0,794264.0,135954.0,302395.5796178344,-1.0,0.0,0.59,57.22,-1000.0,-1.0,-1.0,-1.0,-1.0
774,0.0,23792.0,12.429,23791.999,0.0,375.0,0.571,375.0109999999997,1122.0,758891.0,795386.0,1122.0,622886.0,795386.0,135954.0,304996.22929936304,-1.0,0.0,0.59,57.22,-1000.0,-1.0,-1.0,-1.0,-1.0
775,20.0,23812.0,2.857,23794.856,0.0,375.0,0.0,375.0109999999997,1122.0,758891.0,796508.0,1122.0,622886.0,796508.0,135954.0,307596.8789808917,-1.0,0.0,0.59,57.22,-1000.0,-1.0,-1.0,-1.0,-1.0
776,0.0,23812.0,2.857,23797.713,0.0,375.0,0.0,375.0109999999997,1122.0,812761.0,797630.0,1122.0,675865.0,797630.0,135954.0,310197.52866242034,-1.0,0.0,0.59,57.22,-1000.0,-1.0,-1.0,-1.0,-1.0
777,0.0,23812.0,2.857,23800.57,0.0,375.0,0.0,375.0109999999997,991.0,812761.0,798621.0,991.0,675865.0,798621.0,135954.0,312798.178343949,-1.0,0.0,0.59,57.22,-1000.0,-1.0,-1.0,-1.0,-1.0
778,0.0,23812.0,2.857,23803.427,0.0,375.0,0.0,375.0109999999997,861.0,812761.0,799482.0,861.0,675865.0,799482.0,135954.0,315398.8280254777,-1.0,0.0,0.59,57.22,-1000.0,-1.0,-1.0,-1.0,-1.0
779,0.0,23812.0,2.857,23806.284,0.0,375.0,0.0,375.0109999999997,730.0,812761.0,800212.0,730.0,675865.0,800212.0,135954.0,317999.4777070064,-1.0,0.0,0.59,57.22,-1000.0,-1.0,-1.0,-1.0,-1.0
780,0.0,23812.0,2.857,23809.141,0.0,375.0,0.0,375.0109999999997,599.0,812761.0,800811.0,599.0,675865.0,800811.0,135954.0,320600.12738853507,-1.0,0.0,0.59,57.22,-1000.0,-1.0,-1.0,-1.0,-1.0
781,0.0,23812.0,2.857,23811.998,0.0,375.0,0.0,375.0109999999997,468.0,812761.0,801279.0,468.0,675865.0,801279.0,135954.0,323200.7770700637,-1.0,0.0,0.59,57.22,-1000.0,-1.0,-1.0,-1.0,-1.0
782,51.0,23863.0,7.286,23819.284,2.0,377.0,0.286,375.2969999999997,337.0,812761.0,801616.0,337.0,675865.0,801616.0,135954.0,325801.4267515923,-1.0,0.0,0.59,57.22,-1000.0,-1.0,-1.0,-1.0,-1.0
783,0.0,23863.0,7.286,23826.57,0.0,377.0,0.286,375.5829999999997,207.0,812761.0,801823.0,207.0,675865.0,801823.0,135954.0,328402.076433121,-1.0,0.0,0.59,57.22,-1000.0,-1.0,-1.0,-1.0,-1.0
784,0.0,23863.0,7.286,23833.856,0.0,377.0,0.286,375.8689999999997,207.0,812761.0,802030.0,207.0,675865.0,802030.0,135954.0,331002.7261146497,-1.0,0.0,0.59,57.22,-1000.0,-1.0,-1.0,-1.0,-1.0
785,0.0,23863.0,7.286,23841.142,0.0,377.0,0.286,376.15499999999975,207.0,812761.0,802237.0,207.0,675865.0,802237.0,135954.0,333603.3757961784,-1.0,0.0,0.59,57.22,-1000.0,-1.0,-1.0,-1.0,-1.0
786,0.0,23863.0,7.286,23848.428,0.0,377.0,0.286,376.44099999999975,207.0,812761.0,802444.0,207.0,675865.0,802444.0,135954.0,336204.02547770704,-1.0,0.0,0.58,57.22,-1000.0,-1.0,-1.0,-1.0,-1.0
787,0.0,23863.0,7.286,23855.714,0.0,377.0,0.286,376.72699999999975,207.0,812761.0,802651.0,207.0,675865.0,802651.0,135954.0,338804.67515923566,-1.0,0.0,0.58,57.22,-1000.0,-1.0,-1.0,-1.0,-1.0
788,0.0,23863.0,7.286,23863.0,0.0,377.0,0.286,377.01299999999975,207.0,812761.0,802858.0,207.0,675865.0,802858.0,135954.0,341405.3248407643,-1.0,0.0,0.57,57.22,-1000.0,-1.0,-1.0,-1.0,-1.0
789,95.0,23958.0,13.571,23876.571,1.0,378.0,0.143,377.1559999999997,207.0,812761.0,803065.0,207.0,675865.0,803065.0,135954.0,344005.97452229296,-1.0,0.0,0.57,57.22,-1000.0,-1.0,-1.0,-1.0,-1.0
