days_passed,new_cases,total_cases,new_cases_smoothed,total_cases_smoothed,new_deaths,total_deaths,new_deaths_smoothed,total_deaths_smoothed,new_vaccinations_smoothed,total_vaccinations,total_vaccinations_smooth,new_people_vaccinated_smoothed,total_people_vaccinated,total_people_vaccinated_smooth,people_fully_vaccinated,people_fully_vaccinated_smooth,total_boosters,total_boosters_smooth,reproduction_rate,stringency_index,excess_mortality,icu_patients,hosp_patients,weekly_icu_admissions,weekly_hosp_admissions
1028,0.0,88702.0,13.0,88689.03299999946,0.0,1968.0,0.0,1968.0290000000064,4788.0,2469499.0,2492043.0,4788.0,1732282.0,2492043.0,1263032.0,1277137.5357142857,591916.0,595629.9285714285,0.6,13.89,-1000.0,-1.0,-1.0,-1.0,-1.0
1029,0.0,88702.0,13.0,88702.03299999946,0.0,1968.0,0.0,1968.0290000000064,5745.0,2469499.0,2497788.0,5745.0,1732282.0,2497788.0,1263032.0,1279958.642857143,591916.0,596372.7142857143,0.54,13.89,-1000.0,-1.0,-1.0,-1.0,-1.0
1030,77.0,88779.0,11.0,88713.03299999946,0.0,1968.0,0.0,1968.0290000000064,6703.0,2469499.0,2504491.0,6703.0,1732282.0,2504491.0,1263032.0,1282779.75,591916.0,597115.5,0.49,13.89,-1000.0,-1.0,-1.0,-1.0,-1.0
1031,0.0,88779.0,11.0,88724.03299999946,0.0,1968.0,0.0,1968.0290000000064,6703.0,2469499.0,2511194.0,6703.0,1732282.0,2511194.0,1263032.0,1285600.857142857,591916.0,597858.2857142857,0.44,13.89,-1000.0,-1.0,-1.0,-1.0,-1.0
1032,0.0,88779.0,11.0,88735.03299999946,0.0,1968.0,0.0,1968.0290000000064,6703.0,2469499.0,2517897.0,6703.0,1732282.0,2517897.0,1263032.0,1288421.9642857143,591916.0,598601.0714285715,0.42,13.89,-1000.0,-1.0,-1.0,-1.0,-1.0
1033,0.0,88779.0,11.0,88746.03299999946,0.0,1968.0,0.0,1968.0290000000064,6703.0,2469499.0,2524600.0,6703.0,1732282.0,2524600.0,1263032.0,1291243.0714285714,591916.0,599343.8571428572,0.4,13.89,-1000.0,-1.0,-1.0,-1.0,-1.0
1034,0.0,88779.0,11.0,88757.03299999946,0.0,1968.0,0.0,1968.0290000000064,6703.0,2469499.0,2531303.0,6703.0,1732282.0,2531303.0,1263032.0,1294064.1785714286,591916.0,600086.6428571428,0.39,13.89,-1000.0,-1.0,-1.0,-1.0,-1.0
1035,0.0,88779.0,11.0,88768.03299999946,0.0,1968.0,0.0,1968.0290000000064,6703.0,2469499.0,2538006.0,6703.0,1732282.0,2538006.0,1263032.0,1296885.2857142857,591916.0,600829.4285714285,0.39,13.89,-1000.0,-1.0,-1.0,-1.0,-1.0
1036,0.0,88779.0,11.0,88779.03299999946,0.0,1968.0,0.0,1968.0290000000064,6703.0,2469499.0,2544709.0,6703.0,1732282.0,2544709.0,1263032.0,1299706.392857143,591916.0,601572.2142857143,0.38,13.89,-1000.0,-1.0,-1.0,-1.0,-1.0
1037,40.0,88819.0,5.714,88784.74699999946,0.0,1968.0,0.0,1968.0290000000064,6703.0,2469499.0,2551412.0,6703.0,1732282.0,2551412.0,1263032.0,1302527.5,591916.0,602315.0,0.38,13.89,-1000.0,-1.0,-1.0,-1.0,-1.0
1038,0.0,88819.0,5.714,88790.46099999947,0.0,1968.0,0.0,1968.0290000000064,6703.0,2469499.0,2558115.0,6703.0,1732282.0,2558115.0,1263032.0,1305348.607142857,591916.0,603057.7857142857,0.37,13.89,-1000.0,-1.0,-1.0,-1.0,-1.0
1039,0.0,88819.0,5.714,88796.17499999948,0.0,1968.0,0.0,1968.0290000000064,6703.0,2469499.0,2564818.0,6703.0,1732282.0,2564818.0,1263032.0,1308169.7142857143,591916.0,603800.5714285715,0.36,13.89,-1000.0,-1.0,-1.0,-1.0,-1.0
1040,0.0,88819.0,5.714,88801.88899999949,0.0,1968.0,0.0,1968.0290000000064,6703.0,2469499.0,2571521.0,6703.0,1732282.0,2571521.0,1263032.0,1310990.8214285714,591916.0,604543.3571428572,0.36,13.89,-1000.0,-1.0,-1.0,-1.0,-1.0
1041,0.0,88819.0,5.714,88807.6029999995,0.0,1968.0,0.0,1968.0290000000064,6703.0,2469499.0,2578224.0,6703.0,1732282.0,2578224.0,1263032.0,1313811.9285714286,591916.0,605286.1428571428,0.36,13.89,-1000.0,-1.0,-1.0,-1.0,-1.0
1042,0.0,88819.0,5.714,88813.3169999995,0.0,1968.0,0.0,1968.0290000000064,6703.0,2469499.0,2584927.0,6703.0,1732282.0,2584927.0,1263032.0,1316633.0357142857,591916.0,606028.9285714285,0.35,13.89,-1000.0,-1.0,-1.0,-1.0,-1.0
1043,0.0,88819.0,5.714,88819.03099999951,0.0,1968.0,0.0,1968.0290000000064,6703.0,2469499.0,2591630.0,6703.0,1732282.0,2591630.0,1263032.0,1319454.142857143,591916.0,606771.7142857143,0.35,13.89,-1000.0,-1.0,-1.0,-1.0,-1.0
1044,19.0,88838.0,2.714,88821.74499999952,0.0,1968.0,0.0,1968.0290000000064,6703.0,2469499.0,2598333.0,6703.0,1732282.0,2598333.0,1263032.0,1322275.25,591916.0,607514.5,0.34,13.89,-1000.0,-1.0,-1.0,-1.0,-1.0
1045,0.0,88838.0,2.714,88824.45899999952,0.0,1968.0,0.0,1968.0290000000064,6703.0,2469499.0,2605036.0,6703.0,1732282.0,2605036.0,1263032.0,1325096.357142857,591916.0,608257.2857142857,0.32,13.89,-1000.0,-1.0,-1.0,-1.0,-1.0
1046,0.0,88838.0,2.714,88827.17299999953,0.0,1968.0,0.0,1968.0290000000064,6703.0,2469499.0,2611739.0,6703.0,1732282.0,2611739.0,1263032.0,1327917.4642857143,591916.0,609000.0714285715,0.34,13.89,-1000.0,-1.0,-1.0,-1.0,-1.0
1047,0.0,88838.0,2.714,88829.88699999954,0.0,1968.0,0.0,1968.0290000000064,6703.0,2469499.0,2618442.0,6703.0,1732282.0,2618442.0,1263032.0,1330738.5714285714,591916.0,609742.8571428572,0.34,13.89,-1000.0,-1.0,-1.0,-1.0,-1.0
1048,0.0,88838.0,2.714,88832.60099999954,0.0,1968.0,0.0,1968.0290000000064,6703.0,2469499.0,2625145.0,6703.0,1732282.0,2625145.0,1263032.0,1333559.6785714286,591916.0,610485.6428571428,0.34,13.89,-1000.0,-1.0,-1.0,-1.0,-1.0
1049,0.0,88838.0,2.714,88835.31499999955,0.0,1968.0,0.0,1968.0290000000064,6703.0,2469499.0,2631848.0,6703.0,1732282.0,2631848.0,1263032.0,1336380.7857142857,591916.0,611228.4285714285,0.35,13.89,-1000.0,-1.0,-1.0,-1.0,-1.0
1050,0.0,88838.0,2.714,88838.02899999956,0.0,1968.0,0.0,1968.0290000000064,6703.0,2469499.0,2638551.0,6703.0,1732282.0,2638551.0,1263032.0,1339201.892857143,591916.0,611971.2142857143,0.36,13.89,-1000.0,-1.0,-1.0,-1.0,-1.0
1051,15.0,88853.0,2.143,88840.17199999955,0.0,1968.0,0.0,1968.0290000000064,6703.0,2657183.0,2645254.0,6703.0,1910386.0,2645254.0,1342023.0,1342023.0,612714.0,612714.0,0.37,13.89,-1000.0,-1.0,-1.0,-1.0,-1.0
1052,0.0,88853.0,2.143,88842.31499999955,0.0,1968.0,0.0,1968.0290000000064,6816.0,2657183.0,2652070.0,6816.0,1910386.0,2652070.0,1342023.0,1344082.0,612714.0,613290.7142857143,0.37,13.89,-1000.0,-1.0,-1.0,-1.0,-1.0
1053,0.0,88853.0,2.143,88844.45799999955,0.0,1968.0,0.0,1968.0290000000064,6929.0,2657183.0,2658999.0,6929.0,1910386.0,2658999.0,1342023.0,1346141.0,612714.0,613867.4285714285,0.34,13.89,-1000.0,-1.0,-1.0,-1.0,-1.0
