days_passed,new_cases,total_cases,new_cases_smoothed,total_cases_smoothed,new_deaths,total_deaths,new_deaths_smoothed,total_deaths_smoothed,new_vaccinations_smoothed,total_vaccinations,total_vaccinations_smooth,new_people_vaccinated_smoothed,total_people_vaccinated,total_people_vaccinated_smooth,people_fully_vaccinated,people_fully_vaccinated_smooth,total_boosters,total_boosters_smooth,reproduction_rate,stringency_index,excess_mortality,icu_patients,hosp_patients,weekly_icu_admissions,weekly_hosp_admissions
1117,0.0,153143.0,25.0,153068.03199999977,0.0,3476.0,1.571,3471.297999999997,192.0,1511046.0,1517896.0,192.0,846453.0,1517896.0,746487.0,746622.375,45736.0,45741.625,0.965,11.11,1.16,-1.0,-1.0,-1.0,-1.0
1118,0.0,153143.0,25.0,153093.03199999977,0.0,3476.0,1.571,3472.868999999997,191.0,1511046.0,1518087.0,191.0,846453.0,1518087.0,746487.0,746757.75,45736.0,45747.25,0.965,11.11,1.16,-1.0,-1.0,-1.0,-1.0
1119,0.0,153143.0,25.0,153118.03199999977,0.0,3476.0,1.571,3474.439999999997,191.0,1511046.0,1518278.0,191.0,846453.0,1518278.0,746487.0,746893.125,45736.0,45752.875,0.965,11.11,1.16,-1.0,-1.0,-1.0,-1.0
1120,0.0,153143.0,25.0,153143.03199999977,0.0,3476.0,1.571,3476.010999999997,191.0,1511046.0,1518469.0,191.0,846453.0,1518469.0,746487.0,747028.5,45736.0,45758.5,0.965,11.11,1.16,-1.0,-1.0,-1.0,-1.0
1121,264.0,153407.0,37.714,153180.74599999978,4.0,3480.0,0.571,3476.5819999999967,190.0,1511046.0,1518659.0,190.0,846453.0,1518659.0,746487.0,747163.875,45736.0,45764.125,0.965,11.11,1.16,-1.0,-1.0,-1.0,-1.0
1122,0.0,153407.0,37.714,153218.4599999998,0.0,3480.0,0.571,3477.1529999999966,190.0,1511046.0,1518849.0,190.0,846453.0,1518849.0,746487.0,747299.25,45736.0,45769.75,0.965,11.11,1.16,-1.0,-1.0,-1.0,-1.0
1123,0.0,153407.0,37.714,153256.1739999998,0.0,3480.0,0.571,3477.7239999999965,190.0,1511046.0,1519039.0,190.0,846453.0,1519039.0,746487.0,747434.625,45736.0,45775.375,0.965,11.11,1.16,-1.0,-1.0,-1.0,-1.0
1124,0.0,153407.0,37.714,153293.8879999998,0.0,3480.0,0.571,3478.2949999999964,190.0,1512562.0,1519229.0,190.0,847490.0,1519229.0,747570.0,747570.0,45781.0,45781.0,0.965,11.11,1.16,-1.0,-1.0,-1.0,-1.0
1125,0.0,153407.0,37.714,153331.6019999998,0.0,3480.0,0.571,3478.8659999999963,191.0,1512562.0,1519420.0,191.0,847490.0,1519420.0,747570.0,747714.0909090909,45781.0,45786.77272727273,0.965,11.11,1.16,-1.0,-1.0,-1.0,-1.0
1126,0.0,153407.0,37.714,153369.31599999982,0.0,3480.0,0.571,3479.4369999999963,192.0,1512562.0,1519612.0,192.0,847490.0,1519612.0,747570.0,747858.1818181818,45781.0,45792.545454545456,0.965,11.11,1.16,-1.0,-1.0,-1.0,-1.0
1127,0.0,153407.0,37.714,153407.02999999982,0.0,3480.0,0.571,3480.007999999996,193.0,1512562.0,1519805.0,193.0,847490.0,1519805.0,747570.0,748002.2727272727,45781.0,45798.31818181818,0.965,11.11,1.16,-1.0,-1.0,-1.0,-1.0
1128,222.0,153629.0,31.714,153438.74399999983,4.0,3484.0,0.571,3480.578999999996,194.0,1512562.0,1519999.0,194.0,847490.0,1519999.0,747570.0,748146.3636363636,45781.0,45804.09090909091,0.965,11.11,1.16,-1.0,-1.0,-1.0,-1.0
1129,0.0,153629.0,31.714,153470.45799999984,0.0,3484.0,0.571,3481.149999999996,195.0,1512562.0,1520194.0,195.0,847490.0,1520194.0,747570.0,748290.4545454546,45781.0,45809.86363636364,0.965,11.11,1.16,-1.0,-1.0,-1.0,-1.0
1130,0.0,153629.0,31.714,153502.17199999985,0.0,3484.0,0.571,3481.720999999996,196.0,1512562.0,1520390.0,196.0,847490.0,1520390.0,747570.0,748434.5454545454,45781.0,45815.63636363636,0.965,11.11,1.16,-1.0,-1.0,-1.0,-1.0
1131,0.0,153629.0,31.714,153533.88599999985,0.0,3484.0,0.571,3482.291999999996,197.0,1512562.0,1520587.0,197.0,847490.0,1520587.0,747570.0,748578.6363636364,45781.0,45821.40909090909,0.965,11.11,1.16,-1.0,-1.0,-1.0,-1.0
1132,0.0,153629.0,31.714,153565.59999999986,0.0,3484.0,0.571,3482.862999999996,197.0,1512562.0,1520784.0,197.0,847490.0,1520784.0,747570.0,748722.7272727273,45781.0,45827.181818181816,0.965,11.11,1.16,-1.0,-1.0,-1.0,-1.0
1133,0.0,153629.0,31.714,153597.31399999987,0.0,3484.0,0.571,3483.433999999996,197.0,1512562.0,1520981.0,197.0,847490.0,1520981.0,747570.0,748866.8181818182,45781.0,45832.954545454544,0.965,11.11,1.16,-1.0,-1.0,-1.0,-1.0
1134,0.0,153629.0,31.714,153629.02799999987,0.0,3484.0,0.571,3484.004999999996,197.0,1512562.0,1521178.0,197.0,847490.0,1521178.0,747570.0,749010.9090909091,45781.0,45838.72727272727,0.965,11.11,1.16,-1.0,-1.0,-1.0,-1.0
1135,276.0,153905.0,39.429,153668.45699999988,4.0,3488.0,0.571,3484.5759999999955,197.0,1512562.0,1521375.0,197.0,847490.0,1521375.0,747570.0,749155.0,45781.0,45844.5,0.965,11.11,1.16,-1.0,-1.0,-1.0,-1.0
1136,0.0,153905.0,39.429,153707.88599999988,0.0,3488.0,0.571,3485.1469999999954,197.0,1512562.0,1521572.0,197.0,847490.0,1521572.0,747570.0,749299.0909090909,45781.0,45850.27272727273,0.965,11.11,1.16,-1.0,-1.0,-1.0,-1.0
1137,0.0,153905.0,39.429,153747.3149999999,0.0,3488.0,0.571,3485.7179999999958,197.0,1512562.0,1521769.0,197.0,847490.0,1521769.0,747570.0,749443.1818181818,45781.0,45856.045454545456,0.965,11.11,1.16,-1.0,-1.0,-1.0,-1.0
1138,0.0,153905.0,39.429,153786.7439999999,0.0,3488.0,0.571,3486.288999999995,197.0,1512562.0,1521966.0,197.0,847490.0,1521966.0,747570.0,749587.2727272727,45781.0,45861.81818181818,0.965,11.11,1.16,-1.0,-1.0,-1.0,-1.0
