days_passed,new_cases,total_cases,new_cases_smoothed,total_cases_smoothed,new_deaths,total_deaths,new_deaths_smoothed,total_deaths_smoothed,new_vaccinations_smoothed,total_vaccinations,total_vaccinations_smooth,new_people_vaccinated_smoothed,total_people_vaccinated,total_people_vaccinated_smooth,people_fully_vaccinated,people_fully_vaccinated_smooth,total_boosters,total_boosters_smooth,reproduction_rate,stringency_index,excess_mortality,icu_patients,hosp_patients,weekly_icu_admissions,weekly_hosp_admissions
1062,14.0,38176.0,2.0,38163.998,0.0,465.0,0.0,465.06599999999816,14254.0,8349923.0,8552181.0,14254.0,5809781.0,8552181.0,3176770.0,3264494.5,208537.0,220117.0,0.19,25.6,-1000.0,-1.0,-1.0,-1.0,-1.0
1063,0.0,38176.0,2.0,38165.998,0.0,465.0,0.0,465.06599999999816,14254.0,8349923.0,8566435.0,14254.0,5809781.0,8566435.0,3176770.0,3268671.8571428573,208537.0,220668.42857142855,0.18,25.6,-1000.0,-1.0,-1.0,-1.0,-1.0
1064,0.0,38176.0,2.0,38167.998,0.0,465.0,0.0,465.06599999999816,14254.0,8349923.0,8580689.0,14254.0,5809781.0,8580689.0,3176770.0,3272849.214285714,208537.0,221219.85714285716,0.17,25.6,-1000.0,-1.0,-1.0,-1.0,-1.0
1065,0.0,38176.0,2.0,38169.998,0.0,465.0,0.0,465.06599999999816,14254.0,8349923.0,8594943.0,14254.0,5809781.0,8594943.0,3176770.0,3277026.571428572,208537.0,221771.2857142857,0.16,25.6,-1000.0,-1.0,-1.0,-1.0,-1.0
1066,0.0,38176.0,2.0,38171.998,0.0,465.0,0.0,465.06599999999816,14254.0,8349923.0,8609197.0,14254.0,5809781.0,8609197.0,3176770.0,3281203.9285714286,208537.0,222322.7142857143,0.15,25.6,-1000.0,-1.0,-1.0,-1.0,-1.0
1067,0.0,38176.0,2.0,38173.998,0.0,465.0,0.0,465.06599999999816,14254.0,8349923.0,8623451.0,14254.0,5809781.0,8623451.0,3176770.0,3285381.285714286,208537.0,222874.14285714287,0.15,25.6,-1000.0,-1.0,-1.0,-1.0,-1.0
1068,0.0,38176.0,2.0,38175.998,0.0,465.0,0.0,465.06599999999816,14254.0,8349923.0,8637705.0,14254.0,5809781.0,8637705.0,3176770.0,3289558.6428571427,208537.0,223425.57142857145,0.14,25.6,-1000.0,-1.0,-1.0,-1.0,-1.0
1069,15.0,38191.0,2.143,38178.141,0.0,465.0,0.0,465.06599999999816,14254.0,8749048.0,8651959.0,14254.0,6087292.0,8651959.0,3293736.0,3293736.0,223977.0,223977.0,0.13,25.45,-1000.0,-1.0,-1.0,-1.0,-1.0
1070,0.0,38191.0,2.143,38180.28399999999,0.0,465.0,0.0,465.06599999999816,14480.0,8749048.0,8666439.0,14480.0,6087292.0,8666439.0,3293736.0,3308147.9142857143,223977.0,224746.4857142857,0.12,25.45,-1000.0,-1.0,-1.0,-1.0,-1.0
1071,0.0,38191.0,2.143,38182.42699999999,0.0,465.0,0.0,465.06599999999816,14706.0,8749048.0,8681145.0,14706.0,6087292.0,8681145.0,3293736.0,3322559.8285714285,223977.0,225515.9714285714,0.12,25.45,-1000.0,-1.0,-1.0,-1.0,-1.0
