days_passed,new_cases,total_cases,new_cases_smoothed,total_cases_smoothed,new_deaths,total_deaths,new_deaths_smoothed,total_deaths_smoothed,new_vaccinations_smoothed,total_vaccinations,total_vaccinations_smooth,new_people_vaccinated_smoothed,total_people_vaccinated,total_people_vaccinated_smooth,people_fully_vaccinated,people_fully_vaccinated_smooth,total_boosters,total_boosters_smooth,reproduction_rate,stringency_index,excess_mortality,icu_patients,hosp_patients,weekly_icu_admissions,weekly_hosp_admissions
1104,0.0,7760.0,0.0,7760.011000000001,0.0,125.0,0.0,126.02800000000016,3088.0,6444983.0,6472583.0,3088.0,4506129.0,6472583.0,3644025.0,3662520.0857142857,406021.0,415135.28571428574,0.72,0.0,-1000.0,-1.0,-1.0,-1.0,-1.0
1105,0.0,7760.0,0.0,7760.011000000001,0.0,125.0,0.0,126.02800000000016,3088.0,6444983.0,6475671.0,3088.0,4506129.0,6475671.0,3644025.0,3664201.4571428574,406021.0,415963.8571428572,0.72,0.0,-1000.0,-1.0,-1.0,-1.0,-1.0
1106,0.0,7760.0,0.0,7760.011000000001,0.0,125.0,0.0,126.02800000000016,3088.0,6444983.0,6478759.0,3088.0,4506129.0,6478759.0,3644025.0,3665882.828571429,406021.0,416792.4285714286,0.72,0.0,-1000.0,-1.0,-1.0,-1.0,-1.0
1107,0.0,7760.0,0.0,7760.011000000001,0.0,125.0,0.0,126.02800000000016,3088.0,6444983.0,6481847.0,3088.0,4506129.0,6481847.0,3644025.0,3667564.2,406021.0,417621.0,0.72,0.0,-1000.0,-1.0,-1.0,-1.0,-1.0
1108,0.0,7760.0,0.0,7760.011000000001,0.0,125.0,0.0,126.02800000000016,3088.0,6444983.0,6484935.0,3088.0,4506129.0,6484935.0,3644025.0,3669245.5714285714,406021.0,418449.5714285714,0.72,0.0,-1000.0,-1.0,-1.0,-1.0,-1.0
1109,0.0,7760.0,0.0,7760.011000000001,0.0,125.0,0.0,126.02800000000016,3088.0,6444983.0,6488023.0,3088.0,4506129.0,6488023.0,3644025.0,3670926.942857143,406021.0,419278.1428571429,0.72,0.0,-1000.0,-1.0,-1.0,-1.0,-1.0
1110,0.0,7760.0,0.0,7760.011000000001,0.0,125.0,0.0,126.02800000000016,3088.0,6444983.0,6491111.0,3088.0,4506129.0,6491111.0,3644025.0,3672608.314285714,406021.0,420106.7142857143,0.72,0.0,-1000.0,-1.0,-1.0,-1.0,-1.0
1111,0.0,7760.0,0.0,7760.011000000001,0.0,125.0,0.0,126.02800000000016,3088.0,6444983.0,6494199.0,3088.0,4506129.0,6494199.0,3644025.0,3674289.685714286,406021.0,420935.28571428574,0.72,0.0,-1000.0,-1.0,-1.0,-1.0,-1.0
1112,0.0,7760.0,0.0,7760.011000000001,0.0,125.0,0.0,126.02800000000016,3088.0,6444983.0,6497287.0,3088.0,4506129.0,6497287.0,3644025.0,3675971.057142857,406021.0,421763.8571428572,0.72,0.0,-1000.0,-1.0,-1.0,-1.0,-1.0
1113,0.0,7760.0,0.0,7760.011000000001,0.0,125.0,0.0,126.02800000000016,3088.0,6444983.0,6500375.0,3088.0,4506129.0,6500375.0,3644025.0,3677652.4285714286,406021.0,422592.4285714286,0.72,0.0,-1000.0,-1.0,-1.0,-1.0,-1.0
1114,0.0,7760.0,0.0,7760.011000000001,0.0,125.0,0.0,126.02800000000016,3088.0,6444983.0,6503463.0,3088.0,4506129.0,6503463.0,3644025.0,3679333.8,406021.0,423421.0,0.72,0.0,-1000.0,-1.0,-1.0,-1.0,-1.0
