days_passed,new_cases,total_cases,new_cases_smoothed,total_cases_smoothed,new_deaths,total_deaths,new_deaths_smoothed,total_deaths_smoothed,new_vaccinations_smoothed,total_vaccinations,total_vaccinations_smooth,new_people_vaccinated_smoothed,total_people_vaccinated,total_people_vaccinated_smooth,people_fully_vaccinated,people_fully_vaccinated_smooth,total_boosters,total_boosters_smooth,reproduction_rate,stringency_index,excess_mortality,icu_patients,hosp_patients,weekly_icu_admissions,weekly_hosp_admissions
1059,0.0,3866.0,0.0,3865.9949999999953,0.0,12.0,0.0,12.012000000000011,0.0,24434.0,24871.0,0.0,10852.0,24871.0,10366.0,10372.333333333334,2998.0,2998.0,-1.0,-1.0,-1000.0,-1.0,-1.0,-1.0,-1.0
1060,0.0,3866.0,0.0,3865.9949999999953,0.0,12.0,0.0,12.012000000000011,0.0,24434.0,24871.0,0.0,10852.0,24871.0,10366.0,10372.5,2998.0,2998.0,-1.0,-1.0,-1000.0,-1.0,-1.0,-1.0,-1.0
1061,0.0,3866.0,0.0,3865.9949999999953,0.0,12.0,0.0,12.012000000000011,0.0,24434.0,24871.0,0.0,10852.0,24871.0,10366.0,10372.666666666666,2998.0,2998.0,-1.0,-1.0,-1000.0,-1.0,-1.0,-1.0,-1.0
1062,0.0,3866.0,0.0,3865.9949999999953,0.0,12.0,0.0,12.012000000000011,0.0,24434.0,24871.0,0.0,10852.0,24871.0,10366.0,10372.833333333334,2998.0,2998.0,-1.0,-1.0,-1000.0,-1.0,-1.0,-1.0,-1.0
1063,0.0,3866.0,0.0,3865.9949999999953,0.0,12.0,0.0,12.012000000000011,0.0,24441.0,24871.0,0.0,10852.0,24871.0,10373.0,10373.0,2998.0,2998.0,-1.0,-1.0,-1000.0,-1.0,-1.0,-1.0,-1.0
1064,0.0,3866.0,0.0,3865.9949999999953,0.0,12.0,0.0,12.012000000000011,0.0,24441.0,24871.0,0.0,10852.0,24871.0,10373.0,10373.0,2998.0,2998.1428571428573,-1.0,-1.0,-1000.0,-1.0,-1.0,-1.0,-1.0
1065,38.0,3904.0,5.429,3871.423999999995,0.0,12.0,0.0,12.012000000000011,0.0,24441.0,24871.0,0.0,10852.0,24871.0,10373.0,10373.0,2998.0,2998.285714285714,-1.0,-1.0,-1000.0,-1.0,-1.0,-1.0,-1.0
1066,0.0,3904.0,5.429,3876.852999999996,0.0,12.0,0.0,12.012000000000011,0.0,24441.0,24871.0,0.0,10852.0,24871.0,10373.0,10373.0,2998.0,2998.428571428572,-1.0,-1.0,-1000.0,-1.0,-1.0,-1.0,-1.0
1067,0.0,3904.0,5.429,3882.281999999996,0.0,12.0,0.0,12.012000000000011,0.0,24441.0,24871.0,0.0,10852.0,24871.0,10373.0,10373.0,2998.0,2998.5714285714284,-1.0,-1.0,-1000.0,-1.0,-1.0,-1.0,-1.0
1068,0.0,3904.0,5.429,3887.710999999996,0.0,12.0,0.0,12.012000000000011,0.0,24441.0,24871.0,0.0,10852.0,24871.0,10373.0,10373.0,2998.0,2998.714285714286,-1.0,-1.0,-1000.0,-1.0,-1.0,-1.0,-1.0
1069,0.0,3904.0,5.429,3893.139999999996,0.0,12.0,0.0,12.012000000000011,0.0,24441.0,24871.0,0.0,10852.0,24871.0,10373.0,10373.0,2998.0,2998.8571428571427,-1.0,-1.0,-1000.0,-1.0,-1.0,-1.0,-1.0
1070,0.0,3904.0,5.429,3898.568999999996,0.0,12.0,0.0,12.012000000000011,0.0,24441.0,24871.0,0.0,10852.0,24871.0,10373.0,10373.0,2998.0,2999.0,-1.0,-1.0,-1000.0,-1.0,-1.0,-1.0,-1.0
1071,0.0,3904.0,5.429,3903.997999999996,0.0,12.0,0.0,12.012000000000011,0.0,24441.0,24871.0,0.0,10852.0,24871.0,10373.0,10373.16,2998.0,2999.1428571428573,-1.0,-1.0,-1000.0,-1.0,-1.0,-1.0,-1.0
1072,0.0,3904.0,0.0,3903.997999999996,0.0,12.0,0.0,12.012000000000011,0.0,24441.0,24871.0,0.0,10852.0,24871.0,10373.0,10373.32,2998.0,2999.285714285714,-1.0,-1.0,-1000.0,-1.0,-1.0,-1.0,-1.0
1073,0.0,3904.0,0.0,3903.997999999996,0.0,12.0,0.0,12.012000000000011,1.0,24441.0,24872.0,1.0,10852.0,24872.0,10373.0,10373.48,2998.0,2999.428571428572,-1.0,-1.0,-1000.0,-1.0,-1.0,-1.0,-1.0
1074,0.0,3904.0,0.0,3903.997999999996,0.0,12.0,0.0,12.012000000000011,1.0,24441.0,24873.0,1.0,10852.0,24873.0,10373.0,10373.64,2998.0,2999.5714285714284,-1.0,-1.0,-1000.0,-1.0,-1.0,-1.0,-1.0
1075,0.0,3904.0,0.0,3903.997999999996,0.0,12.0,0.0,12.012000000000011,1.0,24441.0,24874.0,1.0,10852.0,24874.0,10373.0,10373.8,2998.0,2999.714285714286,-1.0,-1.0,-1000.0,-1.0,-1.0,-1.0,-1.0
1076,0.0,3904.0,0.0,3903.997999999996,0.0,12.0,0.0,12.012000000000011,1.0,24441.0,24875.0,1.0,10852.0,24875.0,10373.0,10373.96,2998.0,2999.8571428571427,-1.0,-1.0,-1000.0,-1.0,-1.0,-1.0,-1.0
1077,0.0,3904.0,0.0,3903.997999999996,0.0,12.0,0.0,12.012000000000011,1.0,24441.0,24876.0,1.0,10852.0,24876.0,10373.0,10374.12,2998.0,3000.0,-1.0,-1.0,-1000.0,-1.0,-1.0,-1.0,-1.0
