days_passed,new_cases,total_cases,new_cases_smoothed,total_cases_smoothed,new_deaths,total_deaths,new_deaths_smoothed,total_deaths_smoothed,new_vaccinations_smoothed,total_vaccinations,total_vaccinations_smooth,new_people_vaccinated_smoothed,total_people_vaccinated,total_people_vaccinated_smooth,people_fully_vaccinated,people_fully_vaccinated_smooth,total_boosters,total_boosters_smooth,reproduction_rate,stringency_index,excess_mortality,icu_patients,hosp_patients,weekly_icu_admissions,weekly_hosp_admissions
813,0.0,3674279.0,505.714,3672761.844000007,0.0,58263.0,93.286,57983.13000000003,352211.0,137351822.0,139822834.0,352211.0,70173137.0,139822834.0,65248130.0,65435256.66666666,11743345.0,11743345.0,0.75,57.34,3.62,-1.0,-1.0,-1.0,-1.0
814,0.0,3674279.0,505.714,3673267.558000007,0.0,58263.0,93.286,58076.41600000003,352211.0,141226139.0,140175045.0,352211.0,70173137.0,140175045.0,65528820.0,65528820.0,11743345.0,11743345.0,0.75,57.27,3.62,-1.0,-1.0,-1.0,-1.0
815,0.0,3674279.0,505.714,3673773.272000007,0.0,58263.0,93.286,58169.70200000003,325409.0,141226139.0,140500454.0,325409.0,70173137.0,140500454.0,65528820.0,65584053.6,11743345.0,11785593.0,0.75,57.27,3.62,-1.0,-1.0,-1.0,-1.0
816,0.0,3674279.0,505.714,3674278.986000007,0.0,58263.0,93.286,58262.98800000003,298608.0,141226139.0,140799062.0,298608.0,70173137.0,140799062.0,65528820.0,65639287.2,11743345.0,11827841.0,0.75,57.27,3.62,-1.0,-1.0,-1.0,-1.0
817,2710.0,3676989.0,387.143,3674666.129000007,752.0,59015.0,107.429,58370.41700000002,271807.0,141226139.0,141070869.0,271807.0,70173137.0,141070869.0,65528820.0,65694520.8,11743345.0,11870089.0,0.74,57.27,3.62,-1.0,-1.0,-1.0,-1.0
818,0.0,3676989.0,387.143,3675053.2720000073,0.0,59015.0,107.429,58477.84600000002,245006.0,141226139.0,141315875.0,245006.0,70173137.0,141315875.0,65528820.0,65749754.4,11743345.0,11912337.0,0.79,57.27,3.62,-1.0,-1.0,-1.0,-1.0
819,0.0,3676989.0,387.143,3675440.415000008,0.0,59015.0,107.429,58585.275000000016,218204.0,141226139.0,141534079.0,218204.0,70173137.0,141534079.0,65804988.0,65804988.0,11954585.0,11954585.0,0.79,57.2,3.62,-1.0,-1.0,-1.0,-1.0
820,0.0,3676989.0,387.143,3675827.558000008,0.0,59015.0,107.429,58692.70400000001,191403.0,141226139.0,141725482.0,191403.0,70173137.0,141725482.0,65804988.0,65898984.0,11954585.0,12014793.0,0.78,57.2,3.62,-1.0,-1.0,-1.0,-1.0
821,0.0,3676989.0,387.143,3676214.701000008,0.0,59015.0,107.429,58800.13300000001,164602.0,141226139.0,141890084.0,164602.0,70173137.0,141890084.0,65992980.0,65992980.0,12075001.0,12075001.0,0.81,57.15,-1.48,-1.0,-1.0,-1.0,-1.0
822,0.0,3676989.0,387.143,3676601.844000008,0.0,59015.0,107.429,58907.562000000005,164602.0,141226139.0,142054686.0,164602.0,70173137.0,142054686.0,65992980.0,66052311.25,12075001.0,12108483.5,0.85,26.73,-1.48,-1.0,-1.0,-1.0,-1.0
823,0.0,3676989.0,387.143,3676988.987000008,0.0,59015.0,107.429,59014.991,164602.0,141226139.0,142219288.0,164602.0,70173137.0,142219288.0,65992980.0,66111642.5,12075001.0,12141966.0,0.9,26.73,-1.48,-1.0,-1.0,-1.0,-1.0
824,2186.0,3679175.0,312.286,3677301.273000008,328.0,59343.0,46.857,59061.848000000005,164602.0,141226139.0,142383890.0,164602.0,70173137.0,142383890.0,65992980.0,66170973.75,12075001.0,12175448.5,0.94,26.73,-1.48,-1.0,-1.0,-1.0,-1.0
825,0.0,3679175.0,312.286,3677613.559000008,0.0,59343.0,46.857,59108.70500000001,164602.0,143036759.0,142548492.0,164602.0,70173137.0,142548492.0,66230305.0,66230305.0,12208931.0,12208931.0,0.82,26.7,-1.48,-1.0,-1.0,-1.0,-1.0
826,0.0,3679175.0,312.286,3677925.845000008,0.0,59343.0,46.857,59155.56200000001,178644.0,143299654.0,142727136.0,178644.0,70173137.0,142727136.0,66341257.0,66341257.0,12264402.0,12264402.0,0.8,26.68,-1.48,-1.0,-1.0,-1.0,-1.0
827,0.0,3679175.0,312.286,3678238.131000008,0.0,59343.0,46.857,59202.419000000016,187388.0,143299654.0,142914524.0,187388.0,70173137.0,142914524.0,66341257.0,66431959.5,12264402.0,12323557.0,0.78,26.68,-1.48,-1.0,-1.0,-1.0,-1.0
828,0.0,3679175.0,312.286,3678550.4170000073,0.0,59343.0,46.857,59249.27600000002,196131.0,143751271.0,143110655.0,196131.0,70173137.0,143110655.0,66522662.0,66522662.0,12382712.0,12382712.0,0.78,26.66,-1.48,-1.0,-1.0,-1.0,-1.0
829,0.0,3679175.0,312.286,3678862.703000007,0.0,59343.0,46.857,59296.13300000002,184071.0,143751271.0,143294726.0,184071.0,70173137.0,143294726.0,66522662.0,66555150.5,12382712.0,12406404.0,0.79,26.66,-1.48,-1.0,-1.0,-1.0,-1.0
830,0.0,3679175.0,312.286,3679174.989000007,0.0,59343.0,46.857,59342.99000000003,172011.0,143751271.0,143466737.0,172011.0,70173137.0,143466737.0,66522662.0,66587639.0,12382712.0,12430096.0,0.8,26.66,-1.48,-1.0,-1.0,-1.0,-1.0
831,1871.0,3681046.0,267.286,3679442.275000007,426.0,59769.0,60.857,59403.84700000003,159952.0,143751271.0,143626689.0,159952.0,70173137.0,143626689.0,66522662.0,66620127.5,12382712.0,12453788.0,0.81,26.66,-1.48,-1.0,-1.0,-1.0,-1.0
832,0.0,3681046.0,267.286,3679709.561000007,0.0,59769.0,60.857,59464.704000000034,147892.0,144072000.0,143774581.0,147892.0,70173137.0,143774581.0,66652616.0,66652616.0,12477480.0,12477480.0,0.85,26.64,-1.48,-1.0,-1.0,-1.0,-1.0
833,0.0,3681046.0,267.286,3679976.847000007,0.0,59769.0,60.857,59525.56100000004,124806.0,144072000.0,143899387.0,124806.0,70173137.0,143899387.0,66652616.0,66699367.0,12477480.0,12507509.142857144,0.85,26.64,-1.48,-1.0,-1.0,-1.0,-1.0
834,0.0,3681046.0,267.286,3680244.1330000064,0.0,59769.0,60.857,59586.41800000004,107019.0,144072000.0,144006406.0,107019.0,70173137.0,144006406.0,66652616.0,66746118.0,12477480.0,12537538.285714284,0.83,26.64,-1.48,-1.0,-1.0,-1.0,-1.0
835,0.0,3681046.0,267.286,3680511.4190000063,0.0,59769.0,60.857,59647.275000000045,89232.0,144072000.0,144095638.0,89232.0,70173137.0,144095638.0,66652616.0,66792869.0,12477480.0,12567567.42857143,0.84,26.64,-1.48,-1.0,-1.0,-1.0,-1.0
836,0.0,3681046.0,267.286,3680778.705000006,0.0,59769.0,60.857,59708.13200000005,92248.0,144072000.0,144187886.0,92248.0,70173137.0,144187886.0,66652616.0,66839620.0,12477480.0,12597596.57142857,0.81,26.64,-1.48,-1.0,-1.0,-1.0,-1.0
837,0.0,3681046.0,267.286,3681045.991000006,0.0,59769.0,60.857,59768.98900000005,95265.0,144072000.0,144283151.0,95265.0,70173137.0,144283151.0,66652616.0,66886371.0,12477480.0,12627625.714285716,0.78,31.02,-1.48,-1.0,-1.0,-1.0,-1.0
