days_passed,new_cases,total_cases,new_cases_smoothed,total_cases_smoothed,new_deaths,total_deaths,new_deaths_smoothed,total_deaths_smoothed,new_vaccinations_smoothed,total_vaccinations,total_vaccinations_smooth,new_people_vaccinated_smoothed,total_people_vaccinated,total_people_vaccinated_smooth,people_fully_vaccinated,people_fully_vaccinated_smooth,total_boosters,total_boosters_smooth,reproduction_rate,stringency_index,excess_mortality,icu_patients,hosp_patients,weekly_icu_admissions,weekly_hosp_admissions
844,0.0,14371.0,4.571,14357.286999999997,0.0,233.0,0.143,232.67100000000045,13353.0,10003541.0,10314886.0,13353.0,5604596.0,10314886.0,4398945.0,4651509.0,0.0,0.0,1.07,13.89,9.81,-1.0,-1.0,-1.0,-1.0
845,0.0,14371.0,4.571,14361.857999999997,0.0,233.0,0.143,232.81400000000045,13353.0,10003541.0,10328239.0,13353.0,5604596.0,10328239.0,4398945.0,4661223.0,0.0,0.0,1.06,13.89,9.81,-1.0,-1.0,-1.0,-1.0
846,0.0,14371.0,4.571,14366.428999999996,0.0,233.0,0.143,232.95700000000045,13353.0,10377431.0,10341592.0,13353.0,5706494.0,10341592.0,4670937.0,4670937.0,0.0,0.0,1.05,13.89,9.81,-1.0,-1.0,-1.0,-1.0
847,0.0,14371.0,4.571,14370.999999999996,0.0,233.0,0.143,233.10000000000045,12004.0,10377431.0,10353596.0,12004.0,5706494.0,10353596.0,4670937.0,4673671.142857143,0.0,0.0,1.04,13.89,-3.47,-1.0,-1.0,-1.0,-1.0
848,24.0,14395.0,3.429,14374.428999999996,1.0,234.0,0.143,233.24300000000045,10654.0,10377431.0,10364250.0,10654.0,5706494.0,10364250.0,4670937.0,4676405.285714285,0.0,0.0,1.02,13.89,-3.47,-1.0,-1.0,-1.0,-1.0
849,0.0,14395.0,3.429,14377.857999999997,0.0,234.0,0.143,233.38600000000045,9304.0,10377431.0,10373554.0,9304.0,5706494.0,10373554.0,4670937.0,4679139.428571428,0.0,0.0,1.01,13.89,-3.47,-1.0,-1.0,-1.0,-1.0
850,0.0,14395.0,3.429,14381.286999999997,0.0,234.0,0.143,233.52900000000045,7955.0,10377431.0,10381509.0,7955.0,5706494.0,10381509.0,4670937.0,4681873.571428572,0.0,0.0,1.0,13.89,-3.47,-1.0,-1.0,-1.0,-1.0
851,0.0,14395.0,3.429,14384.715999999997,0.0,234.0,0.143,233.67200000000045,6605.0,10377431.0,10388114.0,6605.0,5706494.0,10388114.0,4670937.0,4684607.714285715,0.0,0.0,0.98,13.89,-3.47,-1.0,-1.0,-1.0,-1.0
852,0.0,14395.0,3.429,14388.144999999997,0.0,234.0,0.143,233.81500000000045,5256.0,10377431.0,10393370.0,5256.0,5706494.0,10393370.0,4670937.0,4687341.857142857,0.0,0.0,0.97,13.89,-3.47,-1.0,-1.0,-1.0,-1.0
853,0.0,14395.0,3.429,14391.573999999997,0.0,234.0,0.143,233.95800000000045,3906.0,10404774.0,10397276.0,3906.0,5714698.0,10397276.0,4690076.0,4690076.0,0.0,0.0,0.96,13.89,-3.47,-1.0,-1.0,-1.0,-1.0
