days_passed,new_cases,total_cases,new_cases_smoothed,total_cases_smoothed,new_deaths,total_deaths,new_deaths_smoothed,total_deaths_smoothed,new_vaccinations_smoothed,total_vaccinations,total_vaccinations_smooth,new_people_vaccinated_smoothed,total_people_vaccinated,total_people_vaccinated_smooth,people_fully_vaccinated,people_fully_vaccinated_smooth,total_boosters,total_boosters_smooth,reproduction_rate,stringency_index,excess_mortality,icu_patients,hosp_patients,weekly_icu_admissions,weekly_hosp_admissions
1081,0.0,48973.0,0.0,48972.994,0.0,306.0,0.0,306.0539999999985,0.0,572672.0,572777.0,0.0,311040.0,572777.0,257378.0,257403.24285714285,2589.0,2589.8142857142857,0.07,11.11,-1000.0,-1.0,-1.0,-1.0,-1.0
1082,0.0,48973.0,0.0,48972.994,0.0,306.0,0.0,306.0539999999985,0.0,572672.0,572777.0,0.0,311040.0,572777.0,257378.0,257404.57142857145,2589.0,2589.8571428571427,0.07,11.11,-1000.0,-1.0,-1.0,-1.0,-1.0
1083,3.0,48976.0,0.429,48973.423,0.0,306.0,0.0,306.0539999999985,0.0,572672.0,572777.0,0.0,311040.0,572777.0,257378.0,257405.9,2589.0,2589.9,0.07,11.11,-1000.0,-1.0,-1.0,-1.0,-1.0
1084,0.0,48976.0,0.429,48973.85199999999,0.0,306.0,0.0,306.0539999999985,0.0,572672.0,572777.0,0.0,311040.0,572777.0,257378.0,257407.22857142857,2589.0,2589.942857142857,0.07,11.11,-1000.0,-1.0,-1.0,-1.0,-1.0
1085,0.0,48976.0,0.429,48974.28099999999,0.0,306.0,0.0,306.0539999999985,0.0,572672.0,572777.0,0.0,311040.0,572777.0,257378.0,257408.55714285717,2589.0,2589.9857142857145,0.07,11.11,-1000.0,-1.0,-1.0,-1.0,-1.0
1086,0.0,48976.0,0.429,48974.70999999999,0.0,306.0,0.0,306.0539999999985,0.0,572672.0,572777.0,0.0,311040.0,572777.0,257378.0,257409.8857142857,2589.0,2590.0285714285715,0.08,11.11,-1000.0,-1.0,-1.0,-1.0,-1.0
1087,0.0,48976.0,0.429,48975.13899999998,0.0,306.0,0.0,306.0539999999985,0.0,572672.0,572777.0,0.0,311040.0,572777.0,257378.0,257411.2142857143,2589.0,2590.0714285714284,0.08,11.11,-1000.0,-1.0,-1.0,-1.0,-1.0
1088,0.0,48976.0,0.429,48975.56799999998,0.0,306.0,0.0,306.0539999999985,0.0,572672.0,572777.0,0.0,311040.0,572777.0,257378.0,257412.5428571429,2589.0,2590.114285714286,0.08,11.11,-1000.0,-1.0,-1.0,-1.0,-1.0
1089,0.0,48976.0,0.429,48975.99699999997,0.0,306.0,0.0,306.0539999999985,0.0,572672.0,572777.0,0.0,311040.0,572777.0,257378.0,257413.87142857144,2589.0,2590.157142857143,0.08,11.11,-1000.0,-1.0,-1.0,-1.0,-1.0
1090,3.0,48979.0,0.429,48976.42599999997,0.0,306.0,0.0,306.0539999999985,0.0,572672.0,572777.0,0.0,311040.0,572777.0,257378.0,257415.2,2589.0,2590.2,0.08,11.11,-1000.0,-1.0,-1.0,-1.0,-1.0
1091,0.0,48979.0,0.429,48976.85499999997,0.0,306.0,0.0,306.0539999999985,0.0,572672.0,572777.0,0.0,311040.0,572777.0,257378.0,257416.5285714286,2589.0,2590.242857142857,0.08,11.11,-1000.0,-1.0,-1.0,-1.0,-1.0
1092,0.0,48979.0,0.429,48977.28399999996,0.0,306.0,0.0,306.0539999999985,0.0,572672.0,572777.0,0.0,311040.0,572777.0,257378.0,257417.85714285716,2589.0,2590.285714285714,0.08,11.11,-1000.0,-1.0,-1.0,-1.0,-1.0
1093,0.0,48979.0,0.429,48977.71299999996,0.0,306.0,0.0,306.0539999999985,0.0,572672.0,572777.0,0.0,311040.0,572777.0,257378.0,257419.1857142857,2589.0,2590.328571428572,0.08,11.11,-1000.0,-1.0,-1.0,-1.0,-1.0
1094,0.0,48979.0,0.429,48978.14199999996,0.0,306.0,0.0,306.0539999999985,0.0,572672.0,572777.0,0.0,311040.0,572777.0,257378.0,257420.51428571428,2589.0,2590.3714285714286,0.08,11.11,-1000.0,-1.0,-1.0,-1.0,-1.0
1095,0.0,48979.0,0.429,48978.57099999995,0.0,306.0,0.0,306.0539999999985,0.0,572672.0,572777.0,0.0,311040.0,572777.0,257378.0,257421.84285714285,2589.0,2590.4142857142856,0.08,11.11,-1000.0,-1.0,-1.0,-1.0,-1.0
1096,0.0,48979.0,0.429,48978.99999999995,0.0,306.0,0.0,306.0539999999985,0.0,572672.0,572777.0,0.0,311040.0,572777.0,257378.0,257423.17142857143,2589.0,2590.457142857143,0.08,11.11,-1000.0,-1.0,-1.0,-1.0,-1.0
1097,1.0,48980.0,0.143,48979.142999999945,0.0,306.0,0.0,306.0539999999985,0.0,572672.0,572777.0,0.0,311040.0,572777.0,257378.0,257424.5,2589.0,2590.5,0.08,11.11,-1000.0,-1.0,-1.0,-1.0,-1.0
