days_passed,new_cases,total_cases,new_cases_smoothed,total_cases_smoothed,new_deaths,total_deaths,new_deaths_smoothed,total_deaths_smoothed,new_vaccinations_smoothed,total_vaccinations,total_vaccinations_smooth,new_people_vaccinated_smoothed,total_people_vaccinated,total_people_vaccinated_smooth,people_fully_vaccinated,people_fully_vaccinated_smooth,total_boosters,total_boosters_smooth,reproduction_rate,stringency_index,excess_mortality,icu_patients,hosp_patients,weekly_icu_admissions,weekly_hosp_admissions
1132,0.0,2218881.0,427.429,2218026.135000006,0.0,1722.0,1.429,1719.1700000000012,0.0,14727569.0,14721499.0,0.0,5160551.0,14721499.0,5120969.0,5120969.0,4440289.0,4440289.0,0.99,50.93,14.11,-1.0,-1.0,2.0,109.0
1133,0.0,2218881.0,427.429,2218453.564000006,0.0,1722.0,1.429,1720.5990000000013,0.0,14727569.0,14721499.0,0.0,5160551.0,14721499.0,5120969.0,5120969.0,4440289.0,4440289.0,0.99,50.93,14.11,-1.0,-1.0,2.0,109.0
1134,0.0,2218881.0,427.429,2218880.993000006,0.0,1722.0,1.429,1722.0280000000014,0.0,14727569.0,14721499.0,0.0,5160551.0,14721499.0,5120969.0,5120969.0,4440289.0,4440289.0,0.99,50.93,14.11,-1.0,-1.0,2.0,109.0
1135,2881.0,2221762.0,411.571,2219292.564000006,0.0,1722.0,0.0,1722.0280000000014,0.0,14727569.0,14721499.0,0.0,5160551.0,14721499.0,5120969.0,5120969.0,4440289.0,4440289.0,0.99,50.93,14.11,-1.0,-1.0,2.0,109.0
1136,0.0,2221762.0,411.571,2219704.135000006,0.0,1722.0,0.0,1722.0280000000014,0.0,14727569.0,14721499.0,0.0,5160551.0,14721499.0,5120969.0,5120969.0,4440289.0,4440289.0,0.99,50.93,14.11,-1.0,-1.0,2.0,109.0
1137,0.0,2221762.0,411.571,2220115.706000006,0.0,1722.0,0.0,1722.0280000000014,0.0,14727569.0,14721499.0,0.0,5160551.0,14721499.0,5120969.0,5120969.0,4440289.0,4440289.0,0.99,50.93,14.11,-1.0,-1.0,2.0,109.0
1138,0.0,2221762.0,411.571,2220527.277000006,0.0,1722.0,0.0,1722.0280000000014,0.0,14727569.0,14721499.0,0.0,5160551.0,14721499.0,5120969.0,5120969.0,4440289.0,4440289.0,0.99,50.93,14.11,-1.0,-1.0,2.0,109.0
1139,0.0,2221762.0,411.571,2220938.848000006,0.0,1722.0,0.0,1722.0280000000014,0.0,14727569.0,14721499.0,0.0,5160551.0,14721499.0,5120969.0,5120969.0,4440289.0,4440289.0,0.99,50.93,14.11,-1.0,-1.0,2.0,109.0
1140,0.0,2221762.0,411.571,2221350.419000006,0.0,1722.0,0.0,1722.0280000000014,0.0,14727569.0,14721499.0,0.0,5160551.0,14721499.0,5120969.0,5120969.0,4440289.0,4440289.0,0.99,50.93,14.11,-1.0,-1.0,2.0,109.0
1141,0.0,2221762.0,411.571,2221761.990000006,0.0,1722.0,0.0,1722.0280000000014,0.0,14727569.0,14721499.0,0.0,5160551.0,14721499.0,5120969.0,5120969.0,4440289.0,4440289.0,0.99,50.93,14.11,-1.0,-1.0,2.0,109.0
1142,244.0,2222006.0,34.857,2221796.8470000057,0.0,1722.0,0.0,1722.0280000000014,0.0,14727569.0,14721499.0,0.0,5160551.0,14721499.0,5120969.0,5120969.0,4440289.0,4440289.0,0.99,50.93,14.11,-1.0,-1.0,2.0,109.0
1143,0.0,2222006.0,34.857,2221831.704000005,0.0,1722.0,0.0,1722.0280000000014,0.0,14727569.0,14721499.0,0.0,5160551.0,14721499.0,5120969.0,5120969.0,4440289.0,4440289.0,0.99,50.93,14.11,-1.0,-1.0,2.0,109.0
1144,0.0,2222006.0,34.857,2221866.5610000053,0.0,1722.0,0.0,1722.0280000000014,0.0,14727569.0,14721499.0,0.0,5160551.0,14721499.0,5120969.0,5120969.0,4440289.0,4440289.0,0.99,50.93,14.11,-1.0,-1.0,2.0,109.0
1145,0.0,2222006.0,34.857,2221901.418000005,0.0,1722.0,0.0,1722.0280000000014,0.0,14727569.0,14721499.0,0.0,5160551.0,14721499.0,5120969.0,5120969.0,4440289.0,4440289.0,0.99,50.93,14.11,-1.0,-1.0,2.0,109.0
1146,0.0,2222006.0,34.857,2221936.275000005,0.0,1722.0,0.0,1722.0280000000014,0.0,14727569.0,14721499.0,0.0,5160551.0,14721499.0,5120969.0,5120969.0,4440289.0,4440289.0,0.99,50.93,14.11,-1.0,-1.0,2.0,109.0
1147,0.0,2222006.0,34.857,2221971.132000005,0.0,1722.0,0.0,1722.0280000000014,0.0,14727569.0,14721499.0,0.0,5160551.0,14721499.0,5120969.0,5120969.0,4440289.0,4440289.0,0.99,50.93,14.11,-1.0,-1.0,2.0,109.0
1148,0.0,2222006.0,34.857,2222005.9890000047,0.0,1722.0,0.0,1722.0280000000014,0.0,14727569.0,14721499.0,0.0,5160551.0,14721499.0,5120969.0,5120969.0,4440289.0,4440289.0,0.99,50.93,14.11,-1.0,-1.0,2.0,109.0
1149,3849.0,2225855.0,549.857,2222555.846000005,0.0,1722.0,0.0,1722.0280000000014,0.0,14727569.0,14721499.0,0.0,5160551.0,14721499.0,5120969.0,5120969.0,4440289.0,4440289.0,0.99,50.93,14.11,-1.0,-1.0,2.0,109.0
1150,0.0,2225855.0,549.857,2223105.7030000044,0.0,1722.0,0.0,1722.0280000000014,0.0,14727569.0,14721499.0,0.0,5160551.0,14721499.0,5120969.0,5120969.0,4440289.0,4440289.0,0.99,50.93,14.11,-1.0,-1.0,2.0,109.0
1151,0.0,2225855.0,549.857,2223655.560000004,0.0,1722.0,0.0,1722.0280000000014,0.0,14727569.0,14721499.0,0.0,5160551.0,14721499.0,5120969.0,5120969.0,4440289.0,4440289.0,0.99,50.93,15.79,-1.0,-1.0,2.0,109.0
1152,0.0,2225855.0,549.857,2224205.417000004,0.0,1722.0,0.0,1722.0280000000014,0.0,14727569.0,14721499.0,0.0,5160551.0,14721499.0,5120969.0,5120969.0,4440289.0,4440289.0,0.99,50.93,15.79,-1.0,-1.0,2.0,109.0
1153,0.0,2225855.0,549.857,2224755.274000004,0.0,1722.0,0.0,1722.0280000000014,0.0,14727569.0,14721499.0,0.0,5160551.0,14721499.0,5120969.0,5120969.0,4440289.0,4440289.0,0.99,50.93,15.79,-1.0,-1.0,2.0,109.0
1154,0.0,2225855.0,549.857,2225305.131000004,0.0,1722.0,0.0,1722.0280000000014,0.0,14727569.0,14721499.0,0.0,5160551.0,14721499.0,5120969.0,5120969.0,4440289.0,4440289.0,0.99,50.93,15.79,-1.0,-1.0,2.0,109.0
1155,0.0,2225855.0,549.857,2225854.988000004,0.0,1722.0,0.0,1722.0280000000014,0.0,14727569.0,14721499.0,0.0,5160551.0,14721499.0,5120969.0,5120969.0,4440289.0,4440289.0,0.99,50.93,15.79,-1.0,-1.0,2.0,109.0
1156,4471.0,2230326.0,638.714,2226493.702000004,0.0,1722.0,0.0,1722.0280000000014,0.0,14727569.0,14721499.0,0.0,5160551.0,14721499.0,5120969.0,5120969.0,4440289.0,4440289.0,0.99,50.93,15.79,-1.0,-1.0,2.0,109.0
1157,0.0,2230326.0,638.714,2227132.416000004,0.0,1722.0,0.0,1722.0280000000014,0.0,14727569.0,14721499.0,0.0,5160551.0,14721499.0,5120969.0,5120969.0,4440289.0,4440289.0,0.99,50.93,15.79,-1.0,-1.0,2.0,109.0
1158,0.0,2230326.0,638.714,2227771.130000004,0.0,1722.0,0.0,1722.0280000000014,0.0,14727569.0,14721499.0,0.0,5160551.0,14721499.0,5120969.0,5120969.0,4440289.0,4440289.0,0.99,50.93,15.79,-1.0,-1.0,2.0,109.0
1159,0.0,2230326.0,638.714,2228409.844000004,0.0,1722.0,0.0,1722.0280000000014,0.0,14727569.0,14721499.0,0.0,5160551.0,14721499.0,5120969.0,5120969.0,4440289.0,4440289.0,0.99,50.93,15.79,-1.0,-1.0,2.0,109.0
1160,0.0,2230326.0,638.714,2229048.5580000044,0.0,1722.0,0.0,1722.0280000000014,0.0,14727569.0,14721499.0,0.0,5160551.0,14721499.0,5120969.0,5120969.0,4440289.0,4440289.0,0.99,50.93,15.79,-1.0,-1.0,2.0,109.0
1161,0.0,2230326.0,638.714,2229687.2720000045,0.0,1722.0,0.0,1722.0280000000014,0.0,14727569.0,14721499.0,0.0,5160551.0,14721499.0,5120969.0,5120969.0,4440289.0,4440289.0,0.99,50.93,15.79,-1.0,-1.0,2.0,109.0
1162,0.0,2230326.0,638.714,2230325.9860000047,0.0,1722.0,0.0,1722.0280000000014,0.0,14727569.0,14721499.0,0.0,5160551.0,14721499.0,5120969.0,5120969.0,4440289.0,4440289.0,0.99,50.93,15.79,-1.0,-1.0,2.0,109.0
1163,4426.0,2234752.0,632.286,2230958.2720000045,0.0,1722.0,0.0,1722.0280000000014,0.0,14727569.0,14721499.0,0.0,5160551.0,14721499.0,5120969.0,5120969.0,4440289.0,4440289.0,0.99,50.93,15.79,-1.0,-1.0,2.0,109.0
1164,0.0,2234752.0,632.286,2231590.5580000044,0.0,1722.0,0.0,1722.0280000000014,0.0,14727569.0,14721499.0,0.0,5160551.0,14721499.0,5120969.0,5120969.0,4440289.0,4440289.0,0.99,50.93,15.79,-1.0,-1.0,2.0,109.0
1165,0.0,2234752.0,632.286,2232222.844000004,0.0,1722.0,0.0,1722.0280000000014,0.0,14727569.0,14721499.0,0.0,5160551.0,14721499.0,5120969.0,5120969.0,4440289.0,4440289.0,0.99,50.93,15.79,-1.0,-1.0,2.0,109.0
1166,0.0,2234752.0,632.286,2232855.130000004,0.0,1722.0,0.0,1722.0280000000014,0.0,14727569.0,14721499.0,0.0,5160551.0,14721499.0,5120969.0,5120969.0,4440289.0,4440289.0,0.99,50.93,15.79,-1.0,-1.0,2.0,109.0
1167,0.0,2234752.0,632.286,2233487.416000004,0.0,1722.0,0.0,1722.0280000000014,0.0,14727569.0,14721499.0,0.0,5160551.0,14721499.0,5120969.0,5120969.0,4440289.0,4440289.0,0.99,50.93,15.79,-1.0,-1.0,2.0,109.0
1168,0.0,2234752.0,632.286,2234119.702000004,0.0,1722.0,0.0,1722.0280000000014,0.0,14727569.0,14721499.0,0.0,5160551.0,14721499.0,5120969.0,5120969.0,4440289.0,4440289.0,0.99,50.93,15.79,-1.0,-1.0,2.0,109.0
1169,0.0,2234752.0,632.286,2234751.988000004,0.0,1722.0,0.0,1722.0280000000014,0.0,14727569.0,14721499.0,0.0,5160551.0,14721499.0,5120969.0,5120969.0,4440289.0,4440289.0,0.99,50.93,15.79,-1.0,-1.0,2.0,109.0
1170,10352.0,2245104.0,1478.857,2236230.8450000035,0.0,1722.0,0.0,1722.0280000000014,0.0,14727569.0,14721499.0,0.0,5160551.0,14721499.0,5120969.0,5120969.0,4440289.0,4440289.0,0.99,50.93,15.79,-1.0,-1.0,2.0,109.0
1171,0.0,2245104.0,1478.857,2237709.702000004,0.0,1722.0,0.0,1722.0280000000014,0.0,14727569.0,14721499.0,0.0,5160551.0,14721499.0,5120969.0,5120969.0,4440289.0,4440289.0,0.99,50.93,15.79,-1.0,-1.0,2.0,109.0
1172,0.0,2245104.0,1478.857,2239188.559000003,0.0,1722.0,0.0,1722.0280000000014,0.0,14727569.0,14721499.0,0.0,5160551.0,14721499.0,5120969.0,5120969.0,4440289.0,4440289.0,0.99,50.93,15.79,-1.0,-1.0,2.0,109.0
1173,0.0,2245104.0,1478.857,2240667.416000003,0.0,1722.0,0.0,1722.0280000000014,0.0,14727569.0,14721499.0,0.0,5160551.0,14721499.0,5120969.0,5120969.0,4440289.0,4440289.0,0.99,50.93,15.79,-1.0,-1.0,2.0,109.0
1174,0.0,2245104.0,1478.857,2242146.273000003,0.0,1722.0,0.0,1722.0280000000014,0.0,14727569.0,14721499.0,0.0,5160551.0,14721499.0,5120969.0,5120969.0,4440289.0,4440289.0,0.99,50.93,15.79,-1.0,-1.0,2.0,109.0
1175,0.0,2245104.0,1478.857,2243625.1300000027,0.0,1722.0,0.0,1722.0280000000014,0.0,14727569.0,14721499.0,0.0,5160551.0,14721499.0,5120969.0,5120969.0,4440289.0,4440289.0,0.99,50.93,15.79,-1.0,-1.0,2.0,109.0
1176,0.0,2245104.0,1478.857,2245103.9870000025,0.0,1722.0,0.0,1722.0280000000014,0.0,14727569.0,14721499.0,0.0,5160551.0,14721499.0,5120969.0,5120969.0,4440289.0,4440289.0,0.99,50.93,15.79,-1.0,-1.0,2.0,109.0
1177,10464.0,2255568.0,1494.857,2246598.8440000024,0.0,1722.0,0.0,1722.0280000000014,0.0,14727569.0,14721499.0,0.0,5160551.0,14721499.0,5120969.0,5120969.0,4440289.0,4440289.0,0.99,50.93,15.79,-1.0,-1.0,2.0,109.0
1178,0.0,2255568.0,1494.857,2248093.701000002,0.0,1722.0,0.0,1722.0280000000014,0.0,14727569.0,14721499.0,0.0,5160551.0,14721499.0,5120969.0,5120969.0,4440289.0,4440289.0,0.99,50.93,15.79,-1.0,-1.0,2.0,109.0
1179,0.0,2255568.0,1494.857,2249588.558000002,0.0,1722.0,0.0,1722.0280000000014,0.0,14727569.0,14721499.0,0.0,5160551.0,14721499.0,5120969.0,5120969.0,4440289.0,4440289.0,0.99,50.93,15.79,-1.0,-1.0,2.0,109.0
1180,0.0,2255568.0,1494.857,2251083.415000002,0.0,1722.0,0.0,1722.0280000000014,0.0,14727569.0,14721499.0,0.0,5160551.0,14721499.0,5120969.0,5120969.0,4440289.0,4440289.0,0.99,50.93,15.79,-1.0,-1.0,2.0,109.0
