days_passed,new_cases,total_cases,new_cases_smoothed,total_cases_smoothed,new_deaths,total_deaths,new_deaths_smoothed,total_deaths_smoothed,new_vaccinations_smoothed,total_vaccinations,total_vaccinations_smooth,new_people_vaccinated_smoothed,total_people_vaccinated,total_people_vaccinated_smooth,people_fully_vaccinated,people_fully_vaccinated_smooth,total_boosters,total_boosters_smooth,reproduction_rate,stringency_index,excess_mortality,icu_patients,hosp_patients,weekly_icu_admissions,weekly_hosp_admissions
821,0.0,919544.0,91.429,919086.8859999992,0.0,2108.0,0.0,2108.001000000002,263.0,5479928.0,5483086.0,263.0,2272439.0,5483086.0,2174613.0,2174748.0,1032876.0,1033218.75,0.6,0.0,-3.79,-1.0,-1.0,-1.0,-1.0
822,0.0,919544.0,91.429,919178.3149999992,0.0,2108.0,0.0,2108.001000000002,269.0,5480677.0,5483355.0,269.0,2272551.0,5483355.0,2174793.0,2174793.0,1033333.0,1033333.0,0.6,0.0,-3.79,-1.0,-1.0,-1.0,-1.0
823,0.0,919544.0,91.429,919269.7439999992,0.0,2108.0,0.0,2108.001000000002,256.0,5480965.0,5483611.0,256.0,2272577.0,5483611.0,2174840.0,2174840.0,1033548.0,1033548.0,0.59,0.0,-3.79,-1.0,-1.0,-1.0,-1.0
824,0.0,919544.0,91.429,919361.1729999993,0.0,2108.0,0.0,2108.001000000002,241.0,5480965.0,5483852.0,241.0,2272577.0,5483852.0,2174840.0,2174870.5,1033548.0,1033769.0,0.59,0.0,-3.79,-1.0,-1.0,-1.0,-1.0
825,0.0,919544.0,91.429,919452.6019999993,0.0,2108.0,0.0,2108.001000000002,225.0,5481503.0,5484077.0,225.0,2272612.0,5484077.0,2174901.0,2174901.0,1033990.0,1033990.0,0.59,0.0,-3.79,-1.0,-1.0,-1.0,-1.0
826,0.0,919544.0,91.429,919544.0309999991,0.0,2108.0,0.0,2108.001000000002,215.0,5481503.0,5484292.0,215.0,2272612.0,5484292.0,2174901.0,2174917.0,1033990.0,1034084.5,0.58,0.0,-3.79,-1.0,-1.0,-1.0,-1.0
827,460.0,920004.0,65.714,919609.7449999992,0.0,2108.0,0.0,2108.001000000002,206.0,5481741.0,5484498.0,206.0,2272629.0,5484498.0,2174933.0,2174933.0,1034179.0,1034179.0,0.58,0.0,-3.79,-1.0,-1.0,-1.0,-1.0
828,0.0,920004.0,65.714,919675.4589999992,0.0,2108.0,0.0,2108.001000000002,199.0,5481741.0,5484697.0,199.0,2272629.0,5484697.0,2174933.0,2174949.0,1034179.0,1034301.0,0.57,0.0,-3.79,-1.0,-1.0,-1.0,-1.0
829,0.0,920004.0,65.714,919741.1729999994,0.0,2108.0,0.0,2108.001000000002,193.0,5482031.0,5484890.0,193.0,2272643.0,5484890.0,2174965.0,2174965.0,1034423.0,1034423.0,0.57,0.0,-3.79,-1.0,-1.0,-1.0,-1.0
830,0.0,920004.0,65.714,919806.8869999994,0.0,2108.0,0.0,2108.001000000002,199.0,5482355.0,5485089.0,199.0,2272656.0,5485089.0,2175006.0,2175006.0,1034693.0,1034693.0,0.58,0.0,-3.79,-1.0,-1.0,-1.0,-1.0
831,0.0,920004.0,65.714,919872.6009999994,0.0,2108.0,0.0,2108.001000000002,215.0,5482737.0,5485304.0,215.0,2272688.0,5485304.0,2175051.0,2175051.0,1034998.0,1034998.0,0.58,0.0,-3.79,-1.0,-1.0,-1.0,-1.0
832,0.0,920004.0,65.714,919938.3149999996,0.0,2108.0,0.0,2108.001000000002,196.0,5482737.0,5485500.0,196.0,2272688.0,5485500.0,2175051.0,2175069.25,1034998.0,1035112.0,0.58,0.0,-3.79,-1.0,-1.0,-1.0,-1.0
833,0.0,920004.0,65.714,920004.0289999996,0.0,2108.0,0.0,2108.001000000002,198.0,5482737.0,5485698.0,198.0,2272688.0,5485698.0,2175051.0,2175087.5,1034998.0,1035226.0,0.59,0.0,-3.79,-1.0,-1.0,-1.0,-1.0
