days_passed,new_cases,total_cases,new_cases_smoothed,total_cases_smoothed,new_deaths,total_deaths,new_deaths_smoothed,total_deaths_smoothed,new_vaccinations_smoothed,total_vaccinations,total_vaccinations_smooth,new_people_vaccinated_smoothed,total_people_vaccinated,total_people_vaccinated_smooth,people_fully_vaccinated,people_fully_vaccinated_smooth,total_boosters,total_boosters_smooth,reproduction_rate,stringency_index,excess_mortality,icu_patients,hosp_patients,weekly_icu_admissions,weekly_hosp_admissions
762,0.0,535254.0,169.0,534408.9920000011,0.0,19310.0,0.0,19310.004,123607.0,40953452.0,40863896.0,123607.0,22106391.0,40863896.0,18847061.0,18951808.714285716,0.0,0.0,1.59,65.74,-1000.0,-1.0,-1.0,-1.0,-1.0
763,0.0,535254.0,169.0,534577.9920000011,0.0,19310.0,0.0,19310.004,117444.0,40953452.0,40981340.0,117444.0,22106391.0,40981340.0,18847061.0,19004182.57142857,0.0,0.0,1.65,65.74,-1000.0,-1.0,-1.0,-1.0,-1.0
764,0.0,535254.0,169.0,534746.9920000011,0.0,19310.0,0.0,19310.004,111280.0,40953452.0,41092620.0,111280.0,22106391.0,41092620.0,18847061.0,19056556.42857143,0.0,0.0,1.64,65.74,-1000.0,-1.0,-1.0,-1.0,-1.0
765,0.0,535254.0,169.0,534915.9920000011,0.0,19310.0,0.0,19310.004,105117.0,40953452.0,41197737.0,105117.0,22106391.0,41197737.0,18847061.0,19108930.285714287,0.0,0.0,1.65,65.74,-1000.0,-1.0,-1.0,-1.0,-1.0
766,0.0,535254.0,169.0,535084.9920000011,0.0,19310.0,0.0,19310.004,98953.0,40953452.0,41296690.0,98953.0,22106391.0,41296690.0,18847061.0,19161304.14285714,0.0,0.0,1.67,65.74,-1000.0,-1.0,-1.0,-1.0,-1.0
767,0.0,535254.0,169.0,535253.9920000011,0.0,19310.0,0.0,19310.004,92789.0,41602977.0,41389479.0,92789.0,22389299.0,41389479.0,19213678.0,19213678.0,0.0,0.0,1.71,65.74,-1000.0,-1.0,-1.0,-1.0,-1.0
768,2647.0,537901.0,378.143,535632.1350000012,0.0,19310.0,0.0,19310.004,98972.0,41602977.0,41488451.0,98972.0,22389299.0,41488451.0,19213678.0,19289614.85714286,0.0,0.0,1.77,65.74,-1000.0,-1.0,-1.0,-1.0,-1.0
769,0.0,537901.0,378.143,536010.2780000012,0.0,19310.0,0.0,19310.004,105155.0,41602977.0,41593606.0,105155.0,22389299.0,41593606.0,19213678.0,19365551.714285716,0.0,0.0,1.83,65.74,-1000.0,-1.0,-1.0,-1.0,-1.0
770,0.0,537901.0,378.143,536388.4210000013,0.0,19310.0,0.0,19310.004,111338.0,41602977.0,41704944.0,111338.0,22389299.0,41704944.0,19213678.0,19441488.57142857,0.0,0.0,1.89,65.74,-1000.0,-1.0,-1.0,-1.0,-1.0
771,0.0,537901.0,378.143,536766.5640000013,0.0,19310.0,0.0,19310.004,117521.0,41602977.0,41822465.0,117521.0,22389299.0,41822465.0,19213678.0,19517425.42857143,0.0,0.0,1.92,65.74,-1000.0,-1.0,-1.0,-1.0,-1.0
