days_passed,new_cases,total_cases,new_cases_smoothed,total_cases_smoothed,new_deaths,total_deaths,new_deaths_smoothed,total_deaths_smoothed,new_vaccinations_smoothed,total_vaccinations,total_vaccinations_smooth,new_people_vaccinated_smoothed,total_people_vaccinated,total_people_vaccinated_smooth,people_fully_vaccinated,people_fully_vaccinated_smooth,total_boosters,total_boosters_smooth,reproduction_rate,stringency_index,excess_mortality,icu_patients,hosp_patients,weekly_icu_admissions,weekly_hosp_admissions
448,0.0,1460184.0,5818.429,1460183.9979999985,0.0,39550.0,160.571,39549.993000000046,438097.0,10412824.0,8966907.0,438097.0,7179014.0,8966907.0,3233810.0,3233810.0,0.0,0.0,0.92,71.76,-1000.0,-1.0,-1.0,-1.0,-1.0
449,35901.0,1496085.0,5128.714,1465312.7119999982,899.0,40449.0,128.429,39678.42200000004,379186.0,10489657.0,9346093.0,379186.0,7243202.0,9346093.0,3246455.0,3246455.0,0.0,0.0,0.93,71.76,-1000.0,-1.0,-1.0,-1.0,-1.0
450,0.0,1496085.0,5128.714,1470441.425999998,0.0,40449.0,128.429,39806.85100000004,404005.0,10707915.0,9750098.0,404005.0,7394421.0,9750098.0,3313494.0,3313494.0,0.0,0.0,0.94,71.76,-1000.0,-1.0,-1.0,-1.0,-1.0
451,0.0,1496085.0,5128.714,1475570.139999998,0.0,40449.0,128.429,39935.28000000004,429031.0,11229846.0,10179129.0,429031.0,7729582.0,10179129.0,3500264.0,3500264.0,0.0,0.0,0.96,71.76,-1000.0,-1.0,-1.0,-1.0,-1.0
452,0.0,1496085.0,5128.714,1480698.853999998,0.0,40449.0,128.429,40063.70900000003,445360.0,11805314.0,10624489.0,445360.0,8095717.0,10624489.0,3709597.0,3709597.0,0.0,0.0,0.97,71.76,-1000.0,-1.0,-1.0,-1.0,-1.0
453,0.0,1496085.0,5128.714,1485827.567999998,0.0,40449.0,128.429,40192.13800000003,409916.0,12200266.0,11034405.0,409916.0,8349475.0,11034405.0,3850791.0,3850791.0,0.0,0.0,0.98,71.76,-1000.0,-1.0,-1.0,-1.0,-1.0
454,0.0,1496085.0,5128.714,1490956.2819999978,0.0,40449.0,128.429,40320.567000000025,309763.0,12286155.0,11344168.0,309763.0,8418589.0,11344168.0,3867566.0,3867566.0,0.0,0.0,0.98,71.76,-1000.0,-1.0,-1.0,-1.0,-1.0
455,0.0,1496085.0,5128.714,1496084.9959999977,0.0,40449.0,128.429,40448.99600000002,296067.0,12485291.0,11640235.0,296067.0,8533422.0,11640235.0,3951869.0,3951869.0,0.0,0.0,0.98,71.76,-1000.0,-1.0,-1.0,-1.0,-1.0
456,38170.0,1534255.0,5452.857,1501537.8529999978,1220.0,41669.0,174.286,40623.28200000002,307704.0,12643583.0,11947939.0,307704.0,8629182.0,11947939.0,4014401.0,4014401.0,0.0,0.0,0.99,71.76,-1000.0,-1.0,-1.0,-1.0,-1.0
457,0.0,1534255.0,5452.857,1506990.709999998,0.0,41669.0,174.286,40797.56800000002,334070.0,13046407.0,12282009.0,334070.0,8838081.0,12282009.0,4208326.0,4208326.0,0.0,0.0,0.96,71.76,-1000.0,-1.0,-1.0,-1.0,-1.0
458,0.0,1534255.0,5452.857,1512443.566999998,0.0,41669.0,174.286,40971.85400000002,303410.0,13353717.0,12585419.0,303410.0,8975366.0,12585419.0,4378351.0,4378351.0,0.0,0.0,0.96,71.76,-1000.0,-1.0,-1.0,-1.0,-1.0
459,0.0,1534255.0,5452.857,1517896.423999998,0.0,41669.0,174.286,41146.14000000002,275718.0,13735337.0,12861137.0,275718.0,9187757.0,12861137.0,4547580.0,4547580.0,0.0,0.0,0.96,71.76,-1000.0,-1.0,-1.0,-1.0,-1.0
460,0.0,1534255.0,5452.857,1523349.280999998,0.0,41669.0,174.286,41320.42600000002,253533.0,13975000.0,13114670.0,253533.0,9309809.0,13114670.0,4665191.0,4665191.0,0.0,0.0,0.97,71.76,-1000.0,-1.0,-1.0,-1.0,-1.0
461,0.0,1534255.0,5452.857,1528802.1379999982,0.0,41669.0,174.286,41494.71200000002,348765.0,14727509.0,13463435.0,348765.0,9784278.0,13463435.0,4943231.0,4943231.0,0.0,0.0,0.98,71.76,-1000.0,-1.0,-1.0,-1.0,-1.0
462,0.0,1534255.0,5452.857,1534254.9949999982,0.0,41669.0,174.286,41668.99800000002,360095.0,15005957.0,13823530.0,360095.0,9955433.0,13823530.0,5050524.0,5050524.0,0.0,0.0,0.99,71.76,-1000.0,-1.0,-1.0,-1.0,-1.0
463,32740.0,1566995.0,4677.143,1538932.1379999982,861.0,42530.0,123.0,41791.99800000002,357426.0,15145565.0,14180956.0,357426.0,10045575.0,14180956.0,5099990.0,5099990.0,0.0,0.0,0.99,71.76,-1000.0,-1.0,-1.0,-1.0,-1.0
464,0.0,1566995.0,4677.143,1543609.280999998,0.0,42530.0,123.0,41914.99800000002,360875.0,15572530.0,14541831.0,360875.0,10261791.0,14541831.0,5310739.0,5310739.0,0.0,0.0,1.01,71.76,-1000.0,-1.0,-1.0,-1.0,-1.0
465,0.0,1566995.0,4677.143,1548286.423999998,0.0,42530.0,123.0,42037.99800000002,350320.0,15805960.0,14892151.0,350320.0,10373963.0,14892151.0,5431997.0,5431997.0,0.0,0.0,1.03,71.76,-1000.0,-1.0,-1.0,-1.0,-1.0
466,0.0,1566995.0,4677.143,1552963.566999998,0.0,42530.0,123.0,42160.99800000002,330147.0,16046363.0,15222298.0,330147.0,10477506.0,15222298.0,5568857.0,5568857.0,0.0,0.0,1.03,71.76,-1000.0,-1.0,-1.0,-1.0,-1.0
467,0.0,1566995.0,4677.143,1557640.709999998,0.0,42530.0,123.0,42283.99800000002,333540.0,16309777.0,15555838.0,333540.0,10596373.0,15555838.0,5713404.0,5713404.0,0.0,0.0,1.03,71.76,-1000.0,-1.0,-1.0,-1.0,-1.0
468,0.0,1566995.0,4677.143,1562317.8529999978,0.0,42530.0,123.0,42406.99800000002,256946.0,16526130.0,15812784.0,256946.0,10706184.0,15812784.0,5819946.0,5819946.0,0.0,0.0,1.02,71.76,-1000.0,-1.0,-1.0,-1.0,-1.0
