days_passed,new_cases,total_cases,new_cases_smoothed,total_cases_smoothed,new_deaths,total_deaths,new_deaths_smoothed,total_deaths_smoothed,new_vaccinations_smoothed,total_vaccinations,total_vaccinations_smooth,new_people_vaccinated_smoothed,total_people_vaccinated,total_people_vaccinated_smooth,people_fully_vaccinated,people_fully_vaccinated_smooth,total_boosters,total_boosters_smooth,reproduction_rate,stringency_index,excess_mortality,icu_patients,hosp_patients,weekly_icu_admissions,weekly_hosp_admissions
976,0.0,4610.0,0.0,4609.989999999998,0.0,1.0,0.0,1.001,12.0,24005.0,24918.0,12.0,10493.0,24918.0,8585.0,8585.0,4927.0,5001.632653061224,-0.0,-1.0,-1000.0,-1.0,-1.0,-1.0,-1.0
977,0.0,4610.0,0.0,4609.989999999998,0.0,1.0,0.0,1.001,12.0,24005.0,24930.0,12.0,10493.0,24930.0,8585.0,8585.0,4927.0,5003.040816326531,-0.0,-1.0,-1000.0,-1.0,-1.0,-1.0,-1.0
978,0.0,4610.0,0.0,4609.989999999998,0.0,1.0,0.0,1.001,12.0,24005.0,24942.0,12.0,10493.0,24942.0,8585.0,8585.0,4927.0,5004.448979591837,0.0,-1.0,-1000.0,-1.0,-1.0,-1.0,-1.0
979,0.0,4610.0,0.0,4609.989999999998,0.0,1.0,0.0,1.001,12.0,24005.0,24954.0,12.0,10493.0,24954.0,8585.0,8585.0,4927.0,5005.857142857143,0.0,-1.0,-1000.0,-1.0,-1.0,-1.0,-1.0
980,0.0,4610.0,0.0,4609.989999999998,0.0,1.0,0.0,1.001,12.0,24005.0,24966.0,12.0,10493.0,24966.0,8585.0,8585.0,4927.0,5007.265306122449,0.0,-1.0,-1000.0,-1.0,-1.0,-1.0,-1.0
981,0.0,4610.0,0.0,4609.989999999998,0.0,1.0,0.0,1.001,12.0,24005.0,24978.0,12.0,10493.0,24978.0,8585.0,8585.0,4927.0,5008.673469387755,0.0,-1.0,-1000.0,-1.0,-1.0,-1.0,-1.0
982,0.0,4610.0,0.0,4609.989999999998,0.0,1.0,0.0,1.001,12.0,24005.0,24990.0,12.0,10493.0,24990.0,8585.0,8585.0,4927.0,5010.081632653061,0.0,-1.0,-1000.0,-1.0,-1.0,-1.0,-1.0
983,0.0,4610.0,0.0,4609.989999999998,0.0,1.0,0.0,1.001,12.0,24005.0,25002.0,12.0,10493.0,25002.0,8585.0,8585.0,4927.0,5011.489795918367,-0.0,-1.0,-1000.0,-1.0,-1.0,-1.0,-1.0
984,0.0,4610.0,0.0,4609.989999999998,0.0,1.0,0.0,1.001,12.0,24005.0,25014.0,12.0,10493.0,25014.0,8585.0,8585.0,4927.0,5012.897959183673,0.0,-1.0,-1000.0,-1.0,-1.0,-1.0,-1.0
985,0.0,4610.0,0.0,4609.989999999998,0.0,1.0,0.0,1.001,12.0,24005.0,25026.0,12.0,10493.0,25026.0,8585.0,8585.0,4927.0,5014.306122448979,-0.0,-1.0,-1000.0,-1.0,-1.0,-1.0,-1.0
986,0.0,4610.0,0.0,4609.989999999998,0.0,1.0,0.0,1.001,12.0,24005.0,25038.0,12.0,10493.0,25038.0,8585.0,8585.0,4927.0,5015.714285714285,0.0,-1.0,-1000.0,-1.0,-1.0,-1.0,-1.0
987,0.0,4610.0,0.0,4609.989999999998,0.0,1.0,0.0,1.001,12.0,24005.0,25050.0,12.0,10493.0,25050.0,8585.0,8585.0,4927.0,5017.122448979592,-0.0,-1.0,-1000.0,-1.0,-1.0,-1.0,-1.0
988,0.0,4610.0,0.0,4609.989999999998,0.0,1.0,0.0,1.001,12.0,24005.0,25062.0,12.0,10493.0,25062.0,8585.0,8585.0,4927.0,5018.530612244898,0.0,-1.0,-1000.0,-1.0,-1.0,-1.0,-1.0
989,0.0,4610.0,0.0,4609.989999999998,0.0,1.0,0.0,1.001,12.0,24005.0,25074.0,12.0,10493.0,25074.0,8585.0,8585.0,4927.0,5019.938775510204,-0.0,-1.0,-1000.0,-1.0,-1.0,-1.0,-1.0
990,0.0,4610.0,0.0,4609.989999999998,0.0,1.0,0.0,1.001,12.0,24005.0,25086.0,12.0,10493.0,25086.0,8585.0,8585.0,4927.0,5021.34693877551,-0.0,-1.0,-1000.0,-1.0,-1.0,-1.0,-1.0
991,0.0,4610.0,0.0,4609.989999999998,0.0,1.0,0.0,1.001,12.0,24005.0,25098.0,12.0,10493.0,25098.0,8585.0,8585.0,4927.0,5022.755102040816,-0.0,-1.0,-1000.0,-1.0,-1.0,-1.0,-1.0
992,0.0,4610.0,0.0,4609.989999999998,0.0,1.0,0.0,1.001,12.0,24005.0,25110.0,12.0,10493.0,25110.0,8585.0,8585.0,4927.0,5024.163265306122,0.0,-1.0,-1000.0,-1.0,-1.0,-1.0,-1.0
993,0.0,4610.0,0.0,4609.989999999998,0.0,1.0,0.0,1.001,12.0,24005.0,25122.0,12.0,10493.0,25122.0,8585.0,8585.0,4927.0,5025.571428571428,0.0,-1.0,-1000.0,-1.0,-1.0,-1.0,-1.0
994,0.0,4610.0,0.0,4609.989999999998,0.0,1.0,0.0,1.001,12.0,24005.0,25134.0,12.0,10493.0,25134.0,8585.0,8585.0,4927.0,5026.979591836735,0.0,-1.0,-1000.0,-1.0,-1.0,-1.0,-1.0
995,0.0,4610.0,0.0,4609.989999999998,0.0,1.0,0.0,1.001,12.0,24005.0,25146.0,12.0,10493.0,25146.0,8585.0,8585.0,4927.0,5028.3877551020405,-0.0,-1.0,-1000.0,-1.0,-1.0,-1.0,-1.0
996,0.0,4610.0,0.0,4609.989999999998,0.0,1.0,0.0,1.001,12.0,24005.0,25158.0,12.0,10493.0,25158.0,8585.0,8585.0,4927.0,5029.7959183673465,-0.0,-1.0,-1000.0,-1.0,-1.0,-1.0,-1.0
997,0.0,4610.0,0.0,4609.989999999998,0.0,1.0,0.0,1.001,12.0,24005.0,25170.0,12.0,10493.0,25170.0,8585.0,8585.0,4927.0,5031.2040816326535,-0.0,-1.0,-1000.0,-1.0,-1.0,-1.0,-1.0
998,0.0,4610.0,0.0,4609.989999999998,0.0,1.0,0.0,1.001,12.0,24005.0,25182.0,12.0,10493.0,25182.0,8585.0,8585.0,4927.0,5032.61224489796,-0.0,-1.0,-1000.0,-1.0,-1.0,-1.0,-1.0
999,0.0,4610.0,0.0,4609.989999999998,0.0,1.0,0.0,1.001,12.0,24005.0,25194.0,12.0,10493.0,25194.0,8585.0,8585.0,4927.0,5034.0204081632655,-0.0,-1.0,-1000.0,-1.0,-1.0,-1.0,-1.0
1000,0.0,4610.0,0.0,4609.989999999998,0.0,1.0,0.0,1.001,12.0,24005.0,25206.0,12.0,10493.0,25206.0,8585.0,8585.0,4927.0,5035.428571428572,-0.0,-1.0,-1000.0,-1.0,-1.0,-1.0,-1.0
1001,0.0,4610.0,0.0,4609.989999999998,0.0,1.0,0.0,1.001,12.0,24005.0,25218.0,12.0,10493.0,25218.0,8585.0,8585.0,4927.0,5036.836734693878,-0.0,-1.0,-1000.0,-1.0,-1.0,-1.0,-1.0
1002,0.0,4610.0,0.0,4609.989999999998,0.0,1.0,0.0,1.001,12.0,24005.0,25230.0,12.0,10493.0,25230.0,8585.0,8585.0,4927.0,5038.244897959184,-0.0,-1.0,-1000.0,-1.0,-1.0,-1.0,-1.0
1003,0.0,4610.0,0.0,4609.989999999998,0.0,1.0,0.0,1.001,12.0,24005.0,25242.0,12.0,10493.0,25242.0,8585.0,8585.0,4927.0,5039.65306122449,-0.0,-1.0,-1000.0,-1.0,-1.0,-1.0,-1.0
