days_passed,new_cases,total_cases,new_cases_smoothed,total_cases_smoothed,new_deaths,total_deaths,new_deaths_smoothed,total_deaths_smoothed,new_vaccinations_smoothed,total_vaccinations,total_vaccinations_smooth,new_people_vaccinated_smoothed,total_people_vaccinated,total_people_vaccinated_smooth,people_fully_vaccinated,people_fully_vaccinated_smooth,total_boosters,total_boosters_smooth,reproduction_rate,stringency_index,excess_mortality,icu_patients,hosp_patients,weekly_icu_admissions,weekly_hosp_admissions
486,0.0,34011.0,11.0,33999.99100000003,0.0,1147.0,1.286,1145.7199999999984,3757.0,296127.0,290612.0,3757.0,296127.0,290612.0,0.0,0.0,0.0,0.0,0.87,45.37,-1000.0,-1.0,-1.0,-1.0,-1.0
487,0.0,34011.0,11.0,34010.99100000003,0.0,1147.0,1.286,1147.0059999999985,3766.0,296127.0,294378.0,3766.0,296127.0,294378.0,0.0,0.0,0.0,0.0,0.88,45.37,-1000.0,-1.0,-1.0,-1.0,-1.0
488,84.0,34095.0,12.0,34022.99100000003,1.0,1148.0,0.143,1147.1489999999983,3776.0,296127.0,298154.0,3776.0,296127.0,298154.0,0.0,0.0,0.0,0.0,0.88,45.37,-1000.0,-1.0,-1.0,-1.0,-1.0
489,0.0,34095.0,12.0,34034.99100000003,0.0,1148.0,0.143,1147.2919999999986,3785.0,296127.0,301939.0,3785.0,296127.0,301939.0,0.0,0.0,0.0,0.0,0.88,45.37,-1000.0,-1.0,-1.0,-1.0,-1.0
490,0.0,34095.0,12.0,34046.99100000003,0.0,1148.0,0.143,1147.4349999999986,3642.0,296127.0,305581.0,3642.0,296127.0,305581.0,0.0,0.0,0.0,0.0,0.9,45.37,-1000.0,-1.0,-1.0,-1.0,-1.0
491,0.0,34095.0,12.0,34058.99100000003,0.0,1148.0,0.143,1147.5779999999986,3332.0,296127.0,308913.0,3332.0,296127.0,308913.0,0.0,0.0,0.0,0.0,0.89,45.37,-1000.0,-1.0,-1.0,-1.0,-1.0
492,0.0,34095.0,12.0,34070.99100000003,0.0,1148.0,0.143,1147.7209999999986,3058.0,311751.0,311971.0,3058.0,311751.0,311971.0,0.0,0.0,0.0,0.0,0.87,45.37,-1000.0,-1.0,-1.0,-1.0,-1.0
493,0.0,34095.0,12.0,34082.99100000003,0.0,1148.0,0.143,1147.863999999999,2688.0,311751.0,314659.0,2688.0,311751.0,314659.0,0.0,0.0,0.0,0.0,0.86,45.37,-1000.0,-1.0,-1.0,-1.0,-1.0
494,0.0,34095.0,12.0,34094.99100000003,0.0,1148.0,0.143,1148.0069999999987,2772.0,318138.0,317431.0,2772.0,318138.0,317431.0,0.0,0.0,0.0,0.0,0.86,45.37,-1000.0,-1.0,-1.0,-1.0,-1.0
495,71.0,34166.0,10.143,34105.13400000003,5.0,1153.0,0.714,1148.7209999999986,2570.0,319323.0,320001.0,2570.0,319323.0,320001.0,0.0,0.0,0.0,0.0,0.86,45.37,-1000.0,-1.0,-1.0,-1.0,-1.0
496,0.0,34166.0,10.143,34115.277000000024,0.0,1153.0,0.714,1149.4349999999986,2337.0,320300.0,322338.0,2337.0,320300.0,322338.0,0.0,0.0,0.0,0.0,0.86,45.37,-1000.0,-1.0,-1.0,-1.0,-1.0
