days_passed,new_cases,total_cases,new_cases_smoothed,total_cases_smoothed,new_deaths,total_deaths,new_deaths_smoothed,total_deaths_smoothed,new_vaccinations_smoothed,total_vaccinations,total_vaccinations_smooth,new_people_vaccinated_smoothed,total_people_vaccinated,total_people_vaccinated_smooth,people_fully_vaccinated,people_fully_vaccinated_smooth,total_boosters,total_boosters_smooth,reproduction_rate,stringency_index,excess_mortality,icu_patients,hosp_patients,weekly_icu_admissions,weekly_hosp_admissions
740,0.0,6204517.0,1302.0,6201912.962000003,0.0,131847.0,29.714,131787.59499999988,604459.0,124970698.0,122963514.0,604459.0,60251217.0,122963514.0,52974192.0,52974192.0,11745289.0,11745289.0,1.29,47.22,-6.71,-1.0,-1.0,-1.0,-1.0
741,0.0,6204517.0,1302.0,6203214.962000003,0.0,131847.0,29.714,131817.3089999999,578783.0,125262221.0,123542297.0,578783.0,60269896.0,123542297.0,53018325.0,53018325.0,11974000.0,11974000.0,1.33,47.22,-6.71,-1.0,-1.0,-1.0,-1.0
742,0.0,6204517.0,1302.0,6204516.962000003,0.0,131847.0,29.714,131847.0229999999,554006.0,125560035.0,124096303.0,554006.0,60289939.0,124096303.0,53064275.0,53064275.0,12205821.0,12205821.0,1.35,47.22,-6.71,-1.0,-1.0,-1.0,-1.0
743,14224.0,6218741.0,2032.0,6206548.962000003,197.0,132044.0,28.143,131875.1659999999,545704.0,125973179.0,124642007.0,545704.0,60321108.0,124642007.0,53130215.0,53130215.0,12521856.0,12521856.0,1.39,62.04,1.67,-1.0,-1.0,-1.0,-1.0
744,0.0,6218741.0,2032.0,6208580.962000003,0.0,132044.0,28.143,131903.30899999992,506338.0,126401975.0,125148345.0,506338.0,60350685.0,125148345.0,53195312.0,53195312.0,12855978.0,12855978.0,1.48,62.04,1.67,-1.0,-1.0,-1.0,-1.0
745,0.0,6218741.0,2032.0,6210612.962000003,0.0,132044.0,28.143,131931.45199999993,459668.0,126779652.0,125608013.0,459668.0,60376526.0,125608013.0,53258700.0,53258700.0,13144426.0,13144426.0,1.57,62.04,1.67,-1.0,-1.0,-1.0,-1.0
746,0.0,6218741.0,2032.0,6212644.962000003,0.0,132044.0,28.143,131959.59499999994,421491.0,127216770.0,126029504.0,421491.0,60404946.0,126029504.0,53334908.0,53334908.0,13476916.0,13476916.0,1.65,62.04,1.67,-1.0,-1.0,-1.0,-1.0
747,0.0,6218741.0,2032.0,6214676.962000003,0.0,132044.0,28.143,131987.73799999995,388159.0,127687808.0,126417663.0,388159.0,60435003.0,126417663.0,53420305.0,53420305.0,13832500.0,13832500.0,1.71,62.04,1.67,-1.0,-1.0,-1.0,-1.0
748,0.0,6218741.0,2032.0,6216708.962000003,0.0,132044.0,28.143,132015.88099999996,386871.0,127687808.0,126804534.0,386871.0,60435003.0,126804534.0,53420305.0,53468939.0,13832500.0,14051149.5,1.74,62.04,1.67,-1.0,-1.0,-1.0,-1.0
749,0.0,6218741.0,2032.0,6218740.962000003,0.0,132044.0,28.143,132044.02399999998,384684.0,128252824.0,127189218.0,384684.0,60465452.0,127189218.0,53517573.0,53517573.0,14269799.0,14269799.0,1.75,62.04,1.67,-1.0,-1.0,-1.0,-1.0
