days_passed,new_cases,total_cases,new_cases_smoothed,total_cases_smoothed,new_deaths,total_deaths,new_deaths_smoothed,total_deaths_smoothed,new_vaccinations_smoothed,total_vaccinations,total_vaccinations_smooth,new_people_vaccinated_smoothed,total_people_vaccinated,total_people_vaccinated_smooth,people_fully_vaccinated,people_fully_vaccinated_smooth,total_boosters,total_boosters_smooth,reproduction_rate,stringency_index,excess_mortality,icu_patients,hosp_patients,weekly_icu_admissions,weekly_hosp_admissions
838,0.0,2881322.0,1340.714,2878640.554,0.0,65331.0,19.0,65292.98599999978,1208.0,16765878.0,16765687.0,1208.0,5474507.0,16765687.0,8093400.0,8093400.0,-1.0,0.0,0.67,11.11,2.76,251.0,1531.0,-1.0,-1.0
839,0.0,2881322.0,1340.714,2879981.268,0.0,65331.0,19.0,65311.98599999978,1208.0,16767086.0,16766895.0,1208.0,5474507.0,16766895.0,8093819.0,8093819.0,-1.0,0.0,0.67,11.11,2.76,251.0,1485.0,-1.0,-1.0
840,0.0,2881322.0,1340.714,2881321.9820000003,0.0,65331.0,19.0,65330.98599999978,1208.0,16768294.0,16768103.0,1208.0,5474507.0,16768103.0,8094238.0,8094238.0,-1.0,0.0,0.68,11.11,2.76,251.0,1471.0,-1.0,-1.0
841,6502.0,2887824.0,928.857,2882250.839,90.0,65421.0,12.857,65343.84299999978,1208.0,16769502.0,16769311.0,1208.0,5474507.0,16769311.0,8094657.0,8094657.0,-1.0,0.0,0.7,11.11,-2.13,229.0,1512.0,-1.0,-1.0
842,0.0,2887824.0,928.857,2883179.696,0.0,65421.0,12.857,65356.699999999786,1208.0,16770710.0,16770519.0,1208.0,5474507.0,16770519.0,8095076.0,8095076.0,-1.0,0.0,0.72,11.11,-2.13,251.0,1559.0,-1.0,-1.0
843,0.0,2887824.0,928.857,2884108.553,0.0,65421.0,12.857,65369.55699999979,1208.0,16771918.0,16771727.0,1208.0,5474507.0,16771727.0,8095495.0,8095495.0,-1.0,0.0,0.77,11.11,-2.13,251.0,1526.0,-1.0,-1.0
844,0.0,2887824.0,928.857,2885037.41,0.0,65421.0,12.857,65382.41399999979,1208.0,16773126.0,16772935.0,1208.0,5474507.0,16772935.0,8095914.0,8095914.0,-1.0,0.0,0.88,11.11,-2.13,251.0,1476.0,-1.0,-1.0
845,0.0,2887824.0,928.857,2885966.2669999995,0.0,65421.0,12.857,65395.2709999998,1208.0,16774334.0,16774143.0,1208.0,5474507.0,16774143.0,8096333.0,8096333.0,-1.0,0.0,0.88,11.11,-2.13,251.0,1473.0,-1.0,-1.0
846,0.0,2887824.0,928.857,2886895.1239999994,0.0,65421.0,12.857,65408.1279999998,1208.0,16775542.0,16775351.0,1208.0,5474507.0,16775351.0,8096752.0,8096752.0,-1.0,0.0,0.89,11.11,-2.13,251.0,1404.0,-1.0,-1.0
847,0.0,2887824.0,928.857,2887823.980999999,0.0,65421.0,12.857,65420.98499999981,1208.0,16776750.0,16776559.0,1208.0,5474507.0,16776559.0,8097171.0,8097171.0,-1.0,0.0,0.88,11.11,-2.13,251.0,1461.0,-1.0,-1.0
848,6052.0,2893876.0,864.571,2888688.551999999,65.0,65486.0,9.286,65430.27099999981,1208.0,16777958.0,16777767.0,1208.0,5474507.0,16777767.0,8097590.0,8097590.0,-1.0,0.0,0.84,11.11,1.92,193.0,1494.0,-1.0,-1.0
849,0.0,2893876.0,864.571,2889553.122999999,0.0,65486.0,9.286,65439.55699999981,1208.0,16779166.0,16778975.0,1208.0,5474507.0,16778975.0,8098009.0,8098009.0,-1.0,0.0,0.83,11.11,1.92,251.0,1443.0,-1.0,-1.0
850,0.0,2893876.0,864.571,2890417.693999999,0.0,65486.0,9.286,65448.84299999981,1208.0,16780374.0,16780183.0,1208.0,5474507.0,16780183.0,8098428.0,8098428.0,-1.0,0.0,0.81,11.11,1.92,251.0,1355.0,-1.0,-1.0
851,0.0,2893876.0,864.571,2891282.264999999,0.0,65486.0,9.286,65458.128999999804,1208.0,16781582.0,16781391.0,1208.0,5474507.0,16781391.0,8098847.0,8098847.0,-1.0,0.0,0.77,11.11,1.92,251.0,1296.0,-1.0,-1.0
852,0.0,2893876.0,864.571,2892146.835999999,0.0,65486.0,9.286,65467.414999999804,1208.0,16782790.0,16782599.0,1208.0,5474507.0,16782599.0,8099266.0,8099266.0,-1.0,0.0,0.86,11.11,1.92,251.0,1263.0,-1.0,-1.0
853,0.0,2893876.0,864.571,2893011.406999999,0.0,65486.0,9.286,65476.700999999804,1208.0,16783998.0,16783807.0,1208.0,5474507.0,16783807.0,8099685.0,8099685.0,-1.0,0.0,0.83,11.11,1.92,251.0,1179.0,-1.0,-1.0
854,0.0,2893876.0,864.571,2893875.977999999,0.0,65486.0,9.286,65485.986999999805,1208.0,16785206.0,16785015.0,1208.0,5474507.0,16785015.0,8100104.0,8100104.0,-1.0,0.0,0.8,11.11,1.92,251.0,1204.0,-1.0,-1.0
855,4972.0,2898848.0,710.286,2894586.263999999,74.0,65560.0,10.571,65496.55799999981,1208.0,16786414.0,16786223.0,1208.0,5474507.0,16786223.0,8100523.0,8100523.0,-1.0,0.0,0.87,11.11,-4.55,167.0,1234.0,-1.0,-1.0
856,0.0,2898848.0,710.286,2895296.549999999,0.0,65560.0,10.571,65507.12899999981,1208.0,16787622.0,16787431.0,1208.0,5474507.0,16787431.0,8100942.0,8100942.0,-1.0,0.0,0.85,11.11,-4.55,251.0,1146.0,-1.0,-1.0
857,0.0,2898848.0,710.286,2896006.8359999987,0.0,65560.0,10.571,65517.699999999815,1208.0,16788830.0,16788639.0,1208.0,5474507.0,16788639.0,8101361.0,8101361.0,-1.0,0.0,0.83,11.11,-4.55,251.0,1120.0,-1.0,-1.0
858,0.0,2898848.0,710.286,2896717.1219999986,0.0,65560.0,10.571,65528.27099999982,1208.0,16790038.0,16789847.0,1208.0,5474507.0,16789847.0,8101780.0,8101780.0,-1.0,0.0,0.82,11.11,-4.55,251.0,1102.0,-1.0,-1.0
859,0.0,2898848.0,710.286,2897427.4079999984,0.0,65560.0,10.571,65538.84199999982,1208.0,16791246.0,16791055.0,1208.0,5474507.0,16791055.0,8102199.0,8102199.0,-1.0,0.0,0.79,11.11,-4.55,251.0,1088.0,-1.0,-1.0
860,0.0,2898848.0,710.286,2898137.6939999983,0.0,65560.0,10.571,65549.41299999981,1208.0,16792454.0,16792263.0,1208.0,5474507.0,16792263.0,8102618.0,8102618.0,-1.0,0.0,0.79,11.11,-4.55,251.0,1004.0,-1.0,-1.0
861,0.0,2898848.0,710.286,2898847.979999998,0.0,65560.0,10.571,65559.98399999981,1208.0,16793662.0,16793471.0,1208.0,5474507.0,16793471.0,8103037.0,8103037.0,-1.0,0.0,0.8,11.11,-4.55,251.0,1007.0,-1.0,-1.0
862,3942.0,2902790.0,563.143,2899411.1229999983,46.0,65606.0,6.571,65566.5549999998,1208.0,16794870.0,16794679.0,1208.0,5474507.0,16794679.0,8103456.0,8103456.0,-1.0,0.0,0.78,11.11,1.97,151.0,1050.0,-1.0,-1.0
863,0.0,2902790.0,563.143,2899974.2659999984,0.0,65606.0,6.571,65573.1259999998,1208.0,16796078.0,16795887.0,1208.0,5474507.0,16795887.0,8103875.0,8103875.0,-1.0,0.0,0.78,11.11,1.97,251.0,969.0,-1.0,-1.0
864,0.0,2902790.0,563.143,2900537.4089999986,0.0,65606.0,6.571,65579.6969999998,1208.0,16797286.0,16797095.0,1208.0,5474507.0,16797095.0,8104294.0,8104294.0,-1.0,0.0,0.78,11.11,1.97,251.0,940.0,-1.0,-1.0
865,0.0,2902790.0,563.143,2901100.5519999987,0.0,65606.0,6.571,65586.26799999979,1208.0,16798494.0,16798303.0,1208.0,5474507.0,16798303.0,8104713.0,8104713.0,-1.0,0.0,0.77,11.11,1.97,251.0,899.0,-1.0,-1.0
866,0.0,2902790.0,563.143,2901663.694999999,0.0,65606.0,6.571,65592.83899999979,1208.0,16799702.0,16799511.0,1208.0,5474507.0,16799511.0,8105132.0,8105132.0,-1.0,0.0,0.75,11.11,1.97,251.0,863.0,-1.0,-1.0
867,0.0,2902790.0,563.143,2902226.837999999,0.0,65606.0,6.571,65599.40999999979,1208.0,16800910.0,16800719.0,1208.0,5474507.0,16800719.0,8105551.0,8105551.0,-1.0,0.0,0.75,11.11,1.97,251.0,791.0,-1.0,-1.0
868,0.0,2902790.0,563.143,2902789.980999999,0.0,65606.0,6.571,65605.98099999978,1208.0,16802118.0,16801927.0,1208.0,5474507.0,16801927.0,8105970.0,8105970.0,-1.0,0.0,0.74,11.11,1.97,251.0,795.0,-1.0,-1.0
869,3069.0,2905859.0,438.429,2903228.409999999,45.0,65651.0,6.429,65612.40999999979,1208.0,16803326.0,16803135.0,1208.0,5474507.0,16803135.0,8106389.0,8106389.0,-1.0,0.0,0.74,11.11,-1.64,125.0,821.0,-1.0,-1.0
870,0.0,2905859.0,438.429,2903666.838999999,0.0,65651.0,6.429,65618.83899999979,1208.0,16804534.0,16804343.0,1208.0,5474507.0,16804343.0,8106808.0,8106808.0,-1.0,0.0,0.76,11.11,-1.64,251.0,791.0,-1.0,-1.0
