days_passed,new_cases,total_cases,new_cases_smoothed,total_cases_smoothed,new_deaths,total_deaths,new_deaths_smoothed,total_deaths_smoothed,new_vaccinations_smoothed,total_vaccinations,total_vaccinations_smooth,new_people_vaccinated_smoothed,total_people_vaccinated,total_people_vaccinated_smooth,people_fully_vaccinated,people_fully_vaccinated_smooth,total_boosters,total_boosters_smooth,reproduction_rate,stringency_index,excess_mortality,icu_patients,hosp_patients,weekly_icu_admissions,weekly_hosp_admissions
1037,0.0,32324.0,29.429,32235.732,0.0,57.0,0.143,56.59300000000012,129.0,157708.0,167050.0,129.0,54146.0,167050.0,51351.0,52576.95015576324,39278.0,65020.19626168224,-1.0,-1.0,-1000.0,-1.0,-1.0,-1.0,-1.0
1038,0.0,32324.0,29.429,32265.161,0.0,57.0,0.143,56.73600000000012,129.0,157708.0,167179.0,129.0,54146.0,167179.0,51351.0,52581.10591900312,39278.0,65107.457943925234,-1.0,-1.0,-1000.0,-1.0,-1.0,-1.0,-1.0
1039,0.0,32324.0,29.429,32294.59,0.0,57.0,0.143,56.87900000000012,129.0,157708.0,167308.0,129.0,54146.0,167308.0,51351.0,52585.26168224299,39278.0,65194.71962616823,-1.0,-1.0,-1000.0,-1.0,-1.0,-1.0,-1.0
1040,0.0,32324.0,29.429,32324.019,0.0,57.0,0.143,57.02200000000012,129.0,157708.0,167437.0,129.0,54146.0,167437.0,51351.0,52589.41744548287,39278.0,65281.98130841122,-1.0,-1.0,-1000.0,-1.0,-1.0,-1.0,-1.0
1041,142.0,32466.0,20.286,32344.305,0.0,57.0,0.0,57.02200000000012,129.0,157708.0,167566.0,129.0,54146.0,167566.0,51351.0,52593.57320872274,39278.0,65369.24299065421,-1.0,-1.0,-1000.0,-1.0,-1.0,-1.0,-1.0
1042,0.0,32466.0,20.286,32364.591,0.0,57.0,0.0,57.02200000000012,129.0,157708.0,167695.0,129.0,54146.0,167695.0,51351.0,52597.72897196261,39278.0,65456.5046728972,-1.0,-1.0,-1000.0,-1.0,-1.0,-1.0,-1.0
1043,0.0,32466.0,20.286,32384.877,0.0,57.0,0.0,57.02200000000012,129.0,157708.0,167824.0,129.0,54146.0,167824.0,51351.0,52601.88473520249,39278.0,65543.7663551402,-1.0,-1.0,-1000.0,-1.0,-1.0,-1.0,-1.0
1044,0.0,32466.0,20.286,32405.163,0.0,57.0,0.0,57.02200000000012,129.0,157708.0,167953.0,129.0,54146.0,167953.0,51351.0,52606.040498442366,39278.0,65631.02803738318,-1.0,-1.0,-1000.0,-1.0,-1.0,-1.0,-1.0
1045,0.0,32466.0,20.286,32425.449,0.0,57.0,0.0,57.02200000000012,129.0,157708.0,168082.0,129.0,54146.0,168082.0,51351.0,52610.19626168224,39278.0,65718.28971962616,-1.0,-1.0,-1000.0,-1.0,-1.0,-1.0,-1.0
1046,0.0,32466.0,20.286,32445.735,0.0,57.0,0.0,57.02200000000012,129.0,157708.0,168211.0,129.0,54146.0,168211.0,51351.0,52614.35202492212,39278.0,65805.55140186916,-1.0,-1.0,-1000.0,-1.0,-1.0,-1.0,-1.0
1047,0.0,32466.0,20.286,32466.021,0.0,57.0,0.0,57.02200000000012,129.0,157708.0,168340.0,129.0,54146.0,168340.0,51351.0,52618.507788162,39278.0,65892.81308411215,-1.0,-1.0,-1000.0,-1.0,-1.0,-1.0,-1.0
1048,96.0,32562.0,13.714,32479.735,1.0,58.0,0.143,57.16500000000012,129.0,157708.0,168469.0,129.0,54146.0,168469.0,51351.0,52622.66355140187,39278.0,65980.07476635514,-1.0,-1.0,-1000.0,-1.0,-1.0,-1.0,-1.0
1049,0.0,32562.0,13.714,32493.449,0.0,58.0,0.143,57.30800000000012,129.0,157708.0,168598.0,129.0,54146.0,168598.0,51351.0,52626.81931464175,39278.0,66067.33644859813,-1.0,-1.0,-1000.0,-1.0,-1.0,-1.0,-1.0
1050,0.0,32562.0,13.714,32507.163,0.0,58.0,0.143,57.45100000000012,129.0,157708.0,168727.0,129.0,54146.0,168727.0,51351.0,52630.97507788162,39278.0,66154.59813084113,-1.0,-1.0,-1000.0,-1.0,-1.0,-1.0,-1.0
1051,0.0,32562.0,13.714,32520.877,0.0,58.0,0.143,57.59400000000012,129.0,157708.0,168856.0,129.0,54146.0,168856.0,51351.0,52635.13084112149,39278.0,66241.85981308411,-1.0,-1.0,-1000.0,-1.0,-1.0,-1.0,-1.0
1052,0.0,32562.0,13.714,32534.591,0.0,58.0,0.143,57.73700000000012,129.0,157708.0,168985.0,129.0,54146.0,168985.0,51351.0,52639.28660436137,39278.0,66329.1214953271,-1.0,-1.0,-1000.0,-1.0,-1.0,-1.0,-1.0
1053,0.0,32562.0,13.714,32548.305,0.0,58.0,0.143,57.88000000000012,129.0,157708.0,169114.0,129.0,54146.0,169114.0,51351.0,52643.442367601245,39278.0,66416.3831775701,-1.0,-1.0,-1000.0,-1.0,-1.0,-1.0,-1.0
1054,0.0,32562.0,13.714,32562.019,0.0,58.0,0.143,58.02300000000013,129.0,157708.0,169243.0,129.0,54146.0,169243.0,51351.0,52647.59813084112,39278.0,66503.64485981308,-1.0,-1.0,-1000.0,-1.0,-1.0,-1.0,-1.0
1055,104.0,32666.0,14.857,32576.876,0.0,58.0,0.0,58.02300000000013,129.0,157708.0,169372.0,129.0,54146.0,169372.0,51351.0,52651.753894081,39278.0,66590.90654205608,-1.0,-1.0,-1000.0,-1.0,-1.0,-1.0,-1.0
1056,0.0,32666.0,14.857,32591.733,0.0,58.0,0.0,58.02300000000013,129.0,174782.0,169501.0,129.0,54146.0,169501.0,51351.0,52655.90965732087,39278.0,66678.16822429906,-1.0,-1.0,-1000.0,-1.0,-1.0,-1.0,-1.0
1057,0.0,32666.0,14.857,32606.59,0.0,58.0,0.0,58.02300000000013,143.0,174782.0,169644.0,143.0,54146.0,169644.0,51351.0,52660.06542056075,39278.0,66765.42990654206,-1.0,-1.0,-1000.0,-1.0,-1.0,-1.0,-1.0
1058,0.0,32666.0,14.857,32621.447,0.0,58.0,0.0,58.02300000000013,157.0,174782.0,169801.0,157.0,54146.0,169801.0,51351.0,52664.22118380063,39278.0,66852.69158878505,-1.0,-1.0,-1000.0,-1.0,-1.0,-1.0,-1.0
1059,0.0,32666.0,14.857,32636.304,0.0,58.0,0.0,58.02300000000013,170.0,174782.0,169971.0,170.0,54146.0,169971.0,51351.0,52668.376947040495,39278.0,66939.95327102803,-1.0,-1.0,-1000.0,-1.0,-1.0,-1.0,-1.0
1060,0.0,32666.0,14.857,32651.161,0.0,58.0,0.0,58.02300000000013,184.0,174782.0,170155.0,184.0,54146.0,170155.0,51351.0,52672.53271028037,39278.0,67027.21495327103,-1.0,-1.0,-1000.0,-1.0,-1.0,-1.0,-1.0
1061,0.0,32666.0,14.857,32666.018,0.0,58.0,0.0,58.02300000000013,198.0,174782.0,170353.0,198.0,54146.0,170353.0,51351.0,52676.68847352025,39278.0,67114.47663551402,-1.0,-1.0,-1000.0,-1.0,-1.0,-1.0,-1.0
1062,100.0,32766.0,14.286,32680.304,0.0,58.0,0.0,58.02300000000013,211.0,174782.0,170564.0,211.0,54146.0,170564.0,51351.0,52680.84423676013,39278.0,67201.73831775702,-1.0,-1.0,-1000.0,-1.0,-1.0,-1.0,-1.0
1063,0.0,32766.0,14.286,32694.59,0.0,58.0,0.0,58.02300000000013,225.0,176358.0,170789.0,225.0,54222.0,170789.0,52685.0,52685.0,67289.0,67289.0,-1.0,-1.0,-1000.0,-1.0,-1.0,-1.0,-1.0
