days_passed,new_cases,total_cases,new_cases_smoothed,total_cases_smoothed,new_deaths,total_deaths,new_deaths_smoothed,total_deaths_smoothed,new_vaccinations_smoothed,total_vaccinations,total_vaccinations_smooth,new_people_vaccinated_smoothed,total_people_vaccinated,total_people_vaccinated_smooth,people_fully_vaccinated,people_fully_vaccinated_smooth,total_boosters,total_boosters_smooth,reproduction_rate,stringency_index,excess_mortality,icu_patients,hosp_patients,weekly_icu_admissions,weekly_hosp_admissions
1094,0.0,4381033.0,849.714,4376784.449999999,0.0,13884.0,2.714,13870.383999999993,836.0,16877378.0,16876379.0,836.0,6095353.0,16876379.0,-1.0,0.0,4838956.0,4838956.0,0.38,5.56,19.82,37.0,993.0,-1.0,339.0
1095,0.0,4381033.0,849.714,4377634.163999999,0.0,13884.0,2.714,13873.09799999999,889.0,16878846.0,16877268.0,889.0,6095368.0,16877268.0,-1.0,0.0,4840191.0,4840191.0,1.12,5.56,19.82,37.0,971.0,-1.0,339.0
1096,0.0,4381033.0,849.714,4378483.877999999,0.0,13884.0,2.714,13875.81199999999,1019.0,16881625.0,16878287.0,1019.0,6095413.0,16878287.0,-1.0,0.0,4842489.0,4842489.0,1.12,5.56,19.82,34.0,932.0,-1.0,339.0
1097,0.0,4381033.0,849.714,4379333.591999998,0.0,13884.0,2.714,13878.52599999999,1126.0,16883732.0,16879413.0,1126.0,6095431.0,16879413.0,-1.0,0.0,4844222.0,4844222.0,1.12,5.56,19.82,39.0,872.0,-1.0,339.0
1098,0.0,4381033.0,849.714,4380183.305999998,0.0,13884.0,2.714,13881.23999999999,1352.0,16886431.0,16880765.0,1352.0,6095454.0,16880765.0,-1.0,0.0,4846473.0,4846473.0,1.12,5.56,19.82,34.0,729.0,-1.0,339.0
1099,0.0,4381033.0,849.714,4381033.019999998,0.0,13884.0,2.714,13883.95399999999,1427.0,16887048.0,16882192.0,1427.0,6095466.0,16882192.0,-1.0,0.0,4847019.0,4847019.0,1.12,5.56,19.82,33.0,718.0,-1.0,339.0
1100,2275.0,4383308.0,325.0,4381358.019999998,23.0,13907.0,3.286,13887.23999999999,1427.0,16887052.0,16883619.0,1427.0,6095466.0,16883619.0,-1.0,0.0,4847023.0,4847023.0,1.12,5.56,11.6,29.0,716.0,-1.0,339.0
1101,0.0,4383308.0,325.0,4381683.019999998,0.0,13907.0,3.286,13890.52599999999,1685.0,16889174.0,16885304.0,1685.0,6095487.0,16885304.0,-1.0,0.0,4848708.0,4848708.0,1.12,5.56,11.6,32.0,617.0,-1.0,339.0
1102,0.0,4383308.0,325.0,4382008.019999998,0.0,13907.0,3.286,13893.81199999999,1776.0,16891275.0,16887080.0,1776.0,6095509.0,16887080.0,-1.0,0.0,4850343.0,4850343.0,1.12,5.56,11.6,32.0,619.0,-1.0,339.0
1103,0.0,4383308.0,325.0,4382333.019999998,0.0,13907.0,3.286,13897.09799999999,1837.0,16894484.0,16888917.0,1837.0,6095579.0,16888917.0,-1.0,0.0,4852878.0,4852878.0,1.12,5.56,11.6,33.0,598.0,-1.0,339.0
1104,0.0,4383308.0,325.0,4382658.019999998,0.0,13907.0,3.286,13900.383999999993,1808.0,16896386.0,16890725.0,1808.0,6095597.0,16890725.0,-1.0,0.0,4854346.0,4854346.0,1.12,5.56,11.6,23.0,547.0,-1.0,339.0
1105,0.0,4383308.0,325.0,4382983.019999998,0.0,13907.0,3.286,13903.669999999993,1807.0,16899079.0,16892532.0,1807.0,6095637.0,16892532.0,-1.0,0.0,4856560.0,4856560.0,1.12,5.56,11.6,24.0,520.0,-1.0,339.0
1106,0.0,4383308.0,325.0,4383308.019999998,0.0,13907.0,3.286,13906.955999999993,1808.0,16899702.0,16894340.0,1808.0,6095645.0,16894340.0,-1.0,0.0,4857101.0,4857101.0,1.12,5.56,11.6,22.0,509.0,-1.0,339.0
