days_passed,new_cases,total_cases,new_cases_smoothed,total_cases_smoothed,new_deaths,total_deaths,new_deaths_smoothed,total_deaths_smoothed,new_vaccinations_smoothed,total_vaccinations,total_vaccinations_smooth,new_people_vaccinated_smoothed,total_people_vaccinated,total_people_vaccinated_smooth,people_fully_vaccinated,people_fully_vaccinated_smooth,total_boosters,total_boosters_smooth,reproduction_rate,stringency_index,excess_mortality,icu_patients,hosp_patients,weekly_icu_admissions,weekly_hosp_admissions
479,0.0,6416.0,9.286,6378.8600000000015,0.0,29.0,0.0,29.00800000000004,2230.0,113330.0,110935.0,2230.0,80721.0,110935.0,32609.0,34178.166666666664,0.0,0.0,0.98,50.0,-9.27,-1.0,-1.0,-1.0,7.0
480,0.0,6416.0,9.286,6388.146000000002,0.0,29.0,0.0,29.00800000000004,1798.0,121530.0,112733.0,1798.0,87038.0,112733.0,34492.0,34492.0,0.0,0.0,0.93,50.0,-9.27,-1.0,-1.0,-1.0,7.0
481,0.0,6416.0,9.286,6397.432000000002,0.0,29.0,0.0,29.00800000000004,2819.0,133064.0,115552.0,2819.0,98008.0,115552.0,35432.0,35432.0,0.0,0.0,0.89,50.0,-9.27,-1.0,-1.0,-1.0,7.0
482,0.0,6416.0,9.286,6406.718000000002,0.0,29.0,0.0,29.00800000000004,4366.0,145261.0,119918.0,4366.0,109409.0,119918.0,36228.0,36228.0,0.0,0.0,0.85,50.0,-9.27,-1.0,-1.0,-1.0,7.0
483,0.0,6416.0,9.286,6416.004000000002,0.0,29.0,0.0,29.00800000000004,4212.0,145261.0,124130.0,4212.0,109409.0,124130.0,36228.0,36277.333333333336,0.0,0.0,0.82,50.0,-9.27,-1.0,-1.0,-1.0,7.0
484,54.0,6470.0,7.714,6423.718000000002,0.0,29.0,0.0,29.00800000000004,4057.0,145261.0,128187.0,4057.0,109409.0,128187.0,36228.0,36326.66666666666,0.0,0.0,0.8,50.0,3.52,-1.0,-1.0,-1.0,4.0
485,0.0,6470.0,7.714,6431.432000000002,0.0,29.0,0.0,29.00800000000004,3902.0,146111.0,132089.0,3902.0,110199.0,132089.0,36376.0,36376.0,0.0,0.0,0.77,50.0,3.52,-1.0,-1.0,-1.0,7.0
486,0.0,6470.0,7.714,6439.146000000002,0.0,29.0,0.0,29.00800000000004,4501.0,146111.0,136590.0,4501.0,110199.0,136590.0,36376.0,39338.5,0.0,0.0,0.76,50.0,3.52,-1.0,-1.0,-1.0,7.0
487,0.0,6470.0,7.714,6446.8600000000015,0.0,29.0,0.0,29.00800000000004,5100.0,157230.0,141690.0,5100.0,115447.0,141690.0,42301.0,42301.0,0.0,0.0,0.75,50.0,3.52,-1.0,-1.0,-1.0,7.0
488,0.0,6470.0,7.714,6454.574000000001,0.0,29.0,0.0,29.00800000000004,4872.0,167168.0,146562.0,4872.0,124014.0,146562.0,50192.0,50192.0,0.0,0.0,0.74,50.0,3.52,-1.0,-1.0,-1.0,7.0
489,0.0,6470.0,7.714,6462.288000000001,0.0,29.0,0.0,29.00800000000004,5578.0,184304.0,152140.0,5578.0,138577.0,152140.0,53658.0,53658.0,0.0,0.0,0.74,50.0,3.52,-1.0,-1.0,-1.0,7.0
490,0.0,6470.0,7.714,6470.002000000001,0.0,29.0,0.0,29.00800000000004,5674.0,184304.0,157814.0,5674.0,138577.0,157814.0,53658.0,54188.5,0.0,0.0,0.74,50.0,3.52,-1.0,-1.0,-1.0,7.0
491,35.0,6505.0,5.0,6475.002000000001,0.0,29.0,0.0,29.00800000000004,5771.0,184304.0,163585.0,5771.0,138577.0,163585.0,53658.0,54719.0,0.0,0.0,0.74,50.0,31.07,-1.0,-1.0,-1.0,2.0
492,0.0,6505.0,5.0,6480.002000000001,0.0,29.0,0.0,29.00800000000004,5868.0,184304.0,169453.0,5868.0,138577.0,169453.0,53658.0,55249.5,0.0,0.0,0.74,37.96,31.07,-1.0,-1.0,-1.0,7.0
493,0.0,6505.0,5.0,6485.002000000001,0.0,29.0,0.0,29.00800000000004,5211.0,188146.0,174664.0,5211.0,140805.0,174664.0,55780.0,55780.0,0.0,0.0,0.74,37.96,31.07,-1.0,-1.0,-1.0,7.0
494,0.0,6505.0,5.0,6490.002000000001,0.0,29.0,0.0,29.00800000000004,5884.0,198421.0,180548.0,5884.0,144775.0,180548.0,62276.0,62276.0,0.0,0.0,0.73,37.96,31.07,-1.0,-1.0,-1.0,7.0
