days_passed,new_cases,total_cases,new_cases_smoothed,total_cases_smoothed,new_deaths,total_deaths,new_deaths_smoothed,total_deaths_smoothed,new_vaccinations_smoothed,total_vaccinations,total_vaccinations_smooth,new_people_vaccinated_smoothed,total_people_vaccinated,total_people_vaccinated_smooth,people_fully_vaccinated,people_fully_vaccinated_smooth,total_boosters,total_boosters_smooth,reproduction_rate,stringency_index,excess_mortality,icu_patients,hosp_patients,weekly_icu_admissions,weekly_hosp_admissions
1124,0.0,3399338.0,152.0,3398881.977000003,0.0,8128.0,6.571,8108.301999999993,285.0,14947777.0,14948283.0,285.0,4745984.0,14948283.0,4711185.0,4711257.142857143,3615482.0,3615637.714285714,1.06,11.11,-1.22,19.0,211.0,-1.0,165.0
1125,0.0,3399338.0,152.0,3399033.977000003,0.0,8128.0,6.571,8114.872999999993,273.0,14947777.0,14948556.0,273.0,4745984.0,14948556.0,4711185.0,4711271.571428572,3615482.0,3615668.857142857,1.06,11.11,-1.22,19.0,261.0,-1.0,168.0
1126,0.0,3399338.0,152.0,3399185.977000003,0.0,8128.0,6.571,8121.443999999993,261.0,14949607.0,14948817.0,261.0,4746021.0,14948817.0,4711286.0,4711286.0,3615700.0,3615700.0,1.06,11.11,-1.22,15.0,202.0,-1.0,171.0
1127,0.0,3399338.0,152.0,3399337.977000003,0.0,8128.0,6.571,8128.014999999993,246.0,14949607.0,14949063.0,246.0,4746021.0,14949063.0,4711286.0,4711295.857142857,3615700.0,3615721.0,1.06,11.11,-1.22,14.0,194.0,-1.0,171.0
1128,1072.0,3400410.0,153.143,3399491.1200000034,42.0,8170.0,6.0,8134.014999999993,231.0,14949607.0,14949294.0,231.0,4746021.0,14949294.0,4711286.0,4711305.714285715,3615700.0,3615742.0,1.06,11.11,-3.25,14.0,196.0,-1.0,178.0
1129,0.0,3400410.0,153.143,3399644.2630000035,0.0,8170.0,6.0,8140.014999999993,216.0,14949607.0,14949510.0,216.0,4746021.0,14949510.0,4711286.0,4711315.571428572,3615700.0,3615763.0,1.06,11.11,-3.25,13.0,207.0,-1.0,183.0
1130,0.0,3400410.0,153.143,3399797.406000004,0.0,8170.0,6.0,8146.014999999993,201.0,14949607.0,14949711.0,201.0,4746021.0,14949711.0,4711286.0,4711325.428571428,3615700.0,3615784.0,1.06,11.11,-3.25,13.0,206.0,-1.0,192.0
1131,0.0,3400410.0,153.143,3399950.549000004,0.0,8170.0,6.0,8152.014999999993,186.0,14949607.0,14949897.0,186.0,4746021.0,14949897.0,4711286.0,4711335.285714285,3615700.0,3615805.0,1.06,11.11,-3.25,13.0,208.0,-1.0,187.0
1132,0.0,3400410.0,153.143,3400103.692000004,0.0,8170.0,6.0,8158.014999999993,171.0,14949607.0,14950068.0,171.0,4746021.0,14950068.0,4711286.0,4711345.142857143,3615700.0,3615826.0,1.06,11.11,-3.25,13.0,205.0,-1.0,188.0
1133,0.0,3400410.0,153.143,3400256.835000004,0.0,8170.0,6.0,8164.014999999993,156.0,14950698.0,14950224.0,156.0,4746059.0,14950224.0,4711355.0,4711355.0,3615847.0,3615847.0,1.06,11.11,-3.25,14.0,215.0,-1.0,189.0
1134,0.0,3400410.0,153.143,3400409.9780000043,0.0,8170.0,6.0,8170.014999999993,152.0,14950698.0,14950376.0,152.0,4746059.0,14950376.0,4711355.0,4711363.571428572,3615847.0,3615871.285714286,1.06,11.11,-3.25,14.0,203.0,-1.0,193.0
1135,961.0,3401371.0,137.286,3400547.264000004,25.0,8195.0,3.571,8173.585999999993,148.0,14950698.0,14950524.0,148.0,4746059.0,14950524.0,4711355.0,4711372.142857143,3615847.0,3615895.5714285714,1.06,11.11,-6.41,12.0,205.0,-1.0,184.0
1136,0.0,3401371.0,137.286,3400684.550000004,0.0,8195.0,3.571,8177.156999999993,145.0,14950698.0,14950669.0,145.0,4746059.0,14950669.0,4711355.0,4711380.714285715,3615847.0,3615919.857142857,1.06,11.11,-6.41,11.0,214.0,-1.0,184.0
1137,0.0,3401371.0,137.286,3400821.836000004,0.0,8195.0,3.571,8180.727999999993,141.0,14950698.0,14950810.0,141.0,4746059.0,14950810.0,4711355.0,4711389.285714285,3615847.0,3615944.142857143,1.06,11.11,-6.41,12.0,205.0,-1.0,177.0
