days_passed,new_cases,total_cases,new_cases_smoothed,total_cases_smoothed,new_deaths,total_deaths,new_deaths_smoothed,total_deaths_smoothed,new_vaccinations_smoothed,total_vaccinations,total_vaccinations_smooth,new_people_vaccinated_smoothed,total_people_vaccinated,total_people_vaccinated_smooth,people_fully_vaccinated,people_fully_vaccinated_smooth,total_boosters,total_boosters_smooth,reproduction_rate,stringency_index,excess_mortality,icu_patients,hosp_patients,weekly_icu_admissions,weekly_hosp_admissions
846,0.0,57771.0,710.714,57060.313999999984,0.0,20.0,0.286,19.727,788.0,1902438.0,2164680.0,788.0,692170.0,2164680.0,670303.0,671304.6666666666,539965.0,542120.8333333334,0.44,38.89,-6.67,-1.0,-1.0,-1.0,-1.0
847,0.0,57771.0,710.714,57771.027999999984,0.0,20.0,0.286,20.013,741.0,1906606.0,2165421.0,741.0,692549.0,2165421.0,671505.0,671505.0,542552.0,542552.0,0.41,38.89,-6.67,-1.0,-1.0,-1.0,-1.0
848,1448.0,59219.0,206.857,57977.88499999999,1.0,21.0,0.143,20.156,610.0,1906606.0,2166031.0,610.0,692549.0,2166031.0,671505.0,671544.5555555555,542552.0,542602.8888888889,0.39,38.89,-6.67,-1.0,-1.0,-1.0,-1.0
849,0.0,59219.0,206.857,58184.74199999999,0.0,21.0,0.143,20.299000000000003,525.0,1906606.0,2166556.0,525.0,692549.0,2166556.0,671505.0,671584.1111111111,542552.0,542653.7777777778,0.36,38.89,-6.67,-1.0,-1.0,-1.0,-1.0
850,0.0,59219.0,206.857,58391.599,0.0,21.0,0.143,20.442000000000004,440.0,1906606.0,2166996.0,440.0,692549.0,2166996.0,671505.0,671623.6666666666,542552.0,542704.6666666666,0.34,38.89,-6.67,-1.0,-1.0,-1.0,-1.0
851,0.0,59219.0,206.857,58598.456,0.0,21.0,0.143,20.585000000000004,355.0,1906606.0,2167351.0,355.0,692549.0,2167351.0,671505.0,671663.2222222222,542552.0,542755.5555555555,0.33,38.89,-6.67,-1.0,-1.0,-1.0,-1.0
852,0.0,59219.0,206.857,58805.313,0.0,21.0,0.143,20.728000000000005,270.0,1906606.0,2167621.0,270.0,692549.0,2167621.0,671505.0,671702.7777777778,542552.0,542806.4444444445,0.31,38.89,-6.67,-1.0,-1.0,-1.0,-1.0
853,0.0,59219.0,206.857,59012.170000000006,0.0,21.0,0.143,20.87100000000001,185.0,1906606.0,2167806.0,185.0,692549.0,2167806.0,671505.0,671742.3333333334,542552.0,542857.3333333334,0.3,38.89,-6.67,-1.0,-1.0,-1.0,-1.0
854,0.0,59219.0,206.857,59219.02700000001,0.0,21.0,0.143,21.014000000000006,100.0,1906606.0,2167906.0,100.0,692549.0,2167906.0,671505.0,671781.8888888889,542552.0,542908.2222222222,0.28,38.89,-6.67,-1.0,-1.0,-1.0,-1.0
855,278.0,59497.0,39.714,59258.74100000001,0.0,21.0,0.0,21.014000000000006,100.0,1906606.0,2168006.0,100.0,692549.0,2168006.0,671505.0,671821.4444444445,542552.0,542959.1111111111,0.27,38.89,-6.67,-1.0,-1.0,-1.0,-1.0
