days_passed,new_cases,total_cases,new_cases_smoothed,total_cases_smoothed,new_deaths,total_deaths,new_deaths_smoothed,total_deaths_smoothed,new_vaccinations_smoothed,total_vaccinations,total_vaccinations_smooth,new_people_vaccinated_smoothed,total_people_vaccinated,total_people_vaccinated_smooth,people_fully_vaccinated,people_fully_vaccinated_smooth,total_boosters,total_boosters_smooth,reproduction_rate,stringency_index,excess_mortality,icu_patients,hosp_patients,weekly_icu_admissions,weekly_hosp_admissions
783,0.0,2712315.0,16998.286,2695317.6349999937,0.0,22624.0,26.857,22657.154,260352.0,123436836.0,122435003.0,260352.0,53526128.0,122435003.0,49648679.0,49648679.0,20262029.0,20262029.0,1.18,43.06,5.93,-1.0,-1.0,-1.0,-1.0
784,0.0,2712315.0,16998.286,2712315.9209999936,0.0,22624.0,26.857,22684.011,259761.0,123562533.0,122694764.0,259761.0,53546134.0,122694764.0,49657297.0,49657297.0,20359102.0,20359102.0,1.17,43.06,5.93,-1.0,-1.0,-1.0,-1.0
785,157301.0,2869616.0,22471.571,2734787.4919999936,267.0,22891.0,38.143,22722.154,259014.0,123629346.0,122953778.0,259014.0,53559859.0,122953778.0,49661811.0,49661811.0,20407676.0,20407676.0,1.16,43.06,5.93,-1.0,-1.0,-1.0,-1.0
786,0.0,2869616.0,22471.571,2757259.0629999936,0.0,22891.0,38.143,22760.297,253399.0,123840373.0,123207177.0,253399.0,53615130.0,123207177.0,49685222.0,49685222.0,20540021.0,20540021.0,1.15,43.06,3.71,-1.0,-1.0,-1.0,-1.0
787,0.0,2869616.0,22471.571,2779730.6339999936,0.0,22891.0,38.143,22798.44,236418.0,123999850.0,123443595.0,236418.0,53665546.0,123443595.0,49702406.0,49702406.0,20631898.0,20631898.0,1.14,43.06,3.71,-1.0,-1.0,-1.0,-1.0
788,0.0,2869616.0,22471.571,2802202.2049999936,0.0,22891.0,38.143,22836.583,221241.0,124187417.0,123664836.0,221241.0,53729769.0,123664836.0,49722040.0,49722040.0,20735608.0,20735608.0,1.13,43.06,3.71,-1.0,-1.0,-1.0,-1.0
789,0.0,2869616.0,22471.571,2824673.7759999936,0.0,22891.0,38.143,22874.726,202425.0,124386717.0,123867261.0,202425.0,53813138.0,123867261.0,49741639.0,49741639.0,20831940.0,20831940.0,1.11,43.06,3.71,-1.0,-1.0,-1.0,-1.0
790,0.0,2869616.0,22471.571,2847145.346999993,0.0,22891.0,38.143,22912.869,179826.0,124695615.0,124047087.0,179826.0,53923410.0,124047087.0,49773433.0,49773433.0,20998772.0,20998772.0,1.1,43.06,3.71,-1.0,-1.0,-1.0,-1.0
791,0.0,2869616.0,22471.571,2869616.917999993,0.0,22891.0,38.143,22951.012,173437.0,124776595.0,124220524.0,173437.0,53938517.0,124220524.0,49778903.0,49778903.0,21059175.0,21059175.0,1.1,43.06,3.71,-1.0,-1.0,-1.0,-1.0
792,157079.0,3026695.0,22439.857,2892056.7749999934,344.0,23235.0,49.143,23000.155,169566.0,124816308.0,124390090.0,169566.0,53947793.0,124390090.0,49781999.0,49781999.0,21086516.0,21086516.0,1.09,43.06,3.71,-1.0,-1.0,-1.0,-1.0
793,0.0,3026695.0,22439.857,2914496.631999993,0.0,23235.0,49.143,23049.298000000003,159649.0,124957916.0,124549739.0,159649.0,53991041.0,124549739.0,49797368.0,49797368.0,21169507.0,21169507.0,1.08,43.06,3.71,-1.0,-1.0,-1.0,-1.0
794,0.0,3026695.0,22439.857,2936936.488999993,0.0,23235.0,49.143,23098.441000000003,159669.0,125117530.0,124709408.0,159669.0,54046160.0,124709408.0,49814033.0,49814033.0,21257337.0,21257337.0,1.08,43.06,3.71,-1.0,-1.0,-1.0,-1.0
795,0.0,3026695.0,22439.857,2959376.345999993,0.0,23235.0,49.143,23147.584000000003,160290.0,125309448.0,124869698.0,160290.0,54122208.0,124869698.0,49832389.0,49832389.0,21354851.0,21354851.0,1.07,43.06,3.71,-1.0,-1.0,-1.0,-1.0
796,0.0,3026695.0,22439.857,2981816.2029999928,0.0,23235.0,49.143,23196.727000000003,165687.0,125546527.0,125035385.0,165687.0,54229194.0,125035385.0,49854149.0,49854149.0,21463184.0,21463184.0,1.07,43.06,3.71,-1.0,-1.0,-1.0,-1.0
797,0.0,3026695.0,22439.857,3004256.0599999926,0.0,23235.0,49.143,23245.870000000003,171371.0,125895211.0,125206756.0,171371.0,54376164.0,125206756.0,49889281.0,49889281.0,21629766.0,21629766.0,1.07,43.06,3.71,-1.0,-1.0,-1.0,-1.0
