days_passed,new_cases,total_cases,new_cases_smoothed,total_cases_smoothed,new_deaths,total_deaths,new_deaths_smoothed,total_deaths_smoothed,new_vaccinations_smoothed,total_vaccinations,total_vaccinations_smooth,new_people_vaccinated_smoothed,total_people_vaccinated,total_people_vaccinated_smooth,people_fully_vaccinated,people_fully_vaccinated_smooth,total_boosters,total_boosters_smooth,reproduction_rate,stringency_index,excess_mortality,icu_patients,hosp_patients,weekly_icu_admissions,weekly_hosp_admissions
831,39.0,64089.0,5.571,64055.57100000013,2.0,1390.0,0.286,1388.2949999999994,2478.0,1306962.0,1347622.0,2478.0,1098703.0,1347622.0,1050879.0,1051237.4615384615,0.0,0.0,0.89,32.41,-1000.0,-1.0,-1.0,-1.0,-1.0
832,0.0,64089.0,5.571,64061.14200000013,0.0,1390.0,0.286,1388.5809999999994,2478.0,1306962.0,1350100.0,2478.0,1098703.0,1350100.0,1050879.0,1051273.3076923075,0.0,0.0,0.89,26.85,-1000.0,-1.0,-1.0,-1.0,-1.0
833,0.0,64089.0,5.571,64066.71300000013,0.0,1390.0,0.286,1388.8669999999995,2478.0,1306962.0,1352578.0,2478.0,1098703.0,1352578.0,1050879.0,1051309.1538461538,0.0,0.0,0.88,26.85,-1000.0,-1.0,-1.0,-1.0,-1.0
834,0.0,64089.0,5.571,64072.28400000014,0.0,1390.0,0.286,1389.1529999999996,2478.0,1306962.0,1355056.0,2478.0,1098703.0,1355056.0,1050879.0,1051345.0,0.0,0.0,0.88,26.85,-1000.0,-1.0,-1.0,-1.0,-1.0
835,0.0,64089.0,5.571,64077.85500000014,0.0,1390.0,0.286,1389.4389999999996,2478.0,1306962.0,1357534.0,2478.0,1098703.0,1357534.0,1050879.0,1051380.8461538462,0.0,0.0,0.87,26.85,-1000.0,-1.0,-1.0,-1.0,-1.0
836,0.0,64089.0,5.571,64083.42600000015,0.0,1390.0,0.286,1389.7249999999997,2478.0,1306962.0,1360012.0,2478.0,1098703.0,1360012.0,1050879.0,1051416.6923076925,0.0,0.0,0.87,26.85,-1000.0,-1.0,-1.0,-1.0,-1.0
837,0.0,64089.0,5.571,64088.99700000015,0.0,1390.0,0.286,1390.0109999999995,2478.0,1306962.0,1362490.0,2478.0,1098703.0,1362490.0,1050879.0,1051452.5384615385,0.0,0.0,0.87,26.85,-1000.0,-1.0,-1.0,-1.0,-1.0
838,32.0,64121.0,4.571,64093.56800000015,1.0,1391.0,0.143,1390.1539999999998,2478.0,1306962.0,1364968.0,2478.0,1098703.0,1364968.0,1050879.0,1051488.3846153845,0.0,0.0,0.87,26.85,-1000.0,-1.0,-1.0,-1.0,-1.0
839,0.0,64121.0,4.571,64098.13900000016,0.0,1391.0,0.143,1390.2969999999998,2478.0,1306962.0,1367446.0,2478.0,1098703.0,1367446.0,1050879.0,1051524.2307692308,0.0,0.0,0.86,26.85,-1000.0,-1.0,-1.0,-1.0,-1.0
840,0.0,64121.0,4.571,64102.71000000016,0.0,1391.0,0.143,1390.4399999999998,2478.0,1306962.0,1369924.0,2478.0,1098703.0,1369924.0,1050879.0,1051560.076923077,0.0,0.0,0.84,26.85,-1000.0,-1.0,-1.0,-1.0,-1.0
841,0.0,64121.0,4.571,64107.28100000016,0.0,1391.0,0.143,1390.583,2478.0,1306962.0,1372402.0,2478.0,1098703.0,1372402.0,1050879.0,1051595.923076923,0.0,0.0,0.82,26.85,-1000.0,-1.0,-1.0,-1.0,-1.0
