days_passed,new_cases,total_cases,new_cases_smoothed,total_cases_smoothed,new_deaths,total_deaths,new_deaths_smoothed,total_deaths_smoothed,new_vaccinations_smoothed,total_vaccinations,total_vaccinations_smooth,new_people_vaccinated_smoothed,total_people_vaccinated,total_people_vaccinated_smooth,people_fully_vaccinated,people_fully_vaccinated_smooth,total_boosters,total_boosters_smooth,reproduction_rate,stringency_index,excess_mortality,icu_patients,hosp_patients,weekly_icu_admissions,weekly_hosp_admissions
515,0.0,271200.0,328.429,270214.72599999944,0.0,4143.0,10.714,4110.885000000003,14288.0,1838569.0,1475316.0,14288.0,1838569.0,1475316.0,0.0,0.0,0.0,0.0,0.72,43.52,-1000.0,-1.0,-1.0,-1.0,-1.0
516,0.0,271200.0,328.429,270543.15499999945,0.0,4143.0,10.714,4121.599000000003,9791.0,1853259.0,1485107.0,9791.0,1853259.0,1485107.0,0.0,0.0,0.0,0.0,0.72,43.52,-1000.0,-1.0,-1.0,-1.0,-1.0
517,0.0,271200.0,328.429,270871.58399999945,0.0,4143.0,10.714,4132.313000000003,9688.0,1865958.0,1494795.0,9688.0,1865958.0,1494795.0,0.0,0.0,0.0,0.0,0.73,43.52,-1000.0,-1.0,-1.0,-1.0,-1.0
518,0.0,271200.0,328.429,271200.01299999945,0.0,4143.0,10.714,4143.027000000003,11027.0,1878367.0,1505822.0,11027.0,1878367.0,1505822.0,0.0,0.0,0.0,0.0,0.72,43.52,-1000.0,-1.0,-1.0,-1.0,-1.0
519,1605.0,272805.0,229.286,271429.2989999995,58.0,4201.0,8.286,4151.313000000003,11102.0,1882719.0,1516924.0,11102.0,1882719.0,1516924.0,0.0,0.0,0.0,0.0,0.71,43.52,-1000.0,-1.0,-1.0,-1.0,-1.0
520,0.0,272805.0,229.286,271658.5849999995,0.0,4201.0,8.286,4159.599000000003,10639.0,1888214.0,1527563.0,10639.0,1888214.0,1527563.0,0.0,0.0,0.0,0.0,0.72,43.52,-1000.0,-1.0,-1.0,-1.0,-1.0
521,0.0,272805.0,229.286,271887.8709999995,0.0,4201.0,8.286,4167.885000000003,10339.0,1894717.0,1537902.0,10339.0,1894717.0,1537902.0,0.0,0.0,0.0,0.0,0.74,43.52,-1000.0,-1.0,-1.0,-1.0,-1.0
522,0.0,272805.0,229.286,272117.15699999954,0.0,4201.0,8.286,4176.171000000003,8971.0,1901363.0,1546873.0,8971.0,1901363.0,1546873.0,0.0,0.0,0.0,0.0,0.77,43.52,-1000.0,-1.0,-1.0,-1.0,-1.0
523,0.0,272805.0,229.286,272346.4429999996,0.0,4201.0,8.286,4184.457000000003,9631.0,1920676.0,1556504.0,9631.0,1920676.0,1556504.0,0.0,0.0,0.0,0.0,0.78,43.52,-1000.0,-1.0,-1.0,-1.0,-1.0
524,0.0,272805.0,229.286,272575.7289999996,0.0,4201.0,8.286,4192.743000000003,9509.0,1932522.0,1566013.0,9509.0,1932522.0,1566013.0,0.0,0.0,0.0,0.0,0.78,43.52,-1000.0,-1.0,-1.0,-1.0,-1.0
