days_passed,new_cases,total_cases,new_cases_smoothed,total_cases_smoothed,new_deaths,total_deaths,new_deaths_smoothed,total_deaths_smoothed,new_vaccinations_smoothed,total_vaccinations,total_vaccinations_smooth,new_people_vaccinated_smoothed,total_people_vaccinated,total_people_vaccinated_smooth,people_fully_vaccinated,people_fully_vaccinated_smooth,total_boosters,total_boosters_smooth,reproduction_rate,stringency_index,excess_mortality,icu_patients,hosp_patients,weekly_icu_admissions,weekly_hosp_admissions
841,11473.0,1890953.0,1639.0,1881118.987,183.0,46048.0,26.143,45891.15099999992,1784.0,16498370.0,16521483.0,1784.0,6406103.0,16521483.0,6192048.0,6192048.0,4146184.0,4146184.0,0.95,11.11,7.34,-1.0,-1.0,7.0,51.0
842,0.0,1890953.0,1639.0,1882757.987,0.0,46048.0,26.143,45917.29399999992,1856.0,16511359.0,16523339.0,1856.0,6406150.0,16523339.0,6192142.0,6192142.0,4146490.0,4146490.0,0.92,11.11,7.34,-1.0,-1.0,7.0,51.0
843,0.0,1890953.0,1639.0,1884396.987,0.0,46048.0,26.143,45943.43699999991,1845.0,16511359.0,16525184.0,1845.0,6406339.0,16525184.0,6192374.0,6192374.0,4148433.0,4148433.0,0.85,11.11,7.34,-1.0,-1.0,7.0,51.0
844,0.0,1890953.0,1639.0,1886035.987,0.0,46048.0,26.143,45969.57999999991,1835.0,16511359.0,16527019.0,1835.0,6406412.0,16527019.0,6192470.0,6192470.0,4149162.0,4149162.0,0.81,11.11,7.34,-1.0,-1.0,7.0,51.0
845,0.0,1890953.0,1639.0,1887674.987,0.0,46048.0,26.143,45995.7229999999,1824.0,16511359.0,16528843.0,1824.0,6406501.0,16528843.0,6192643.0,6192643.0,4150204.0,4150204.0,0.78,11.11,7.34,-1.0,-1.0,7.0,51.0
846,0.0,1890953.0,1639.0,1889313.987,0.0,46048.0,26.143,46021.8659999999,1813.0,16511359.0,16530656.0,1813.0,6406501.0,16530656.0,6192643.0,6192841.333333333,4150204.0,4151922.6666666665,0.76,11.11,7.34,-1.0,-1.0,7.0,51.0
847,0.0,1890953.0,1639.0,1890952.987,0.0,46048.0,26.143,46048.008999999896,1803.0,16511359.0,16532459.0,1803.0,6406501.0,16532459.0,6192643.0,6193039.666666667,4150204.0,4153641.3333333335,0.72,11.11,7.34,-1.0,-1.0,7.0,51.0
848,10064.0,1901017.0,1437.714,1892390.701,153.0,46201.0,21.857,46069.8659999999,1792.0,16522050.0,16534251.0,1792.0,6407042.0,16534251.0,6193238.0,6193238.0,4155360.0,4155360.0,0.67,11.11,7.13,-1.0,-1.0,7.0,51.0
849,0.0,1901017.0,1437.714,1893828.415,0.0,46201.0,21.857,46091.7229999999,1661.0,16522050.0,16535912.0,1661.0,6407042.0,16535912.0,6193238.0,6193334.0,4155360.0,4156119.777777778,0.61,11.11,7.13,-1.0,-1.0,7.0,51.0
850,0.0,1901017.0,1437.714,1895266.129,0.0,46201.0,21.857,46113.57999999991,1541.0,16522050.0,16537453.0,1541.0,6407042.0,16537453.0,6193238.0,6193430.0,4155360.0,4156879.555555556,0.52,11.11,7.13,-1.0,-1.0,7.0,51.0
851,0.0,1901017.0,1437.714,1896703.843,0.0,46201.0,21.857,46135.43699999991,1420.0,16522050.0,16538873.0,1420.0,6407042.0,16538873.0,6193238.0,6193526.0,4155360.0,4157639.3333333335,0.46,11.11,7.13,-1.0,-1.0,7.0,51.0
852,0.0,1901017.0,1437.714,1898141.557,0.0,46201.0,21.857,46157.29399999992,1299.0,16522050.0,16540172.0,1299.0,6407042.0,16540172.0,6193238.0,6193622.0,4155360.0,4158399.111111111,0.48,11.11,7.13,-1.0,-1.0,7.0,51.0
853,0.0,1901017.0,1437.714,1899579.2709999995,0.0,46201.0,21.857,46179.15099999992,1179.0,16522050.0,16541351.0,1179.0,6407042.0,16541351.0,6193238.0,6193718.0,4155360.0,4159158.888888889,0.52,11.11,7.13,-1.0,-1.0,7.0,51.0
854,0.0,1901017.0,1437.714,1901016.9849999996,0.0,46201.0,21.857,46201.00799999992,1058.0,16522050.0,16542409.0,1058.0,6407042.0,16542409.0,6193238.0,6193814.0,4155360.0,4159918.6666666665,0.56,11.11,7.13,-1.0,-1.0,7.0,51.0
855,2183.0,1903200.0,311.857,1901328.8419999997,65.0,46266.0,9.286,46210.29399999992,938.0,16522050.0,16543347.0,938.0,6407042.0,16543347.0,6193238.0,6193910.0,4155360.0,4160678.444444445,0.59,11.11,3.02,-1.0,-1.0,7.0,51.0
856,0.0,1903200.0,311.857,1901640.699,0.0,46266.0,9.286,46219.57999999992,938.0,16522050.0,16544285.0,938.0,6407042.0,16544285.0,6193238.0,6194006.0,4155360.0,4161438.222222222,0.62,11.11,3.02,-1.0,-1.0,7.0,51.0
857,0.0,1903200.0,311.857,1901952.556,0.0,46266.0,9.286,46228.86599999992,938.0,16530488.0,16545223.0,938.0,6407918.0,16545223.0,6194102.0,6194102.0,4162198.0,4162198.0,0.66,11.11,3.02,-1.0,-1.0,7.0,51.0
858,0.0,1903200.0,311.857,1902264.413,0.0,46266.0,9.286,46238.15199999992,921.0,16530488.0,16546144.0,921.0,6407918.0,16546144.0,6194102.0,6194225.142857143,4162198.0,4163088.142857143,0.7,11.11,3.02,-1.0,-1.0,7.0,51.0
859,0.0,1903200.0,311.857,1902576.27,0.0,46266.0,9.286,46247.43799999992,904.0,16530488.0,16547048.0,904.0,6407918.0,16547048.0,6194102.0,6194348.285714285,4162198.0,4163978.285714286,0.75,11.11,3.02,-1.0,-1.0,7.0,51.0
860,0.0,1903200.0,311.857,1902888.127,0.0,46266.0,9.286,46256.72399999992,888.0,16530488.0,16547936.0,888.0,6407918.0,16547936.0,6194102.0,6194471.428571428,4162198.0,4164868.4285714286,0.8,11.11,3.02,-1.0,-1.0,7.0,51.0
861,0.0,1903200.0,311.857,1903199.984,0.0,46266.0,9.286,46266.00999999992,871.0,16530488.0,16548807.0,871.0,6407918.0,16548807.0,6194102.0,6194594.571428572,4162198.0,4165758.5714285714,0.86,11.11,3.02,-1.0,-1.0,7.0,51.0
862,6748.0,1909948.0,964.0,1904163.984,77.0,46343.0,11.0,46277.00999999992,854.0,16530488.0,16549661.0,854.0,6407918.0,16549661.0,6194102.0,6194717.714285715,4162198.0,4166648.714285714,0.91,11.11,2.85,-1.0,-1.0,7.0,51.0
863,0.0,1909948.0,964.0,1905127.984,0.0,46343.0,11.0,46288.00999999992,838.0,16530488.0,16550499.0,838.0,6407918.0,16550499.0,6194102.0,6194840.857142857,4162198.0,4167538.857142857,0.97,11.11,2.85,-1.0,-1.0,7.0,51.0
864,0.0,1909948.0,964.0,1906091.984,0.0,46343.0,11.0,46299.00999999992,821.0,16530488.0,16551320.0,821.0,6408742.0,16551320.0,6194964.0,6194964.0,4168429.0,4168429.0,1.05,11.11,2.85,-1.0,-1.0,7.0,51.0
865,0.0,1909948.0,964.0,1907055.984,0.0,46343.0,11.0,46310.00999999992,821.0,16530488.0,16552141.0,821.0,6408742.0,16552141.0,6194964.0,6195066.857142857,4168429.0,4169164.714285714,1.12,11.11,2.85,-1.0,-1.0,7.0,51.0
866,0.0,1909948.0,964.0,1908019.984,0.0,46343.0,11.0,46321.00999999992,821.0,16530488.0,16552962.0,821.0,6408742.0,16552962.0,6194964.0,6195169.714285715,4168429.0,4169900.4285714286,1.09,11.11,2.85,-1.0,-1.0,7.0,51.0
867,0.0,1909948.0,964.0,1908983.984,0.0,46343.0,11.0,46332.00999999992,821.0,16530488.0,16553783.0,821.0,6408742.0,16553783.0,6194964.0,6195272.571428572,4168429.0,4170636.142857143,1.06,11.11,2.85,-1.0,-1.0,7.0,51.0
868,0.0,1909948.0,964.0,1909947.984,0.0,46343.0,11.0,46343.00999999992,821.0,16530488.0,16554604.0,821.0,6408742.0,16554604.0,6194964.0,6195375.428571428,4168429.0,4171371.857142857,1.04,11.11,2.85,-1.0,-1.0,7.0,51.0
869,4749.0,1914697.0,678.429,1910626.413,103.0,46446.0,14.714,46357.72399999992,821.0,16530488.0,16555425.0,821.0,6408742.0,16555425.0,6194964.0,6195478.285714285,4168429.0,4172107.5714285714,1.03,11.11,-1.47,-1.0,-1.0,7.0,51.0
870,0.0,1914697.0,678.429,1911304.842,0.0,46446.0,14.714,46372.43799999992,821.0,16530488.0,16556246.0,821.0,6408742.0,16556246.0,6194964.0,6195581.142857143,4168429.0,4172843.285714286,1.02,11.11,-1.47,-1.0,-1.0,7.0,51.0
871,0.0,1914697.0,678.429,1911983.271,0.0,46446.0,14.714,46387.15199999992,821.0,16530488.0,16557067.0,821.0,6409451.0,16557067.0,6195684.0,6195684.0,4173579.0,4173579.0,1.02,11.11,-1.47,-1.0,-1.0,7.0,51.0
872,0.0,1914697.0,678.429,1912661.7,0.0,46446.0,14.714,46401.86599999992,821.0,16530488.0,16557888.0,821.0,6409451.0,16557888.0,6195684.0,6195798.142857143,4173579.0,4174229.4285714286,1.02,11.11,-1.47,-1.0,-1.0,7.0,51.0
873,0.0,1914697.0,678.429,1913340.129,0.0,46446.0,14.714,46416.57999999992,821.0,16530488.0,16558709.0,821.0,6409451.0,16558709.0,6195684.0,6195912.285714285,4173579.0,4174879.857142857,1.01,11.11,-1.47,-1.0,-1.0,7.0,51.0
874,0.0,1914697.0,678.429,1914018.558,0.0,46446.0,14.714,46431.29399999992,821.0,16530488.0,16559530.0,821.0,6409451.0,16559530.0,6195684.0,6196026.428571428,4173579.0,4175530.285714286,1.0,11.11,-1.47,-1.0,-1.0,7.0,51.0
875,0.0,1914697.0,678.429,1914696.987,0.0,46446.0,14.714,46446.00799999992,821.0,16530488.0,16560351.0,821.0,6409451.0,16560351.0,6195684.0,6196140.571428572,4173579.0,4176180.714285714,0.99,11.11,-1.47,-1.0,-1.0,7.0,51.0
876,3080.0,1917777.0,440.0,1915136.987,61.0,46507.0,8.714,46454.72199999992,821.0,16530488.0,16561172.0,821.0,6409451.0,16561172.0,6195684.0,6196254.714285715,4173579.0,4176831.142857143,0.98,11.11,-4.41,-1.0,-1.0,7.0,51.0
877,0.0,1917777.0,440.0,1915576.987,0.0,46507.0,8.714,46463.43599999992,821.0,16530488.0,16561993.0,821.0,6409451.0,16561993.0,6195684.0,6196368.857142857,4173579.0,4177481.5714285714,0.98,11.11,-4.41,-1.0,-1.0,7.0,51.0
878,0.0,1917777.0,440.0,1916016.987,0.0,46507.0,8.714,46472.14999999992,821.0,16530488.0,16562814.0,821.0,6410059.0,16562814.0,6196483.0,6196483.0,4178132.0,4178132.0,0.97,11.11,-4.41,-1.0,-1.0,7.0,51.0
879,0.0,1917777.0,440.0,1916456.987,0.0,46507.0,8.714,46480.86399999992,821.0,16530488.0,16563635.0,821.0,6410059.0,16563635.0,6196483.0,6196575.0,4178132.0,4178616.4285714286,0.97,11.11,-4.41,-1.0,-1.0,7.0,51.0
880,0.0,1917777.0,440.0,1916896.987,0.0,46507.0,8.714,46489.57799999992,821.0,16530488.0,16564456.0,821.0,6410059.0,16564456.0,6196483.0,6196667.0,4178132.0,4179100.857142857,0.98,11.11,-4.41,-1.0,-1.0,7.0,51.0
