days_passed,new_cases,total_cases,new_cases_smoothed,total_cases_smoothed,new_deaths,total_deaths,new_deaths_smoothed,total_deaths_smoothed,new_vaccinations_smoothed,total_vaccinations,total_vaccinations_smooth,new_people_vaccinated_smoothed,total_people_vaccinated,total_people_vaccinated_smooth,people_fully_vaccinated,people_fully_vaccinated_smooth,total_boosters,total_boosters_smooth,reproduction_rate,stringency_index,excess_mortality,icu_patients,hosp_patients,weekly_icu_admissions,weekly_hosp_admissions
768,311108.0,5164673.0,44444.0,4898008.974999998,1434.0,106599.0,204.857,105369.86799999991,92221.0,52209949.0,52008053.0,92221.0,22388213.0,52008053.0,21872680.0,21872680.0,10632197.0,10632197.0,0.98,45.37,12.67,-1.0,17661.0,-1.0,-1.0
769,0.0,5164673.0,44444.0,4942452.974999998,0.0,106599.0,204.857,105574.72499999992,88832.0,52280338.0,52096885.0,88832.0,22399095.0,52096885.0,21890527.0,21890527.0,10675427.0,10675427.0,0.94,45.37,12.67,-1.0,18287.0,-1.0,-1.0
770,0.0,5164673.0,44444.0,4986896.974999998,0.0,106599.0,204.857,105779.58199999992,84886.0,52363064.0,52181771.0,84886.0,22409088.0,52181771.0,21910805.0,21910805.0,10728674.0,10728674.0,0.91,45.37,12.67,-1.0,19014.0,-1.0,-1.0
771,0.0,5164673.0,44444.0,5031340.974999998,0.0,106599.0,204.857,105984.43899999993,80470.0,52450913.0,52262241.0,80470.0,22419936.0,52262241.0,21932256.0,21932256.0,10785183.0,10785183.0,0.88,45.37,12.67,-1.0,18952.0,-1.0,-1.0
772,0.0,5164673.0,44444.0,5075784.974999998,0.0,106599.0,204.857,106189.29599999991,76542.0,52531873.0,52338783.0,76542.0,22430286.0,52338783.0,21953194.0,21953194.0,10836067.0,10836067.0,0.84,45.37,12.67,-1.0,19055.0,-1.0,-1.0
773,0.0,5164673.0,44444.0,5120228.974999998,0.0,106599.0,204.857,106394.15299999992,72635.0,52625394.0,52411418.0,72635.0,22440330.0,52411418.0,21978545.0,21978545.0,10895254.0,10895254.0,0.81,45.37,12.67,-1.0,19051.0,-1.0,-1.0
774,0.0,5164673.0,44444.0,5164672.974999998,0.0,106599.0,204.857,106599.00999999994,69185.0,52681624.0,52480603.0,69185.0,22446900.0,52480603.0,21995811.0,21995811.0,10928422.0,10928422.0,0.79,43.84,12.67,-1.0,18912.0,-1.0,-1.0
775,236085.0,5400758.0,33726.429,5198399.403999997,1522.0,108121.0,217.429,106816.43899999994,68724.0,52691015.0,52549327.0,68724.0,22449048.0,52549327.0,21998598.0,21998598.0,10933181.0,10933181.0,0.77,43.84,14.74,-1.0,18629.0,-1.0,-1.0
776,0.0,5400758.0,33726.429,5232125.832999997,0.0,108121.0,217.429,107033.86799999994,65052.0,52735700.0,52614379.0,65052.0,22454638.0,52614379.0,22012341.0,22012341.0,10959615.0,10959615.0,0.74,43.83,14.74,-1.0,18824.0,-1.0,-1.0
777,0.0,5400758.0,33726.429,5265852.261999996,0.0,108121.0,217.429,107251.29699999996,60111.0,52783844.0,52674490.0,60111.0,22459895.0,52674490.0,22026636.0,22026636.0,10988683.0,10988683.0,0.72,43.83,14.74,-1.0,19166.0,-1.0,-1.0
778,0.0,5400758.0,33726.429,5299578.690999996,0.0,108121.0,217.429,107468.72599999997,58664.0,52861561.0,52733154.0,58664.0,22468287.0,52733154.0,22048333.0,22048333.0,11037134.0,11037134.0,0.71,43.83,14.74,-1.0,18477.0,-1.0,-1.0
779,0.0,5400758.0,33726.429,5333305.119999995,0.0,108121.0,217.429,107686.15499999996,57224.0,52861561.0,52790378.0,57224.0,22468287.0,52790378.0,22048333.0,22069156.0,11037134.0,11080574.5,0.71,43.83,14.74,-1.0,18018.0,-1.0,-1.0
780,0.0,5400758.0,33726.429,5367031.548999995,0.0,108121.0,217.429,107903.58399999996,53990.0,53003321.0,52844368.0,53990.0,22483759.0,52844368.0,22089979.0,22089979.0,11124015.0,11124015.0,0.7,43.83,14.74,-1.0,17617.0,-1.0,-1.0
781,0.0,5400758.0,33726.429,5400757.9779999945,0.0,108121.0,217.429,108121.01299999996,51556.0,53042513.0,52895924.0,51556.0,22488032.0,52895924.0,22102872.0,22102872.0,11146515.0,11146515.0,0.7,43.83,14.74,-1.0,17154.0,-1.0,-1.0
782,152407.0,5553165.0,21772.429,5422530.406999994,1695.0,109816.0,242.143,108363.15599999996,51240.0,53049693.0,52947164.0,51240.0,22489023.0,52947164.0,22105445.0,22105445.0,11150290.0,11150290.0,0.7,43.83,10.94,-1.0,16443.0,-1.0,-1.0
783,0.0,5553165.0,21772.429,5444302.835999994,0.0,109816.0,242.143,108605.29899999996,50339.0,53088071.0,52997503.0,50339.0,22493385.0,52997503.0,22116954.0,22116954.0,11173429.0,11173429.0,0.69,37.04,10.94,-1.0,16483.0,-1.0,-1.0
