days_passed,new_cases,total_cases,new_cases_smoothed,total_cases_smoothed,new_deaths,total_deaths,new_deaths_smoothed,total_deaths_smoothed,new_vaccinations_smoothed,total_vaccinations,total_vaccinations_smooth,new_people_vaccinated_smoothed,total_people_vaccinated,total_people_vaccinated_smooth,people_fully_vaccinated,people_fully_vaccinated_smooth,total_boosters,total_boosters_smooth,reproduction_rate,stringency_index,excess_mortality,icu_patients,hosp_patients,weekly_icu_admissions,weekly_hosp_admissions
1128,4201.0,1190377.0,600.143,1186776.1690000014,23.0,9181.0,3.286,9161.323000000006,2177.0,12778229.0,12807185.0,2177.0,4605172.0,12807185.0,4314443.0,4318579.1632653065,2832234.0,2844213.4285714286,1.01,11.11,2.57,-1.0,-1.0,-1.0,-1.0
1129,0.0,1190377.0,600.143,1187376.3120000013,0.0,9181.0,3.286,9164.609000000006,2177.0,12778229.0,12809362.0,2177.0,4605172.0,12809362.0,4314443.0,4318837.673469388,2832234.0,2844962.1428571427,1.01,11.11,2.57,-1.0,-1.0,-1.0,-1.0
1130,0.0,1190377.0,600.143,1187976.4550000012,0.0,9181.0,3.286,9167.895000000006,2177.0,12778229.0,12811539.0,2177.0,4605172.0,12811539.0,4314443.0,4319096.183673469,2832234.0,2845710.8571428573,1.01,11.11,2.57,-1.0,-1.0,-1.0,-1.0
1131,0.0,1190377.0,600.143,1188576.5980000012,0.0,9181.0,3.286,9171.181000000006,2177.0,12778229.0,12813716.0,2177.0,4605172.0,12813716.0,4314443.0,4319354.693877551,2832234.0,2846459.571428572,1.01,11.11,2.57,-1.0,-1.0,-1.0,-1.0
1132,0.0,1190377.0,600.143,1189176.741000001,0.0,9181.0,3.286,9174.467000000006,2177.0,12778229.0,12815893.0,2177.0,4605172.0,12815893.0,4314443.0,4319613.204081632,2832234.0,2847208.285714286,1.01,11.11,2.57,-1.0,-1.0,-1.0,-1.0
1133,0.0,1190377.0,600.143,1189776.884000001,0.0,9181.0,3.286,9177.753000000006,2177.0,12778229.0,12818070.0,2177.0,4605172.0,12818070.0,4314443.0,4319871.714285715,2832234.0,2847957.0,1.01,11.11,2.57,-1.0,-1.0,-1.0,-1.0
1134,0.0,1190377.0,600.143,1190377.027000001,0.0,9181.0,3.286,9181.039000000006,2177.0,12778229.0,12820247.0,2177.0,4605172.0,12820247.0,4314443.0,4320130.224489796,2832234.0,2848705.714285714,1.01,11.11,2.57,-1.0,-1.0,-1.0,-1.0
1135,4207.0,1194584.0,601.0,1190978.027000001,14.0,9195.0,2.0,9183.039000000006,2177.0,12778229.0,12822424.0,2177.0,4605172.0,12822424.0,4314443.0,4320388.734693877,2832234.0,2849454.4285714286,1.01,11.11,2.57,-1.0,-1.0,-1.0,-1.0
1136,0.0,1194584.0,601.0,1191579.027000001,0.0,9195.0,2.0,9185.039000000006,2177.0,12778229.0,12824601.0,2177.0,4605172.0,12824601.0,4314443.0,4320647.244897959,2832234.0,2850203.1428571427,1.01,11.11,2.57,-1.0,-1.0,-1.0,-1.0
1137,0.0,1194584.0,601.0,1192180.027000001,0.0,9195.0,2.0,9187.039000000006,2177.0,12778229.0,12826778.0,2177.0,4605172.0,12826778.0,4314443.0,4320905.755102041,2832234.0,2850951.8571428573,1.01,11.11,2.57,-1.0,-1.0,-1.0,-1.0
1138,0.0,1194584.0,601.0,1192781.027000001,0.0,9195.0,2.0,9189.039000000006,2177.0,12778229.0,12828955.0,2177.0,4605172.0,12828955.0,4314443.0,4321164.265306123,2832234.0,2851700.571428572,1.01,11.11,2.57,-1.0,-1.0,-1.0,-1.0
1139,0.0,1194584.0,601.0,1193382.027000001,0.0,9195.0,2.0,9191.039000000006,2177.0,12778229.0,12831132.0,2177.0,4605172.0,12831132.0,4314443.0,4321422.775510204,2832234.0,2852449.285714286,1.01,11.11,2.57,-1.0,-1.0,-1.0,-1.0
1140,0.0,1194584.0,601.0,1193983.027000001,0.0,9195.0,2.0,9193.039000000006,2177.0,12778229.0,12833309.0,2177.0,4605172.0,12833309.0,4314443.0,4321681.285714285,2832234.0,2853198.0,1.01,11.11,2.57,-1.0,-1.0,-1.0,-1.0
1141,0.0,1194584.0,601.0,1194584.027000001,0.0,9195.0,2.0,9195.039000000006,2177.0,12778229.0,12835486.0,2177.0,4605172.0,12835486.0,4314443.0,4321939.795918368,2832234.0,2853946.714285714,1.01,11.11,2.57,-1.0,-1.0,-1.0,-1.0
1142,4471.0,1199055.0,638.714,1195222.7410000009,19.0,9214.0,2.714,9197.753000000006,2177.0,12778229.0,12837663.0,2177.0,4605172.0,12837663.0,4314443.0,4322198.306122449,2832234.0,2854695.4285714286,1.01,11.11,2.57,-1.0,-1.0,-1.0,-1.0
1143,0.0,1199055.0,638.714,1195861.4550000008,0.0,9214.0,2.714,9200.467000000006,2177.0,12778229.0,12839840.0,2177.0,4605172.0,12839840.0,4314443.0,4322456.816326531,2832234.0,2855444.1428571427,1.01,11.11,2.57,-1.0,-1.0,-1.0,-1.0
1144,0.0,1199055.0,638.714,1196500.1690000007,0.0,9214.0,2.714,9203.181000000006,2177.0,12778229.0,12842017.0,2177.0,4605172.0,12842017.0,4314443.0,4322715.326530612,2832234.0,2856192.8571428573,1.01,11.11,2.57,-1.0,-1.0,-1.0,-1.0
1145,0.0,1199055.0,638.714,1197138.8830000006,0.0,9214.0,2.714,9205.895000000006,2177.0,12778229.0,12844194.0,2177.0,4605172.0,12844194.0,4314443.0,4322973.8367346935,2832234.0,2856941.571428572,1.01,11.11,2.57,-1.0,-1.0,-1.0,-1.0
1146,0.0,1199055.0,638.714,1197777.5970000003,0.0,9214.0,2.714,9208.609000000006,2177.0,12778229.0,12846371.0,2177.0,4605172.0,12846371.0,4314443.0,4323232.346938776,2832234.0,2857690.285714286,1.01,11.11,2.57,-1.0,-1.0,-1.0,-1.0
1147,0.0,1199055.0,638.714,1198416.3110000005,0.0,9214.0,2.714,9211.323000000006,2177.0,12778229.0,12848548.0,2177.0,4605172.0,12848548.0,4314443.0,4323490.857142857,2832234.0,2858439.0,1.01,11.11,2.57,-1.0,-1.0,-1.0,-1.0
1148,0.0,1199055.0,638.714,1199055.0250000004,0.0,9214.0,2.714,9214.037000000006,2177.0,12778229.0,12850725.0,2177.0,4605172.0,12850725.0,4314443.0,4323749.367346939,2832234.0,2859187.714285714,1.01,11.11,2.57,-1.0,-1.0,-1.0,-1.0
1149,5109.0,1204164.0,729.857,1199784.8820000004,16.0,9230.0,2.286,9216.323000000006,2177.0,12778229.0,12852902.0,2177.0,4605172.0,12852902.0,4314443.0,4324007.87755102,2832234.0,2859936.4285714286,1.01,11.11,2.57,-1.0,-1.0,-1.0,-1.0
1150,0.0,1204164.0,729.857,1200514.7390000003,0.0,9230.0,2.286,9218.609000000006,2177.0,12778229.0,12855079.0,2177.0,4605172.0,12855079.0,4314443.0,4324266.387755103,2832234.0,2860685.1428571427,1.01,11.11,2.57,-1.0,-1.0,-1.0,-1.0
1151,0.0,1204164.0,729.857,1201244.5960000006,0.0,9230.0,2.286,9220.895000000006,2177.0,12778229.0,12857256.0,2177.0,4605172.0,12857256.0,4314443.0,4324524.897959184,2832234.0,2861433.8571428573,1.01,11.11,2.57,-1.0,-1.0,-1.0,-1.0
1152,0.0,1204164.0,729.857,1201974.453000001,0.0,9230.0,2.286,9223.181000000006,2177.0,12778229.0,12859433.0,2177.0,4605172.0,12859433.0,4314443.0,4324783.408163265,2832234.0,2862182.571428572,1.01,11.11,2.57,-1.0,-1.0,-1.0,-1.0
1153,0.0,1204164.0,729.857,1202704.3100000008,0.0,9230.0,2.286,9225.467000000006,2177.0,12778229.0,12861610.0,2177.0,4605172.0,12861610.0,4314443.0,4325041.918367347,2832234.0,2862931.285714286,1.01,11.11,2.57,-1.0,-1.0,-1.0,-1.0
1154,0.0,1204164.0,729.857,1203434.1670000008,0.0,9230.0,2.286,9227.753000000006,2177.0,12778229.0,12863787.0,2177.0,4605172.0,12863787.0,4314443.0,4325300.428571428,2832234.0,2863680.0,1.01,11.11,2.57,-1.0,-1.0,-1.0,-1.0
1155,0.0,1204164.0,729.857,1204164.024000001,0.0,9230.0,2.286,9230.039000000006,2177.0,12778229.0,12865964.0,2177.0,4605172.0,12865964.0,4314443.0,4325558.938775511,2832234.0,2864428.714285714,1.01,11.11,2.57,-1.0,-1.0,-1.0,-1.0
1156,5561.0,1209725.0,794.429,1204958.453000001,15.0,9245.0,2.143,9232.182000000006,2177.0,12778229.0,12868141.0,2177.0,4605172.0,12868141.0,4314443.0,4325817.448979592,2832234.0,2865177.4285714286,1.01,11.11,2.57,-1.0,-1.0,-1.0,-1.0
1157,0.0,1209725.0,794.429,1205752.882000001,0.0,9245.0,2.143,9234.325000000006,2177.0,12778229.0,12870318.0,2177.0,4605172.0,12870318.0,4314443.0,4326075.959183673,2832234.0,2865926.1428571427,1.01,11.11,2.57,-1.0,-1.0,-1.0,-1.0
1158,0.0,1209725.0,794.429,1206547.311000001,0.0,9245.0,2.143,9236.468000000006,2177.0,12778229.0,12872495.0,2177.0,4605172.0,12872495.0,4314443.0,4326334.469387755,2832234.0,2866674.8571428573,1.01,11.11,2.57,-1.0,-1.0,-1.0,-1.0
1159,0.0,1209725.0,794.429,1207341.740000001,0.0,9245.0,2.143,9238.611000000006,2177.0,12778229.0,12874672.0,2177.0,4605172.0,12874672.0,4314443.0,4326592.979591837,2832234.0,2867423.571428572,1.01,11.11,2.57,-1.0,-1.0,-1.0,-1.0
1160,0.0,1209725.0,794.429,1208136.169000001,0.0,9245.0,2.143,9240.754000000006,2177.0,12778229.0,12876849.0,2177.0,4605172.0,12876849.0,4314443.0,4326851.489795919,2832234.0,2868172.285714286,1.01,11.11,2.57,-1.0,-1.0,-1.0,-1.0
1161,0.0,1209725.0,794.429,1208930.598000001,0.0,9245.0,2.143,9242.897000000006,2177.0,12884913.0,12879026.0,2177.0,4616495.0,12879026.0,4327110.0,4327110.0,2868921.0,2868921.0,1.01,11.11,2.57,-1.0,-1.0,-1.0,-1.0
1162,0.0,1209725.0,794.429,1209725.027000001,0.0,9245.0,2.143,9245.040000000006,2899.0,12884913.0,12881925.0,2899.0,4616495.0,12881925.0,4327110.0,4327780.095238095,2868921.0,2870787.904761905,1.01,11.11,2.57,-1.0,-1.0,-1.0,-1.0
1163,4926.0,1214651.0,703.714,1210428.7410000009,21.0,9266.0,3.0,9248.040000000006,3621.0,12884913.0,12885546.0,3621.0,4616495.0,12885546.0,4327110.0,4328450.19047619,2868921.0,2872654.8095238097,1.01,11.11,2.57,-1.0,-1.0,-1.0,-1.0
1164,0.0,1214651.0,703.714,1211132.4550000008,0.0,9266.0,3.0,9251.040000000006,4343.0,12884913.0,12889889.0,4343.0,4616495.0,12889889.0,4327110.0,4329120.285714285,2868921.0,2874521.714285714,1.01,11.11,2.57,-1.0,-1.0,-1.0,-1.0
1165,0.0,1214651.0,703.714,1211836.1690000007,0.0,9266.0,3.0,9254.040000000006,5064.0,12884913.0,12894953.0,5064.0,4616495.0,12894953.0,4327110.0,4329790.380952381,2868921.0,2876388.619047619,1.01,11.11,2.57,-1.0,-1.0,-1.0,-1.0
1166,0.0,1214651.0,703.714,1212539.8830000006,0.0,9266.0,3.0,9257.040000000006,5786.0,12884913.0,12900739.0,5786.0,4616495.0,12900739.0,4327110.0,4330460.476190476,2868921.0,2878255.523809524,1.01,11.11,2.57,-1.0,-1.0,-1.0,-1.0
1167,0.0,1214651.0,703.714,1213243.5970000003,0.0,9266.0,3.0,9260.040000000006,6508.0,12884913.0,12907247.0,6508.0,4616495.0,12907247.0,4327110.0,4331130.571428572,2868921.0,2880122.4285714286,1.01,11.11,2.57,-1.0,-1.0,-1.0,-1.0
1168,0.0,1214651.0,703.714,1213947.3110000005,0.0,9266.0,3.0,9263.040000000006,7230.0,12884913.0,12914477.0,7230.0,4616495.0,12914477.0,4327110.0,4331800.666666667,2868921.0,2881989.333333333,1.01,11.11,2.57,-1.0,-1.0,-1.0,-1.0
1169,0.0,1214651.0,703.714,1214651.0250000004,0.0,9266.0,3.0,9266.040000000006,7230.0,12884913.0,12921707.0,7230.0,4616495.0,12921707.0,4327110.0,4332470.761904762,2868921.0,2883856.238095238,1.01,11.11,2.57,-1.0,-1.0,-1.0,-1.0
1170,4423.0,1219074.0,631.857,1215282.8820000004,25.0,9291.0,3.571,9269.611000000006,7230.0,12884913.0,12928937.0,7230.0,4616495.0,12928937.0,4327110.0,4333140.857142857,2868921.0,2885723.1428571427,1.01,11.11,2.57,-1.0,-1.0,-1.0,-1.0
