days_passed,new_cases,total_cases,new_cases_smoothed,total_cases_smoothed,new_deaths,total_deaths,new_deaths_smoothed,total_deaths_smoothed,new_vaccinations_smoothed,total_vaccinations,total_vaccinations_smooth,new_people_vaccinated_smoothed,total_people_vaccinated,total_people_vaccinated_smooth,people_fully_vaccinated,people_fully_vaccinated_smooth,total_boosters,total_boosters_smooth,reproduction_rate,stringency_index,excess_mortality,icu_patients,hosp_patients,weekly_icu_admissions,weekly_hosp_admissions
1106,0.0,9538.0,0.0,9538.017999999998,0.0,119.0,0.0,119.04200000000016,5.0,73301.0,64959.0,5.0,37471.0,64959.0,31588.0,31591.42857142857,4242.0,4243.714285714285,0.9,-1.0,37.03,-1.0,-1.0,-1.0,-1.0
1107,0.0,9538.0,0.0,9538.017999999998,0.0,119.0,0.0,119.04200000000016,4.0,73301.0,64963.0,4.0,37471.0,64963.0,31588.0,31592.285714285717,4242.0,4244.142857142857,0.9,-1.0,37.03,-1.0,-1.0,-1.0,-1.0
1108,0.0,9538.0,0.0,9538.017999999998,0.0,119.0,0.0,119.04200000000016,3.0,73301.0,64966.0,3.0,37471.0,64966.0,31588.0,31593.14285714286,4242.0,4244.571428571428,0.9,-1.0,37.03,-1.0,-1.0,-1.0,-1.0
1109,0.0,9538.0,0.0,9538.017999999998,0.0,119.0,0.0,119.04200000000016,2.0,73301.0,64968.0,2.0,37471.0,64968.0,31588.0,31594.0,4242.0,4245.0,0.9,-1.0,37.03,-1.0,-1.0,-1.0,-1.0
1110,0.0,9538.0,0.0,9538.017999999998,0.0,119.0,0.0,119.04200000000016,2.0,73301.0,64970.0,2.0,37471.0,64970.0,31588.0,31594.85714285714,4242.0,4245.428571428572,0.9,-1.0,37.03,-1.0,-1.0,-1.0,-1.0
1111,25.0,9563.0,3.571,9541.588999999998,2.0,121.0,0.286,119.32800000000016,2.0,73301.0,64972.0,2.0,37471.0,64972.0,31588.0,31595.714285714286,4242.0,4245.857142857143,0.9,-1.0,37.03,-1.0,-1.0,-1.0,-1.0
1112,0.0,9563.0,3.571,9545.159999999998,0.0,121.0,0.286,119.61400000000016,2.0,73301.0,64974.0,2.0,37471.0,64974.0,31588.0,31596.571428571428,4242.0,4246.285714285715,0.9,-1.0,37.03,-1.0,-1.0,-1.0,-1.0
1113,0.0,9563.0,3.571,9548.730999999998,0.0,121.0,0.286,119.90000000000016,2.0,73301.0,64976.0,2.0,37471.0,64976.0,31588.0,31597.42857142857,4242.0,4246.714285714285,0.9,-1.0,37.03,-1.0,-1.0,-1.0,-1.0
1114,0.0,9563.0,3.571,9552.301999999998,0.0,121.0,0.286,120.18600000000016,2.0,73301.0,64978.0,2.0,37471.0,64978.0,31588.0,31598.285714285717,4242.0,4247.142857142857,0.9,-1.0,37.03,-1.0,-1.0,-1.0,-1.0
1115,0.0,9563.0,3.571,9555.872999999998,0.0,121.0,0.286,120.47200000000016,2.0,73301.0,64980.0,2.0,37471.0,64980.0,31588.0,31599.14285714286,4242.0,4247.571428571428,0.9,-1.0,37.03,-1.0,-1.0,-1.0,-1.0
1116,0.0,9563.0,3.571,9559.443999999998,0.0,121.0,0.286,120.75800000000017,2.0,73329.0,64982.0,2.0,37481.0,64982.0,31600.0,31600.0,4248.0,4248.0,0.9,-1.0,37.03,-1.0,-1.0,-1.0,-1.0
1117,0.0,9563.0,3.571,9563.014999999998,0.0,121.0,0.286,121.04400000000015,2.0,73329.0,64984.0,2.0,37481.0,64984.0,31600.0,31600.47619047619,4248.0,4248.666666666667,0.9,-1.0,37.03,-1.0,-1.0,-1.0,-1.0
1118,14.0,9577.0,2.0,9565.014999999998,2.0,123.0,0.286,121.33000000000015,2.0,73329.0,64986.0,2.0,37481.0,64986.0,31600.0,31600.95238095238,4248.0,4249.333333333333,0.9,-1.0,37.03,-1.0,-1.0,-1.0,-1.0
1119,0.0,9577.0,2.0,9567.014999999998,0.0,123.0,0.286,121.61600000000016,2.0,73329.0,64988.0,2.0,37481.0,64988.0,31600.0,31601.42857142857,4248.0,4250.0,0.9,-1.0,37.03,-1.0,-1.0,-1.0,-1.0
1120,0.0,9577.0,2.0,9569.014999999998,0.0,123.0,0.286,121.90200000000016,2.0,73329.0,64990.0,2.0,37481.0,64990.0,31600.0,31601.904761904763,4248.0,4250.666666666667,0.9,-1.0,37.03,-1.0,-1.0,-1.0,-1.0
1121,0.0,9577.0,2.0,9571.014999999998,0.0,123.0,0.286,122.18800000000016,2.0,73329.0,64992.0,2.0,37481.0,64992.0,31600.0,31602.380952380958,4248.0,4251.333333333333,0.9,-1.0,37.03,-1.0,-1.0,-1.0,-1.0
1122,0.0,9577.0,2.0,9573.014999999998,0.0,123.0,0.286,122.47400000000016,2.0,73329.0,64994.0,2.0,37481.0,64994.0,31600.0,31602.85714285714,4248.0,4252.0,0.9,-1.0,37.03,-1.0,-1.0,-1.0,-1.0
1123,0.0,9577.0,2.0,9575.014999999998,0.0,123.0,0.286,122.76000000000018,2.0,73329.0,64996.0,2.0,37481.0,64996.0,31600.0,31603.33333333333,4248.0,4252.666666666667,0.9,-1.0,37.03,-1.0,-1.0,-1.0,-1.0
1124,0.0,9577.0,2.0,9577.014999999998,0.0,123.0,0.286,123.04600000000018,2.0,73329.0,64998.0,2.0,37481.0,64998.0,31600.0,31603.809523809523,4248.0,4253.333333333333,0.9,-1.0,37.03,-1.0,-1.0,-1.0,-1.0
1125,4.0,9581.0,0.571,9577.585999999998,0.0,123.0,0.0,123.04600000000018,2.0,73329.0,65000.0,2.0,37481.0,65000.0,31600.0,31604.285714285717,4248.0,4254.0,0.9,-1.0,37.03,-1.0,-1.0,-1.0,-1.0
1126,0.0,9581.0,0.571,9578.156999999996,0.0,123.0,0.0,123.04600000000018,2.0,73329.0,65002.0,2.0,37481.0,65002.0,31600.0,31604.761904761905,4248.0,4254.666666666667,0.9,-1.0,37.03,-1.0,-1.0,-1.0,-1.0
1127,0.0,9581.0,0.571,9578.727999999996,0.0,123.0,0.0,123.04600000000018,2.0,73329.0,65004.0,2.0,37481.0,65004.0,31600.0,31605.23809523809,4248.0,4255.333333333333,0.9,-1.0,37.03,-1.0,-1.0,-1.0,-1.0
1128,0.0,9581.0,0.571,9579.298999999995,0.0,123.0,0.0,123.04600000000018,2.0,73329.0,65006.0,2.0,37481.0,65006.0,31600.0,31605.714285714286,4248.0,4256.0,0.9,-1.0,37.03,-1.0,-1.0,-1.0,-1.0
1129,0.0,9581.0,0.571,9579.869999999995,0.0,123.0,0.0,123.04600000000018,2.0,73329.0,65008.0,2.0,37481.0,65008.0,31600.0,31606.19047619048,4248.0,4256.666666666667,0.9,-1.0,37.03,-1.0,-1.0,-1.0,-1.0
