days_passed,new_cases,total_cases,new_cases_smoothed,total_cases_smoothed,new_deaths,total_deaths,new_deaths_smoothed,total_deaths_smoothed,new_vaccinations_smoothed,total_vaccinations,total_vaccinations_smooth,new_people_vaccinated_smoothed,total_people_vaccinated,total_people_vaccinated_smooth,people_fully_vaccinated,people_fully_vaccinated_smooth,total_boosters,total_boosters_smooth,reproduction_rate,stringency_index,excess_mortality,icu_patients,hosp_patients,weekly_icu_admissions,weekly_hosp_admissions
549,0.0,36620.0,27.143,36592.85999999997,0.0,2754.0,2.0,2751.9889999999973,6160.0,677957.0,683891.0,6160.0,554095.0,683891.0,123862.0,133156.47368421053,0.0,0.0,0.72,62.04,-1000.0,-1.0,-1.0,-1.0,-1.0
550,0.0,36620.0,27.143,36620.00299999997,0.0,2754.0,2.0,2753.9889999999973,6412.0,677957.0,690303.0,6412.0,554095.0,690303.0,123862.0,136254.63157894736,0.0,0.0,0.71,62.04,-1000.0,-1.0,-1.0,-1.0,-1.0
551,179.0,36799.0,25.571,36645.57399999997,6.0,2760.0,0.857,2754.8459999999973,6664.0,677957.0,696967.0,6664.0,554095.0,696967.0,123862.0,139352.7894736842,0.0,0.0,0.71,62.04,-1000.0,-1.0,-1.0,-1.0,-1.0
552,0.0,36799.0,25.571,36671.144999999975,0.0,2760.0,0.857,2755.702999999997,6916.0,677957.0,703883.0,6916.0,554095.0,703883.0,123862.0,142450.94736842107,0.0,0.0,0.71,62.04,-1000.0,-1.0,-1.0,-1.0,-1.0
553,0.0,36799.0,25.571,36696.71599999998,0.0,2760.0,0.857,2756.559999999997,6979.0,677957.0,710862.0,6979.0,554095.0,710862.0,123862.0,145549.1052631579,0.0,0.0,0.7,62.04,-1000.0,-1.0,-1.0,-1.0,-1.0
554,0.0,36799.0,25.571,36722.28699999998,0.0,2760.0,0.857,2757.416999999997,6979.0,677957.0,717841.0,6979.0,554095.0,717841.0,123862.0,148647.26315789475,0.0,0.0,0.69,62.04,-1000.0,-1.0,-1.0,-1.0,-1.0
555,0.0,36799.0,25.571,36747.85799999999,0.0,2760.0,0.857,2758.273999999997,6979.0,677957.0,724820.0,6979.0,554095.0,724820.0,123862.0,151745.42105263157,0.0,0.0,0.68,62.04,-1000.0,-1.0,-1.0,-1.0,-1.0
556,0.0,36799.0,25.571,36773.42899999999,0.0,2760.0,0.857,2759.130999999997,6979.0,677957.0,731799.0,6979.0,554095.0,731799.0,123862.0,154843.57894736843,0.0,0.0,0.68,62.04,-1000.0,-1.0,-1.0,-1.0,-1.0
557,0.0,36799.0,25.571,36798.99999999999,0.0,2760.0,0.857,2759.987999999997,6979.0,677957.0,738778.0,6979.0,554095.0,738778.0,123862.0,157941.73684210525,0.0,0.0,0.67,62.04,-1000.0,-1.0,-1.0,-1.0,-1.0
558,160.0,36959.0,22.857,36821.857,14.0,2774.0,2.0,2761.987999999997,6979.0,677957.0,745757.0,6979.0,554095.0,745757.0,123862.0,161039.8947368421,0.0,0.0,0.66,62.04,-1000.0,-1.0,-1.0,-1.0,-1.0
