days_passed,new_cases,total_cases,new_cases_smoothed,total_cases_smoothed,new_deaths,total_deaths,new_deaths_smoothed,total_deaths_smoothed,new_vaccinations_smoothed,total_vaccinations,total_vaccinations_smooth,new_people_vaccinated_smoothed,total_people_vaccinated,total_people_vaccinated_smooth,people_fully_vaccinated,people_fully_vaccinated_smooth,total_boosters,total_boosters_smooth,reproduction_rate,stringency_index,excess_mortality,icu_patients,hosp_patients,weekly_icu_admissions,weekly_hosp_admissions
487,0.0,193253.0,1139.286,189835.13199999987,0.0,2040.0,12.714,2001.8470000000004,2003.0,244821.0,269681.0,2003.0,198563.0,269681.0,46258.0,64612.53846153846,0.0,0.0,0.97,80.56,49.64,-1.0,-1.0,-1.0,-1.0
488,0.0,193253.0,1139.286,190974.41799999983,0.0,2040.0,12.714,2014.5610000000004,2003.0,244821.0,271684.0,2003.0,198563.0,271684.0,46258.0,65923.57692307692,0.0,0.0,0.97,80.56,49.64,-1.0,-1.0,-1.0,-1.0
489,0.0,193253.0,1139.286,192113.70399999985,0.0,2040.0,12.714,2027.2750000000003,2003.0,244821.0,273687.0,2003.0,198563.0,273687.0,46258.0,67234.61538461538,0.0,0.0,0.97,80.56,49.64,-1.0,-1.0,-1.0,-1.0
490,0.0,193253.0,1139.286,193252.98999999985,0.0,2040.0,12.714,2039.9890000000005,2003.0,244821.0,275690.0,2003.0,198563.0,275690.0,46258.0,68545.65384615384,0.0,0.0,0.96,80.56,49.64,-1.0,-1.0,-1.0,-1.0
491,7463.0,200716.0,1066.143,194319.13299999983,123.0,2163.0,17.571,2057.5600000000004,2003.0,244821.0,277693.0,2003.0,198563.0,277693.0,46258.0,69856.69230769231,0.0,0.0,0.96,80.56,49.64,-1.0,-1.0,-1.0,-1.0
492,0.0,200716.0,1066.143,195385.27599999987,0.0,2163.0,17.571,2075.1310000000003,2003.0,244821.0,279696.0,2003.0,198563.0,279696.0,46258.0,71167.73076923077,0.0,0.0,0.97,80.56,49.64,-1.0,-1.0,-1.0,-1.0
493,0.0,200716.0,1066.143,196451.41899999988,0.0,2163.0,17.571,2092.702,2003.0,244821.0,281699.0,2003.0,198563.0,281699.0,46258.0,72478.76923076922,0.0,0.0,0.98,80.56,49.64,-1.0,-1.0,-1.0,-1.0
494,0.0,200716.0,1066.143,197517.5619999999,0.0,2163.0,17.571,2110.273,2003.0,244821.0,283702.0,2003.0,198563.0,283702.0,46258.0,73789.80769230769,0.0,0.0,0.99,80.56,49.64,-1.0,-1.0,-1.0,-1.0
495,0.0,200716.0,1066.143,198583.7049999999,0.0,2163.0,17.571,2127.844,2003.0,244821.0,285705.0,2003.0,198563.0,285705.0,46258.0,75100.84615384616,0.0,0.0,1.01,80.56,49.64,-1.0,-1.0,-1.0,-1.0
496,0.0,200716.0,1066.143,199649.8479999999,0.0,2163.0,17.571,2145.415,2003.0,244821.0,287708.0,2003.0,198563.0,287708.0,46258.0,76411.88461538461,0.0,0.0,1.05,80.56,49.64,-1.0,-1.0,-1.0,-1.0
