days_passed,new_cases,total_cases,new_cases_smoothed,total_cases_smoothed,new_deaths,total_deaths,new_deaths_smoothed,total_deaths_smoothed,new_vaccinations_smoothed,total_vaccinations,total_vaccinations_smooth,new_people_vaccinated_smoothed,total_people_vaccinated,total_people_vaccinated_smooth,people_fully_vaccinated,people_fully_vaccinated_smooth,total_boosters,total_boosters_smooth,reproduction_rate,stringency_index,excess_mortality,icu_patients,hosp_patients,weekly_icu_admissions,weekly_hosp_admissions
538,0.0,95236.0,58.857,95177.14400000016,0.0,794.0,0.571,793.4459999999992,1438.0,1232876.0,1323641.0,1438.0,852047.0,1323641.0,380829.0,386139.0,0.0,0.0,1.22,42.59,-1000.0,-1.0,-1.0,-1.0,-1.0
539,0.0,95236.0,58.857,95236.00100000016,0.0,794.0,0.571,794.0169999999993,1679.0,1232876.0,1325320.0,1679.0,852047.0,1325320.0,380829.0,387201.0,0.0,0.0,1.23,42.59,-1000.0,-1.0,-1.0,-1.0,-1.0
540,678.0,95914.0,96.857,95332.85800000015,2.0,796.0,0.286,794.3029999999992,1920.0,1232876.0,1327240.0,1920.0,852047.0,1327240.0,380829.0,388263.0,0.0,0.0,1.23,42.59,-1000.0,-1.0,-1.0,-1.0,-1.0
541,0.0,95914.0,96.857,95429.71500000016,0.0,796.0,0.286,794.5889999999991,1920.0,1232876.0,1329160.0,1920.0,852047.0,1329160.0,380829.0,389325.0,0.0,0.0,1.24,42.59,-1000.0,-1.0,-1.0,-1.0,-1.0
542,0.0,95914.0,96.857,95526.57200000016,0.0,796.0,0.286,794.8749999999991,1920.0,1232876.0,1331080.0,1920.0,852047.0,1331080.0,380829.0,390387.0,0.0,0.0,1.24,42.59,-1000.0,-1.0,-1.0,-1.0,-1.0
543,0.0,95914.0,96.857,95623.42900000016,0.0,796.0,0.286,795.160999999999,1920.0,1232876.0,1333000.0,1920.0,852047.0,1333000.0,380829.0,391449.0,0.0,0.0,1.25,42.59,-1000.0,-1.0,-1.0,-1.0,-1.0
544,0.0,95914.0,96.857,95720.28600000015,0.0,796.0,0.286,795.446999999999,1920.0,1232876.0,1334920.0,1920.0,852047.0,1334920.0,380829.0,392511.0,0.0,0.0,1.25,42.59,-1000.0,-1.0,-1.0,-1.0,-1.0
545,0.0,95914.0,96.857,95817.14300000016,0.0,796.0,0.286,795.7329999999989,1920.0,1232876.0,1336840.0,1920.0,852047.0,1336840.0,380829.0,393573.0,0.0,0.0,1.25,42.59,-1000.0,-1.0,-1.0,-1.0,-1.0
546,0.0,95914.0,96.857,95914.00000000016,0.0,796.0,0.286,796.0189999999989,1920.0,1232876.0,1338760.0,1920.0,852047.0,1338760.0,380829.0,394635.0,0.0,0.0,1.25,42.59,-1000.0,-1.0,-1.0,-1.0,-1.0
547,794.0,96708.0,113.429,96027.42900000018,1.0,797.0,0.143,796.1619999999989,1920.0,1232876.0,1340680.0,1920.0,852047.0,1340680.0,380829.0,395697.0,0.0,0.0,1.25,42.59,-1000.0,-1.0,-1.0,-1.0,-1.0
548,0.0,96708.0,113.429,96140.85800000018,0.0,797.0,0.143,796.3049999999989,1920.0,1261677.0,1342600.0,1920.0,864918.0,1342600.0,396759.0,396759.0,0.0,0.0,1.25,42.59,-1000.0,-1.0,-1.0,-1.0,-1.0
549,0.0,96708.0,113.429,96254.2870000002,0.0,797.0,0.143,796.447999999999,1720.0,1261677.0,1344320.0,1720.0,864918.0,1344320.0,396759.0,397270.8571428572,0.0,0.0,1.25,42.59,-1000.0,-1.0,-1.0,-1.0,-1.0
550,0.0,96708.0,113.429,96367.7160000002,0.0,797.0,0.143,796.590999999999,1520.0,1261677.0,1345840.0,1520.0,864918.0,1345840.0,396759.0,397782.7142857143,0.0,0.0,1.26,42.59,-1000.0,-1.0,-1.0,-1.0,-1.0
