days_passed,new_cases,total_cases,new_cases_smoothed,total_cases_smoothed,new_deaths,total_deaths,new_deaths_smoothed,total_deaths_smoothed,new_vaccinations_smoothed,total_vaccinations,total_vaccinations_smooth,new_people_vaccinated_smoothed,total_people_vaccinated,total_people_vaccinated_smooth,people_fully_vaccinated,people_fully_vaccinated_smooth,total_boosters,total_boosters_smooth,reproduction_rate,stringency_index,excess_mortality,icu_patients,hosp_patients,weekly_icu_admissions,weekly_hosp_admissions
1165,0.0,2037865.0,8.143,2037856.8820000023,0.0,29445.0,0.0,29445.003,2230.0,355163479.0,355159276.0,2230.0,151193021.0,355159276.0,137153101.0,137153101.0,67398899.0,67398899.0,0.95,13.89,-1000.0,-1.0,-1.0,-1.0,-1.0
1166,0.0,2037865.0,8.143,2037865.0250000025,0.0,29445.0,0.0,29445.003,29457.0,355356297.0,355188733.0,29457.0,151206039.0,355188733.0,137317803.0,137317803.0,67413997.0,67413997.0,0.95,13.89,-1000.0,-1.0,-1.0,-1.0,-1.0
1167,57.0,2037922.0,8.143,2037873.1680000024,0.0,29445.0,0.0,29445.003,45090.0,355356297.0,355233823.0,45090.0,151206039.0,355233823.0,137317803.0,137423119.36842105,67413997.0,67415679.05263157,0.95,13.89,-1000.0,-1.0,-1.0,-1.0,-1.0
1168,0.0,2037922.0,8.143,2037881.311000002,0.0,29445.0,0.0,29445.003,60724.0,355356297.0,355294547.0,60724.0,151206039.0,355294547.0,137317803.0,137528435.7368421,67413997.0,67417361.10526316,0.95,13.89,-1000.0,-1.0,-1.0,-1.0,-1.0
1169,0.0,2037922.0,8.143,2037889.454000002,0.0,29445.0,0.0,29445.003,76357.0,355356297.0,355370904.0,76357.0,151206039.0,355370904.0,137317803.0,137633752.10526314,67413997.0,67419043.15789473,0.95,13.89,-1000.0,-1.0,-1.0,-1.0,-1.0
1170,0.0,2037922.0,8.143,2037897.597000002,0.0,29445.0,0.0,29445.003,91991.0,355356297.0,355462895.0,91991.0,151206039.0,355462895.0,137317803.0,137739068.47368422,67413997.0,67420725.21052632,0.95,13.89,-1000.0,-1.0,-1.0,-1.0,-1.0
1171,0.0,2037922.0,8.143,2037905.7400000016,0.0,29445.0,0.0,29445.003,107624.0,355356297.0,355570519.0,107624.0,151206039.0,355570519.0,137317803.0,137844384.84210527,67413997.0,67422407.26315789,0.95,13.89,-1000.0,-1.0,-1.0,-1.0,-1.0
1172,0.0,2037922.0,8.143,2037913.8830000015,0.0,29445.0,0.0,29445.003,123258.0,355356297.0,355693777.0,123258.0,151206039.0,355693777.0,137317803.0,137949701.21052632,67413997.0,67424089.31578948,0.95,13.89,-1000.0,-1.0,-1.0,-1.0,-1.0
1173,0.0,2037922.0,8.143,2037922.0260000017,0.0,29445.0,0.0,29445.003,111664.0,355356297.0,355805441.0,111664.0,151206039.0,355805441.0,137317803.0,138055017.57894737,67413997.0,67425771.36842105,0.95,13.89,-1000.0,-1.0,-1.0,-1.0,-1.0
1174,47.0,2037969.0,6.714,2037928.7400000016,0.0,29445.0,0.0,29445.003,111664.0,355356297.0,355917105.0,111664.0,151206039.0,355917105.0,137317803.0,138160333.9473684,67413997.0,67427453.42105263,0.95,13.89,-1000.0,-1.0,-1.0,-1.0,-1.0
1175,0.0,2037969.0,6.714,2037935.4540000013,0.0,29445.0,0.0,29445.003,111664.0,355356297.0,356028769.0,111664.0,151206039.0,356028769.0,137317803.0,138265650.31578946,67413997.0,67429135.4736842,0.95,13.89,-1000.0,-1.0,-1.0,-1.0,-1.0
1176,0.0,2037969.0,6.714,2037942.1680000012,0.0,29445.0,0.0,29445.003,111664.0,355356297.0,356140433.0,111664.0,151206039.0,356140433.0,137317803.0,138370966.68421054,67413997.0,67430817.5263158,0.95,13.89,-1000.0,-1.0,-1.0,-1.0,-1.0
